id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
864;86.37707580;0.00000000;9.36784908;39.04698858;1.86790501;1.23230001;-0.99721642;0.38404843;4.84798024;-3.03885357
865;86.47704927;0.00000000;9.42372979;38.96406214;1.92398832;1.17682780;-0.95825850;0.39526255;4.78490365;-3.00427536
866;86.57702274;0.00000000;9.48280829;38.88345650;1.98341478;1.11807354;-0.91815629;0.40735913;4.72171656;-2.98787130
867;86.67699620;0.00000000;9.54515974;38.80527200;2.04534094;1.05508230;-0.87682201;0.41922506;4.65802443;-2.96948071
868;86.77696967;0.00000000;9.61068507;38.72982412;2.11068658;0.99416063;-0.83430536;0.43178250;4.59384948;-2.92298077
869;86.87694314;0.00000000;9.67945027;38.65722927;2.17959018;0.93623008;-0.79041764;0.44623700;4.52979160;-2.87472902
870;86.97691660;0.00000000;9.75134029;38.58781655;2.25178379;0.88195471;-0.74506591;0.46140549;4.46589506;-2.81510751
871;87.07689007;0.00000000;9.82642496;38.52173251;2.31874664;0.83194481;-0.69811441;0.47776957;4.40242508;-2.71031115
872;87.17686354;0.00000000;9.90449120;38.45938234;2.37230035;0.78708824;-0.64944049;0.49696407;4.34044101;-2.65228182
873;87.27683701;0.00000000;9.98564095;38.40092218;2.42861212;0.74813930;-0.59884326;0.51441587;4.27891488;-2.62384518
874;87.37681047;0.00000000;10.06959371;38.34677121;2.49162020;0.70698197;-0.54660787;0.53107570;4.21716525;-2.61147395
875;87.47678394;0.00000000;10.15646328;38.29705897;2.56097702;0.66993917;-0.49266617;0.54773957;4.15479561;-2.48302635
876;87.57675741;0.00000000;10.24569616;38.25229636;2.63580615;0.64108185;-0.43685279;0.57150612;4.09461269;-2.22501375
877;87.67673088;0.00000000;10.33745546;38.21266273;2.71151913;0.62126250;-0.37807687;0.60278779;4.03992183;-2.13033296
878;87.77670434;0.00000000;10.43144698;38.17861346;2.76497128;0.61118132;-0.31668821;0.62479429;3.98685525;-1.29660052
879;87.87667781;0.00000000;10.52758134;38.15050561;2.81356855;0.60328745;-0.25115516;0.68841184;3.95420833;-0.06039856
880;87.97665128;0.00000000;10.62504758;38.12918342;2.82944021;0.60035594;-0.17808410;0.76806454;3.95268099;-0.06039856
881;88.07662475;0.00000000;10.72390546;38.11519467;2.81546842;0.60651641;-0.10406955;0.70740867;3.95115306;0.89585942
882;88.17659821;0.00000000;10.82360218;38.10818676;2.80846544;0.62192435;-0.03783823;0.61659107;3.97375576;2.20252954
883;88.27657168;0.00000000;10.92355217;38.10736623;2.74655105;0.64665008;0.02035884;0.55281094;4.02878690;2.96451038
884;88.37654515;0.00000000;11.02358573;38.11210520;2.67540147;0.68025397;0.07376384;0.52126560;4.10169095;3.16525779
885;88.47651862;0.00000000;11.12307520;38.12205219;2.59137206;0.72158349;0.12531110;0.50787444;4.17812784;3.06667685
886;88.57649208;0.00000000;11.22176137;38.13699751;2.51013271;0.76937640;0.17486305;0.48151528;4.25087342;3.22919977
887;88.67646555;0.00000000;11.31974682;38.15669119;2.43018337;0.82273632;0.22125232;0.44723991;4.32615227;3.55728823
888;88.77643902;0.00000000;11.41680989;38.18076252;2.35461807;0.87406433;0.26445460;0.41909439;4.40759145;3.78320989
889;88.87641248;0.00000000;11.51272336;38.20886655;2.28392047;0.92197215;0.30525196;0.39719943;4.49258317;3.90517799
890;88.97638595;0.00000000;11.60746303;38.24076095;2.21792341;0.97024736;0.34382608;0.37342349;4.57866050;4.09045690
891;89.07635942;0.00000000;11.70093968;38.27616511;2.14461027;1.02296752;0.37984654;0.34738980;4.66711970;4.34894756
892;89.17633289;0.00000000;11.79314819;38.31480199;2.07378691;1.07963507;0.41332658;0.32279297;4.75936603;4.60066684
893;89.27630635;0.00000000;11.88405025;38.35638921;2.00693276;1.13977350;0.44442105;0.29936186;4.85504420;4.85248229
894;89.37627982;0.00000000;11.97366909;38.40067913;1.93578962;1.20298876;0.47319431;0.27632960;4.95395733;5.12352966
895;89.47625329;0.00000000;12.06203549;38.44743052;1.86935954;1.26519429;0.49967995;0.25357497;5.05629580;5.41823579
896;89.57622676;0.00000000;12.14918193;38.49640350;1.80804187;1.32824421;0.52391028;0.23130035;5.16231410;5.73294186
897;89.67620022;0.00000000;12.23518609;38.54738667;1.75221309;1.39394008;0.54594109;0.20945699;5.27216948;6.07052763
898;89.77617369;0.00000000;12.32008897;38.60015062;1.69478504;1.46202828;0.56580513;0.18804035;5.38605184;6.20942139
899;89.87614716;0.00000000;12.40400367;38.65451366;1.62009688;1.53233662;0.58354945;0.16694366;5.50010083;6.14559066
900;89.97612063;0.00000000;12.48697969;38.71025673;1.54947911;1.60201112;0.59919771;0.14620890;5.61069525;6.08359735
901;90.07609409;0.00000000;12.56915441;38.76722247;1.48333713;1.65918879;0.61279352;0.12578169;5.71806767;6.02331964
902;90.17606756;0.00000000;12.65058550;38.82520259;1.42218303;1.71928421;0.62435993;0.10569804;5.82242580;5.96464870
903;90.27604103;0.00000000;12.73142037;38.88405549;1.36649325;1.78217606;0.63393640;0.08588837;5.92395606;5.90748680
904;90.37601449;0.00000000;12.81172871;38.94358718;1.31682189;1.84769036;0.64154380;0.06636975;6.02282652;5.85174578
905;90.47598796;0.00000000;12.89165715;39.00366332;1.27367495;1.91572111;0.64721419;0.04708047;6.11918932;5.79734580
906;90.57596143;0.00000000;12.97128925;39.06410568;1.23417274;1.96873171;0.65096725;0.02806932;6.21318271;5.74421426
907;90.67593490;0.00000000;13.05076130;39.12477897;1.17232817;2.00905543;0.65283226;0.00925453;6.30493279;5.69228491
908;90.77590836;0.00000000;13.13017111;39.18552133;1.10903279;2.05169453;0.65282461;-0.00934921;6.39455490;5.64149712
909;90.87588183;0.00000000;13.20964016;39.24619142;1.05136904;2.09831779;0.65096602;-0.02782361;6.48215492;5.59179521
910;90.97585530;0.00000000;13.28928022;39.30664222;1.00014974;2.14882389;0.64726443;-0.04618232;6.56783029;5.54312791
911;91.07582877;0.00000000;13.36919257;39.36672015;0.95529128;2.20309219;0.64173164;-0.06450811;6.65167093;5.49544787
912;91.17580223;0.00000000;13.44950083;39.42628905;0.89368782;2.26100897;0.63437172;-0.08259891;6.73376003;1.93411188
913;91.27577570;0.00000000;13.53028366;39.48518202;0.83880167;2.31647808;0.62521559;-0.10059696;6.76241406;-6.90299934
914;91.37574917;0.00000000;13.61166954;39.54326991;0.78715276;2.36161152;0.61424961;-0.11879254;6.65958034;-6.25411442
915;91.47572264;0.00000000;13.69372098;39.60037405;0.73868179;2.39946225;0.60145641;-0.13718253;6.56502241;-5.61532537
916;91.57569610;0.00000000;13.77656805;39.65636076;0.69989116;2.42060760;0.58680626;-0.15596609;6.47894684;-4.98098107
917;91.67566957;0.00000000;13.86025530;39.71103373;0.67230307;2.44715191;0.57025896;-0.17514154;6.40162638;-4.35299265
918;91.77564304;0.00000000;13.94491116;39.76424795;0.65008083;2.47911049;0.55177835;-0.19451457;6.33328136;-3.72243984
919;91.87561651;0.00000000;14.03055748;39.81578860;0.62599086;2.51642613;0.53135631;-0.21413678;6.27424596;-2.93926564
920;91.97558997;0.00000000;14.11730818;39.86549318;0.60640843;2.55904804;0.50884684;-0.23751960;6.22723576;-2.04712105
921;92.07556344;0.00000000;14.20519121;39.91311066;0.60061076;2.58554076;0.48381909;-0.26326379;6.19428362;-1.18471450
922;92.17553691;0.00000000;14.29432358;39.95841363;0.60874019;2.58888466;0.45625752;-0.28749137;6.17513316;-0.29185187
923;92.27551037;0.00000000;14.38469596;40.00112419;0.60718644;2.59705013;0.42633153;-0.31137685;6.17040636;-0.14707371
924;92.37548384;0.00000000;14.47635795;40.04101797;0.59648838;2.55930302;0.39463708;-0.31542004;6.16802300;-0.14707371
925;92.47545731;0.00000000;14.56921748;40.07799945;0.59929335;2.52222188;0.36348726;-0.30777421;6.16563872;0.15297232
926;92.57543078;0.00000000;14.66317267;40.11210783;0.61548344;2.48804297;0.33310433;-0.30027900;6.16811861;0.42860092
927;92.67540424;0.00000000;14.75812233;40.14338515;0.64411024;2.45671669;0.30344543;-0.29308630;6.17506150;0.67680407
928;92.77537771;0.00000000;14.85395424;40.17186966;0.67238753;2.42819878;0.27451855;-0.28541809;6.18600917;0.93005614
929;92.87535118;0.00000000;14.95055463;40.19760662;0.70836709;2.40243937;0.24636398;-0.27790916;6.20102180;1.16499871
930;92.97532465;0.00000000;15.04783535;40.22064963;0.75117603;2.37938156;0.21890961;-0.27154032;6.21977566;1.34574511
931;93.07529811;0.00000000;15.14569825;40.24104216;0.79345262;2.35897941;0.19206991;-0.26541137;6.24136899;1.51039092
932;93.17527158;0.00000000;15.24406757;40.25883131;0.84328166;2.30337388;0.16584709;-0.25922274;6.26551553;1.67201469
933;93.27524505;0.00000000;15.34287317;40.27406664;0.89943115;2.24553266;0.14023340;-0.25321159;6.29213788;1.82204789
934;93.37521852;0.00000000;15.44202711;40.28679508;0.95554777;2.19289164;0.11520454;-0.24757690;6.32102144;1.95352704
935;93.47519198;0.00000000;15.54147150;40.29706625;1.00601604;2.14032558;0.09072805;-0.24208621;6.35184334;2.07684014
936;93.57516545;0.00000000;15.64112528;40.30492687;1.06156403;2.09139437;0.06679096;-0.23687505;6.38444763;2.18711954
937;93.67513892;0.00000000;15.74095125;40.31042629;1.11954978;2.04832043;0.04336247;-0.23180730;6.41860417;2.29062544
938;93.77511239;0.00000000;15.84086209;40.31361033;1.16267621;2.01147058;0.02043377;-0.22697422;6.45418337;2.38401535
939;93.87508585;0.00000000;15.94083830;40.31452673;1.19984724;1.95002191;-0.00202349;-0.22226667;6.49100605;2.47232307
940;93.97505932;0.00000000;16.04078974;40.31322167;1.23869800;1.88783351;-0.02401320;-0.21772002;6.52897335;2.55435041
941;94.07503279;0.00000000;16.14071202;40.30974066;1.28226929;1.83078455;-0.04555894;-0.21327668;6.56796981;2.63285693
942;94.17500625;0.00000000;16.24051268;40.30413129;1.33009608;1.77938732;-0.06666339;-0.20900633;6.60792397;2.70500966
943;94.27497972;0.00000000;16.34020125;40.29643581;1.38177549;1.73410270;-0.08735174;-0.20482913;6.64872300;2.77453113
944;94.37495319;0.00000000;16.43968296;40.28670339;1.43687749;1.67938841;-0.10762287;-0.20078108;6.69031214;2.83994750
945;94.47492666;0.00000000;16.53897965;40.27497253;1.49506508;1.62220379;-0.12749996;-0.19681955;6.73261579;2.90330995
946;94.57490012;0.00000000;16.63799500;40.26129446;1.55590456;1.57103428;-0.14698006;-0.19296378;6.77559025;2.96382342
947;94.67487359;0.00000000;16.73676068;40.24570371;1.61425912;1.52643620;-0.16608494;-0.18918469;6.81918108;3.02291299
948;94.77484706;0.00000000;16.83518057;40.22825368;1.67125632;1.48901285;-0.18481015;-0.18549562;6.86335580;3.08000523
949;94.87482053;0.00000000;16.93329410;40.20897482;1.72563449;1.45787733;-0.20317656;-0.18187778;6.90807429;3.13603810
950;94.97479399;0.00000000;17.03100651;40.18792260;1.75723353;1.41171178;-0.22117851;-0.17833050;6.95331084;3.19107479
951;95.07476746;0.00000000;17.12836286;40.16512356;1.79221928;1.37293590;-0.23883538;-0.17484839;6.99904117;3.24540211
952;95.17474093;0.00000000;17.22527116;40.14063499;1.83039435;1.34219836;-0.25614092;-0.17142453;7.04524559;3.29937759
953;95.27471440;0.00000000;17.32178024;40.11447984;1.86263937;1.31841643;-0.27311322;-0.16806071;7.09190989;3.35292246
954;95.37468786;0.00000000;17.41780215;40.08671678;1.88797902;1.27055696;-0.28974576;-0.16474421;7.13901901;3.40668934
955;95.47466133;0.00000000;17.51338747;40.05736568;1.91664896;1.22334460;-0.30605526;-0.16148459;7.18656730;3.46018820
956;95.57463480;0.00000000;17.60845354;40.02648599;1.94850570;1.18418211;-0.32203539;-0.15826350;7.23454239;3.51437693
957;95.67460827;0.00000000;17.70305144;39.99409498;1.97655013;1.15389539;-0.33770124;-0.15509164;7.28294532;3.56869000
958;95.77458173;0.00000000;17.79710435;39.96025246;1.99630894;1.13319408;-0.35304648;-0.15195085;7.33176930;3.62409921
959;95.87455520;0.00000000;17.89066292;39.92497355;2.01936690;1.11482238;-0.36808494;-0.14885719;7.38102084;3.67973079
960;95.97452867;0.00000000;17.98365713;39.88831770;2.04562249;1.08064712;-0.38281096;-0.14579124;7.43069442;3.73665193
961;96.07450213;0.00000000;18.07613476;39.85029900;2.07499333;1.04203203;-0.39723707;-0.14277269;7.48079886;3.79376356
962;96.17447560;0.00000000;18.16803414;39.81097550;2.10735478;1.00480156;-0.41135624;-0.13972553;7.53132811;3.85536840
963;96.27444907;0.00000000;18.25940014;39.77036107;2.14261064;0.97380346;-0.42517595;-0.13671058;7.58233290;3.91801302
964;96.37442254;0.00000000;18.35017870;39.72851285;2.17712173;0.95369501;-0.43868777;-0.13363202;7.63381732;3.98728976
965;96.47439600;0.00000000;18.44041304;39.68544464;2.21359960;0.94513396;-0.45189638;-0.13058264;7.68585800;4.05780406
966;96.57436947;0.00000000;18.53005624;39.64121261;2.22783540;0.93960446;-0.46479735;-0.12753757;7.73845971;4.13107012
967;96.67434294;0.00000000;18.61914785;39.59583119;2.23897212;0.90865989;-0.47739833;-0.12452740;7.79164639;4.20527860
968;96.77431641;0.00000000;18.70764948;39.54935362;2.25326239;0.87893234;-0.48969784;-0.12155557;7.84541816;4.28023940
969;96.87428987;0.00000000;18.79559635;39.50179503;2.27067911;0.85038308;-0.50170384;-0.11861005;7.89977258;4.35671992
970;96.97426334;0.00000000;18.88295763;39.45320555;2.29117090;0.82809487;-0.51341373;-0.11567204;7.95471681;4.43593971
971;97.07423681;0.00000000;18.96976563;39.40360081;2.31468853;0.81866093;-0.52483290;-0.11275723;8.01027291;4.51694303
972;97.17421028;0.00000000;19.05599592;39.35302832;2.34115840;0.82249924;-0.53595914;-0.10984409;8.06645034;4.60116613
973;97.27418374;0.00000000;19.14167740;39.30150488;2.37051335;0.81807730;-0.54679665;-0.10695297;8.12327582;4.64969961
974;97.37415721;0.00000000;19.22679265;39.24907467;2.39302766;0.79493261;-0.55734424;-0.10406803;8.18029971;4.61659035
975;97.47413068;0.00000000;19.31136701;39.19575597;2.41024069;0.77280830;-0.56760533;-0.10120019;8.23652696;4.58391901
976;97.57410414;0.00000000;19.39538952;39.14158955;2.43045889;0.75168159;-0.57757887;-0.09833345;8.29197907;4.55167413
977;97.67407761;0.00000000;19.47888254;39.08659510;2.45058735;0.73152157;-0.58726734;-0.09548192;8.34667660;4.51984475
978;97.77405108;0.00000000;19.56184090;39.03081015;2.46978262;0.71931698;-0.59667009;-0.09262954;8.40063922;4.48842036
979;97.87402455;0.00000000;19.64428396;38.97425602;2.47894570;0.70855540;-0.60578880;-0.08978997;8.45388581;4.45739087
980;97.97399801;0.00000000;19.72621222;38.91696680;2.47612704;0.67803392;-0.61462323;-0.08694933;8.50643444;4.42674662
981;98.07397148;0.00000000;19.80764227;38.85896552;2.47647414;0.66222587;-0.62317443;-0.08411895;8.55830248;4.39647832
982;98.17394495;0.00000000;19.88857967;38.80028302;2.48001399;0.65340458;-0.63144101;-0.08125588;8.60950659;4.36657708
983;98.27391842;0.00000000;19.96903895;38.74094404;2.48676124;0.65459544;-0.63942159;-0.07839833;8.66006278;4.33703430
984;98.37389188;0.00000000;20.04903021;38.68097670;2.49671777;0.67161270;-0.64711415;-0.07549011;8.70998646;4.30784174
985;98.47386535;0.00000000;20.12856646;38.62040751;2.50987345;0.67280233;-0.65451584;-0.07258435;8.75929243;4.27899147
986;98.57383882;0.00000000;20.20766199;38.55926210;2.52255014;0.66014249;-0.66162631;-0.06966022;8.80799495;4.25047584
987;98.67381229;0.00000000;20.28632826;38.49756853;2.51967511;0.64817278;-0.66844438;-0.06673957;8.85610776;4.22228748
988;98.77378575;0.00000000;20.36458323;38.43534981;2.51187297;0.64106982;-0.67497055;-0.06381594;8.90364409;4.19441929
989;98.87375922;0.00000000;20.44243706;38.37263519;2.50739728;0.65009239;-0.68120433;-0.06089540;8.95061670;4.16686442
990;98.97373269;0.00000000;20.51991072;38.30944528;2.50629496;0.67353748;-0.68714613;-0.05796898;8.99703791;4.13961626
991;99.07370616;0.00000000;20.59701338;38.24581032;2.50859977;0.67684218;-0.69279515;-0.05504438;9.04291959;4.11266841
992;99.17367962;0.00000000;20.67376860;38.18174877;2.51433166;0.66786387;-0.69815185;-0.05211449;9.08827322;4.08601471
993;99.27365309;0.00000000;20.75018474;38.11729181;2.52279230;0.65940536;-0.70321535;-0.04918545;9.13310989;4.05964918
994;99.37362656;0.00000000;20.82628761;38.05245595;2.53145064;0.65143667;-0.70798613;-0.04625193;9.17744031;4.03356607
995;99.47360002;0.00000000;20.90208497;37.98727310;2.54355299;0.64392964;-0.71246332;-0.04331852;9.22127485;4.00775978
996;99.57357349;0.00000000;20.97760450;37.92175813;2.54622588;0.64510529;-0.71664728;-0.04037915;9.26462353;3.98222492
997;99.67354696;0.00000000;21.05285353;37.85594358;2.55192811;0.64893525;-0.72053702;-0.03743908;9.30749606;3.95695625
998;99.77352043;0.00000000;21.12786121;37.78984296;2.55822391;0.62861754;-0.72413319;-0.03450059;9.34990182;3.93194871
999;99.87349389;0.00000000;21.20263482;37.72348903;2.55242168;0.61916403;-0.72743529;-0.03156138;9.39184993;3.90719737
1000;99.97346736;0.00000000;21.27720494;37.65689395;2.53849884;0.61528294;-0.73044300;-0.02860414;9.43334921;3.88269748
1001;100.07344083;0.00000000;21.35157765;37.59009188;2.52817138;0.62779177;-0.73315463;-0.02564539;9.47440820;3.85844441
1002;100.17341430;0.00000000;21.42578549;37.52309286;2.52151085;0.60726648;-0.73558293;-0.02295935;9.51503520;3.83443369
1003;100.27338776;0.00000000;21.49983211;37.45593025;2.51857486;0.59726321;-0.73774540;-0.02030332;9.55523826;3.81066096
1004;100.37336123;0.00000000;21.57374741;37.38861171;2.51940154;0.59259709;-0.73966915;-0.01824432;9.59502518;3.78712200
1005;100.47333470;0.00000000;21.64753526;37.32116263;2.52388533;0.59965699;-0.74139356;-0.01625377;9.63440354;3.76381269
1006;100.57330817;0.00000000;21.72121728;37.25359051;2.52832547;0.62304726;-0.74291068;-0.01407593;9.67338071;3.74072906
1007;100.67328163;0.00000000;21.79480150;37.18591721;2.53656074;0.65177479;-0.74420787;-0.01187528;9.71196384;3.71786722
1008;100.77325510;0.00000000;21.86830856;37.11815367;2.53755980;0.64771744;-0.74528344;-0.00963723;9.75015989;3.69522341
1009;100.87322857;0.00000000;21.94174679;37.05032259;2.54000077;0.64375627;-0.74613478;-0.00739427;9.78797561;3.67279395
1010;100.97320204;0.00000000;22.01513843;36.98243392;2.54389149;0.63986919;-0.74676216;-0.00515694;9.82541757;3.65057529
1011;101.07317550;0.00000000;22.08849132;36.91451088;2.53943237;0.63603350;-0.74716588;-0.00291957;9.86249216;3.62856394
1012;101.17314897;0.00000000;22.16182801;36.84656308;2.52304727;0.63222721;-0.74734587;-0.00068109;9.89920562;3.60675654
1013;101.27312244;0.00000000;22.23515655;36.77861356;2.51053325;0.64369106;-0.74730204;0.00155813;9.93556399;3.58514978
1014;101.37309590;0.00000000;22.30849921;36.71067218;2.50196951;0.62995127;-0.74703436;0.00379682;9.97157317;3.56374046
1015;101.47306937;0.00000000;22.38186410;36.64276193;2.49741990;0.61900823;-0.74654286;0.00603604;10.00723891;3.54252545
1016;101.57304284;0.00000000;22.45527347;36.57489271;2.49692829;0.61509011;-0.74582748;0.00827518;10.04256679;3.52150172
1017;101.67301631;0.00000000;22.52873549;36.50708747;2.50051947;0.61108947;-0.74488825;0.01051489;10.07756226;3.50066629
1018;101.77298977;0.00000000;22.60227225;36.43935625;2.50807691;0.61601358;-0.74372507;0.01275438;10.11223064;3.48001626
1019;101.87296324;0.00000000;22.67589178;36.37172210;2.51592380;0.61959999;-0.74233803;0.01499452;10.14657712;3.45954881
1020;101.97293671;0.00000000;22.74961552;36.30419491;2.51499267;0.60104324;-0.74074744;0.01677463;10.18060673;3.43926119
1021;102.07291018;0.00000000;22.82344923;36.23679433;2.51747253;0.59492006;-0.73898431;0.01849805;10.21432441;3.41915070
1022;102.17288364;0.00000000;22.89740866;36.16952685;2.52220457;0.59246252;-0.73711035;0.01884029;10.24773496;3.39921473
1023;102.27285711;0.00000000;22.97149283;36.10240044;2.52238854;0.60651482;-0.73521821;0.01901281;10.28084308;3.37945070
1024;102.37283058;0.00000000;23.04570577;36.03541371;2.50661027;0.63598234;-0.73331092;0.01913792;10.31365334;3.35985612
1025;102.47280405;0.00000000;23.12004594;35.96856980;2.49493207;0.64449390;-0.73139168;0.01925717;10.34617021;3.34042854
1026;102.57277751;0.00000000;23.19451549;35.90186841;2.48741269;0.63900343;-0.72946007;0.01938627;10.37839807;3.32116557
1027;102.67275098;0.00000000;23.26911344;35.83531214;2.48409136;0.63331981;-0.72751544;0.01951676;10.41034118;3.30206488
1028;102.77272445;0.00000000;23.34384186;35.76890087;2.48498616;0.62744164;-0.72555784;0.01964539;10.44200370;3.28312418
1029;102.87269792;0.00000000;23.41869980;35.70263718;2.49009382;0.62136785;-0.72358741;0.01977376;10.47338970;3.26434124
1030;102.97267138;0.00000000;23.49368955;35.63652077;2.49938989;0.62176777;-0.72160379;0.01990988;10.50450317;3.24571389
1031;103.07264485;0.00000000;23.56880967;35.57055470;2.51202067;0.62686184;-0.71960647;0.02004748;10.53534799;3.22723998
1032;103.17261832;0.00000000;23.64406265;35.50473811;2.51207642;0.60401342;-0.71760815;0.01989960;10.56592798;3.20891743
1033;103.27259178;0.00000000;23.71944531;35.43907233;2.51630608;0.59704339;-0.71562779;0.01971828;10.59624685;3.19074419
1034;103.37256525;0.00000000;23.79495688;35.37355453;2.52337441;0.58997891;-0.71369318;0.01892129;10.62630824;3.17271827
1035;103.47253872;0.00000000;23.87059286;35.30817915;2.52913560;0.59940173;-0.71184495;0.01805277;10.65611571;3.15483771
1036;103.57251219;0.00000000;23.94634560;35.24294159;2.51513091;0.62471227;-0.71007716;0.01732750;10.68567276;3.13710060
1037;103.67248565;0.00000000;24.02221321;35.17783366;2.50521313;0.63676894;-0.70838029;0.01661847;10.71498278;3.11950505
1038;103.77245912;0.00000000;24.09818712;35.11285343;2.49942440;0.63328342;-0.70675298;0.01593971;10.74404911;3.10204923
1039;103.87243259;0.00000000;24.17426624;35.04799286;2.49778634;0.64215341;-0.70519317;0.01526461;10.77287504;3.08473134
1040;103.97240606;0.00000000;24.25044251;34.98324993;2.50030045;0.61602370;-0.70370112;0.01458396;10.80146375;3.06754961
1041;104.07237952;0.00000000;24.32671478;34.91861670;2.50694756;0.60532787;-0.70227715;0.01390269;10.82981839;3.05050232
1042;104.17235299;0.00000000;24.40307507;34.85409103;2.51768788;0.59730121;-0.70092125;0.01322293;10.85794202;3.03358778
1043;104.27232646;0.00000000;24.47952239;34.78966484;2.53246310;0.60287527;-0.69963326;0.01254345;10.88583766;3.01680432
1044;104.37229993;0.00000000;24.55604864;34.72533607;2.53588299;0.62448996;-0.69841326;0.01186328;10.91350825;3.00015031
1045;104.47227339;0.00000000;24.63265295;34.66109660;2.54137660;0.64192506;-0.69726124;0.01118313;10.94095668;2.98362417
1046;104.57224686;0.00000000;24.70932720;34.59694433;2.55023567;0.63311068;-0.69617723;0.01050294;10.96818580;2.96722431
1047;104.67222033;0.00000000;24.78607061;34.53287108;2.55664452;0.62419356;-0.69516120;0.00982285;10.99519836;2.95094922
1048;104.77219379;0.00000000;24.86287506;34.46887476;2.54754364;0.61518129;-0.69421320;0.00914251;11.02199711;2.93479738
1049;104.87216726;0.00000000;24.93973982;34.40494712;2.53902954;0.60608001;-0.69333318;0.00846224;11.04858471;2.91876731
1050;104.97214073;0.00000000;25.01665678;34.34108607;2.53421632;0.59859653;-0.69252121;0.00778178;11.07496377;2.90285757
1051;105.07211420;0.00000000;25.09362526;34.27728335;2.53341999;0.60761742;-0.69177724;0.00710140;11.10113688;2.88706673
1052;105.17208766;0.00000000;25.17063716;34.21353681;2.53663756;0.63244286;-0.69110131;0.00642080;11.12710655;2.87139339
1053;105.27206113;0.00000000;25.24769182;34.14983820;2.54384719;0.63825464;-0.69049342;0.00574028;11.15287526;2.85583618
1054;105.37203460;0.00000000;25.32478118;34.08618533;2.53645208;0.62876435;-0.68995357;0.00505955;11.17844543;2.84039377
1055;105.47200807;0.00000000;25.40190456;34.02256995;2.52736227;0.61922423;-0.68948177;0.00437889;11.20381945;2.82506481
1056;105.57198153;0.00000000;25.47905395;33.95898985;2.52224936;0.60964165;-0.68907804;0.00369801;11.22899966;2.80984802
1057;105.67195500;0.00000000;25.55622867;33.89543677;2.52113050;0.60002287;-0.68874236;0.00301721;11.25398835;2.79474212
1058;105.77192847;0.00000000;25.63342073;33.83190848;2.52400426;0.59639091;-0.68847477;0.00233620;11.27878779;2.77974585
1059;105.87190194;0.00000000;25.71062945;33.76839672;2.53085040;0.60934267;-0.68827525;0.00165526;11.30340018;2.76485798
1060;105.97187540;0.00000000;25.78784686;33.70489922;2.54162973;0.63787455;-0.68814381;0.00097406;11.32782770;2.75007731
1061;106.07184887;0.00000000;25.86507226;33.64140776;2.55628630;0.63424084;-0.68808048;0.00029293;11.35207250;2.73540265
1062;106.17182234;0.00000000;25.94229772;33.57792004;2.56519983;0.63467870;-0.68808525;-0.00038829;11.37613666;2.72083282
1063;106.27179581;0.00000000;26.01952251;33.51442785;2.57042796;0.62579650;-0.68815812;-0.00106943;11.40002226;2.70636668
1064;106.37176927;0.00000000;26.09673874;33.45092886;2.56537416;0.60340444;-0.68829911;-0.00175116;11.42373132;2.69200309
1065;106.47174274;0.00000000;26.17394560;33.38741491;2.55595095;0.59714527;-0.68850826;-0.00243288;11.44726583;2.67774096
1066;106.57171621;0.00000000;26.25113526;33.32388364;2.55039060;0.60246858;-0.68878551;-0.00311367;11.47062776;2.66357917
1067;106.67168967;0.00000000;26.32830689;33.26032689;2.54089836;0.61360122;-0.68913082;-0.00379428;11.49381902;2.64951667
1068;106.77166314;0.00000000;26.40545259;33.19674237;2.52829259;0.63484791;-0.68954432;-0.00447835;11.51684151;2.63555239
1069;106.87163661;0.00000000;26.48257168;33.13312177;2.51954865;0.63286280;-0.69002625;-0.00516267;11.53969709;2.62168530
1070;106.97161008;0.00000000;26.55965626;33.06946276;2.51470042;0.63554617;-0.69057615;-0.00583744;11.56238760;2.60791437
1071;107.07158354;0.00000000;26.63670521;33.00575752;2.51376347;0.61096444;-0.69119343;-0.00651124;11.58491482;2.59423859
1072;107.17155701;0.00000000;26.71371120;32.94200310;2.51673531;0.59871232;-0.69188449;-0.00732763;11.60728054;-7.13044983
1073;107.27153048;0.00000000;26.79067161;32.87819134;2.52359426;0.59020705;-0.69265864;-0.00815927;11.54570266;-11.23051842
1074;107.37150395;0.00000000;26.86757796;32.81431715;2.52001272;0.59859759;-0.69354956;-0.00973715;11.44804534;-11.02974305
1075;107.47147741;0.00000000;26.94442355;32.75036692;2.51013444;0.62321619;-0.69460594;-0.01139582;11.35131617;-10.80305950
1076;107.57145088;0.00000000;27.02119480;32.68632991;2.50409745;0.63132399;-0.69583978;-0.01331345;11.25576920;-10.58056268
1077;107.67142435;0.00000000;27.09788182;32.62218989;2.50191056;0.62756991;-0.69726808;-0.01525991;11.16139727;-10.38468368
1078;107.77139782;0.00000000;27.17446980;32.55793415;2.50356468;0.63397814;-0.69888401;-0.01705205;11.06799004;-10.19787425
1079;107.87137128;0.00000000;27.25094937;32.49354688;2.50903420;0.60792979;-0.70067746;-0.01882603;10.97548950;-10.14412652
1080;107.97134475;0.00000000;27.32730576;32.42901924;2.51484462;0.59786448;-0.70260039;-0.01953606;10.88269648;-10.10733092
1081;108.07131822;0.00000000;27.40354002;32.36433917;2.52301802;0.58968933;-0.70458295;-0.02012418;10.78944637;-9.94328868
