id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1282;128.19626080;0.00000000;-11.04024448;24.27832420;0.74039975;2.45975976;1.41135817;-0.07350157;10.63055456;3.17017146
1283;128.29625788;0.00000000;-11.02400162;24.37699373;0.72418921;2.47600540;1.40388127;-0.07604134;10.66033330;2.91913240
1284;128.39625497;0.00000000;-11.00700913;24.47553591;0.70723643;2.48391735;1.39615001;-0.07859015;10.68768055;-0.76095089
1285;128.49625205;0.00000000;-10.98924255;24.57394255;0.68951867;2.47665397;1.38816326;-0.08115200;10.68055850;-2.93657371
1286;128.59624913;0.00000000;-10.97067821;24.67220063;0.67101453;2.47422679;1.37991958;-0.08372893;10.65302925;-2.68720832
1287;128.69624622;0.00000000;-10.95129160;24.77030100;0.65170224;2.47667589;1.37141757;-0.08631669;10.62777522;-2.43508897
1288;128.79624330;0.00000000;-10.93105925;24.86822899;0.63156192;2.48401236;1.36265635;-0.08891554;10.60483864;-2.17909612
1289;128.89624038;0.00000000;-10.90995667;24.96597473;0.61425689;2.49621849;1.35363443;-0.09153150;10.58427117;-1.91843428
1290;128.99623747;0.00000000;-10.88796068;25.06352162;0.61207240;2.51324770;1.34434993;-0.09416755;10.56613082;-1.64383578
1291;129.09623455;0.00000000;-10.86504639;25.16085994;0.62514154;2.53502788;1.33479861;-0.09690112;10.55056221;-1.35472541
1292;129.19623163;0.00000000;-10.84119066;25.25796872;0.64121895;2.54125441;1.32496755;-0.09973170;10.53771444;-1.12596272
1293;129.29622872;0.00000000;-10.81636744;25.35483681;0.61637431;2.54276655;1.31486817;-0.10199081;10.52702426;-0.94889196
1294;129.39622580;0.00000000;-10.79055855;25.45144373;0.59888176;2.54922122;1.30458113;-0.10375972;10.51800679;-0.76554186
1295;129.49622288;0.00000000;-10.76374876;25.54777752;0.59679381;2.56059806;1.29411636;-0.10555781;10.51072609;-0.57755621
1296;129.59621997;0.00000000;-10.73592365;25.64382294;0.60894556;2.54980107;1.28347046;-0.10736763;10.50522989;-0.47073518
1297;129.69621705;0.00000000;-10.70706942;25.73956413;0.61532191;2.53476599;1.27266518;-0.10842476;10.50074811;-0.42593950
1298;129.79621413;0.00000000;-10.67717871;25.83498798;0.59834917;2.52468626;1.26179878;-0.10891217;10.49669116;-0.42593950
1299;129.89621122;0.00000000;-10.64625069;25.93008114;0.59676097;2.51962749;1.25089938;-0.10884495;10.49263265;-0.40893149
1300;129.99620830;0.00000000;-10.61428970;26.02483191;0.61067808;2.51962007;1.24003914;-0.10836885;10.48873472;-0.34733682
1301;130.09620538;0.00000000;-10.58130376;26.11923140;0.60039546;2.52465934;1.22923305;-0.10765935;10.48542277;-0.26153486
1302;130.19620247;0.00000000;-10.54730368;26.21326987;0.59932851;2.53470759;1.21851120;-0.10678682;10.48292828;-0.15981762
1303;130.29619955;0.00000000;-10.51230123;26.30694041;0.61370698;2.54969597;1.20787783;-0.10586269;10.48140366;-0.05475572
1304;130.39619663;0.00000000;-10.47630936;26.40023470;0.63186004;2.56316858;1.19733990;-0.10490424;10.48088125;0.05173031
1305;130.49619372;0.00000000;-10.43934068;26.49314662;0.64823467;2.56910587;1.18689715;-0.10396111;10.48137480;0.15421619
1306;130.59619080;0.00000000;-10.40140820;26.58566901;0.63364492;2.56660939;1.17654797;-0.10303050;10.48284598;0.25315611
1307;130.69618788;0.00000000;-10.36252440;26.67779596;0.63364035;2.55430251;1.16629143;-0.10210738;10.48526059;0.34923144
1308;130.79618497;0.00000000;-10.32270204;26.76952094;0.64823030;2.54688594;1.15612682;-0.10119274;10.48859066;0.44244985
1309;130.89618205;0.00000000;-10.28195351;26.86083838;0.65497613;2.52801670;1.14605307;-0.10029079;10.49280808;0.53245760
1310;130.99617913;0.00000000;-10.24029126;26.95174251;0.65539895;2.50462234;1.13606898;-0.09939858;10.49788120;0.61969222
1311;131.09617622;0.00000000;-10.19772755;27.04222802;0.64621312;2.48601365;1.12617367;-0.09851546;10.50378239;0.70432923
1312;131.19617330;0.00000000;-10.15427444;27.13229000;0.64704238;2.47229175;1.11636620;-0.09764093;10.51048554;0.78651633
1313;131.29617038;0.00000000;-10.10994416;27.22192323;0.66217485;2.46353097;1.10664573;-0.09677654;10.51796582;0.86617546
1314;131.39616747;0.00000000;-10.06474840;27.31112355;0.66405546;2.45977648;1.09701121;-0.09592061;10.52619756;0.94357886
1315;131.49616455;0.00000000;-10.01869933;27.39988589;0.66570019;2.45547298;1.08746190;-0.09507336;10.53515758;1.01878391
1316;131.59616163;0.00000000;-9.97180823;27.48820693;0.68068583;2.45038565;1.07799686;-0.09423392;10.54482319;1.09196479
1317;131.69615872;0.00000000;-9.92408725;27.57608163;0.70870015;2.45031574;1.06861540;-0.09340313;10.55517327;1.16310141
1318;131.79615580;0.00000000;-9.87554724;27.66350745;0.73591274;2.45508220;1.05931655;-0.09257983;10.56618646;1.23239167
1319;131.89615288;0.00000000;-9.82620037;27.75047942;0.72868169;2.43822993;1.05009973;-0.09176446;10.57784323;1.29985354
1320;131.99614997;0.00000000;-9.77605703;27.83699576;0.72909499;2.42629917;1.04096398;-0.09095613;10.59012420;1.36564728
1321;132.09614705;0.00000000;-9.72512941;27.92305154;0.74219768;2.41935591;1.03190879;-0.09015538;10.60301146;1.42977289
1322;132.19614413;0.00000000;-9.67342743;28.00864573;0.76628434;2.41743554;1.02293322;-0.08936137;10.61648709;1.49238117
1323;132.29614121;0.00000000;-9.62096335;28.09377339;0.78371568;2.40288624;1.01403682;-0.08857449;10.63053459;1.55347909
1324;132.39613830;0.00000000;-9.56774657;28.17843425;0.77113707;2.38984132;1.00521864;-0.08779394;10.64513750;1.61321024
1325;132.49613538;0.00000000;-9.51378943;28.26262336;0.77054680;2.37922637;0.99647833;-0.08701996;10.66028072;1.67159466
1326;132.59613246;0.00000000;-9.45910082;28.34634117;0.78197968;2.37365114;0.98781497;-0.08625204;10.67594934;1.72873536
1327;132.69612955;0.00000000;-9.40369318;28.42958271;0.80170979;2.37314406;0.97922822;-0.08549072;10.69212941;1.78461292
1328;132.79612663;0.00000000;-9.34757488;28.51234911;0.82059888;2.36525842;0.97071714;-0.08473524;10.70880682;1.83935768
1329;132.89612371;0.00000000;-9.29075845;28.59463536;0.83865189;2.34660116;0.96228148;-0.08398562;10.72596869;1.89300567
1330;132.99612080;0.00000000;-9.23325171;28.67644335;0.85587526;2.32665588;0.95392034;-0.08324126;10.74360249;1.94566417
1331;133.09611788;0.00000000;-9.17506733;28.75776797;0.85573453;2.31169470;0.94563356;-0.08250188;10.76169670;1.99739939
1332;133.19611496;0.00000000;-9.11621258;28.83861176;0.84125910;2.30014074;0.93742027;-0.08176775;10.78024045;2.04821496
1333;133.29611205;0.00000000;-9.05670028;28.91896961;0.83772384;2.29111680;0.92928019;-0.08104218;10.79922289;2.09775499
1334;133.39610913;0.00000000;-8.99653714;28.99884463;0.84527328;2.28724474;0.92121213;-0.08032247;10.81862994;2.14636910
1335;133.49610621;0.00000000;-8.93573608;29.07823163;0.85842014;2.26821174;0.91321583;-0.07961269;10.83845077;2.19360991
1336;133.59610330;0.00000000;-8.87430313;29.15713441;0.87077779;2.24651915;0.90528990;-0.07890903;10.85867047;2.23995564
1337;133.69610038;0.00000000;-8.81225138;29.23554760;0.88725365;2.22988627;0.89743428;-0.07821138;10.87927858;2.28544718
1338;133.79609746;0.00000000;-8.74958628;29.31347558;0.91368975;2.21841996;0.88964791;-0.07751886;10.90026507;2.33021456
1339;133.89609455;0.00000000;-8.68632106;29.39091293;0.94076605;2.20839215;0.88193076;-0.07683238;10.92162112;2.37417186
1340;133.99609163;0.00000000;-8.62246061;29.46786452;0.97555219;2.19912986;0.87428174;-0.07615052;10.94333717;2.41751168
1341;134.09608871;0.00000000;-8.55801828;29.54432493;0.99182464;2.18672877;0.86670088;-0.07547513;10.96540545;2.46003387
1342;134.19608580;0.00000000;-8.49299837;29.62029954;0.99956306;2.15680010;0.85918702;-0.07480443;10.98781639;2.50197384
1343;134.29608288;0.00000000;-8.42741440;29.69578288;1.01351475;2.13187625;0.85174025;-0.07413899;11.01056262;2.54328075
1344;134.39607996;0.00000000;-8.36127010;29.77078079;1.03625343;2.11212735;0.84435952;-0.07347786;11.03363632;2.58409133
1345;134.49607705;0.00000000;-8.29457914;29.84528776;1.06722086;2.09769564;0.83704492;-0.07282201;11.05703096;2.62430241
1346;134.59607413;0.00000000;-8.22734470;29.91931009;1.09475319;2.08868445;0.82979541;-0.07217026;11.08073909;2.66407767
1347;134.69607121;0.00000000;-8.15958057;29.99284227;1.09882424;2.08460807;0.82261113;-0.07152335;11.10475479;2.70333963
1348;134.79606830;0.00000000;-8.09128941;30.06589097;1.11112878;2.07368165;0.81549103;-0.07088033;11.12907144;2.74222138
1349;134.89606538;0.00000000;-8.02248514;30.13845071;1.13147825;2.04882123;0.80843532;-0.07024182;11.15368367;2.78066212
1350;134.99606246;0.00000000;-7.95316989;30.21052852;1.15945593;2.02928118;0.80144296;-0.06960700;11.17858558;2.81877828
1351;135.09605955;0.00000000;-7.88335771;30.28211895;1.18026711;2.01521268;0.79451418;-0.06897639;11.20377234;2.82509327
1352;135.19605663;0.00000000;-7.81305024;30.35322936;1.19164580;2.00672395;0.78764797;-0.06834928;11.22895885;2.80987268
1353;135.29605371;0.00000000;-7.74226162;30.42385435;1.21053546;1.97284563;0.78084459;-0.06772607;11.25395375;2.79476303
1354;135.39605080;0.00000000;-7.67099301;30.49400157;1.23659872;1.94291867;0.77410304;-0.06710619;11.27875930;2.77976308
1355;135.49604788;0.00000000;-7.59925866;30.56366571;1.25754778;1.91839999;0.76742362;-0.06648993;11.30337771;2.76487157
1356;135.59604496;0.00000000;-7.52705928;30.63285464;1.26811271;1.89856332;0.76080534;-0.06587684;11.32781117;2.75008732
1357;135.69604205;0.00000000;-7.45440917;30.70156317;1.28574353;1.86166482;0.75424852;-0.06526710;11.35206181;2.73540912
1358;135.79603913;0.00000000;-7.38130864;30.76979940;1.31016177;1.83011597;0.74775220;-0.06466037;11.37613173;2.72083581
1359;135.89603621;0.00000000;-7.30777202;30.83755823;1.32613486;1.80419606;0.74131671;-0.06405676;11.40002301;2.70636623
1360;135.99603330;0.00000000;-7.23379924;30.90484796;1.34077669;1.78414300;0.73494113;-0.06345600;11.42373765;2.69199926
1361;136.09603038;0.00000000;-7.15940465;30.97166363;1.35731453;1.77015306;0.72862578;-0.06285812;11.44727767;2.67773378
1362;136.19602746;0.00000000;-7.08458782;31.03801368;1.36952813;1.76236383;0.72236978;-0.06226296;11.47064502;2.66356870
1363;136.29602455;0.00000000;-7.00936310;31.10389333;1.37865046;1.76085274;0.71617346;-0.06167046;11.49384163;2.64950296
1364;136.39602163;0.00000000;-6.93372974;31.16931112;1.39429559;1.76169932;0.71003596;-0.06108055;11.51686939;2.63553548
1365;136.49601871;0.00000000;-6.85770205;31.23426246;1.41167051;1.74566651;0.70395762;-0.06049311;11.53973017;2.62166523
1366;136.59601580;0.00000000;-6.78127900;31.29875597;1.41343610;1.73585979;0.69793760;-0.05990812;11.56242579;2.60789119
1367;136.69601288;0.00000000;-6.70447483;31.36278727;1.42165267;1.73238043;0.69197627;-0.05932542;11.58495805;2.59421234
1368;136.79600996;0.00000000;-6.62728827;31.42636502;1.43621578;1.71550531;0.68607279;-0.05874505;11.60732874;2.58062771
1369;136.89600705;0.00000000;-6.54973346;31.48948508;1.45693883;1.70019914;0.68022753;-0.05816679;11.62953958;2.56713631
1370;136.99600413;0.00000000;-6.47180891;31.55215613;1.48357054;1.68173604;0.67443969;-0.05759075;11.65159230;2.55373719
1371;137.09600121;0.00000000;-6.39352866;31.61437426;1.51580145;1.65478918;0.66870965;-0.05701665;11.67348859;2.54042940
1372;137.19599830;0.00000000;-6.31489101;31.67614816;1.55066579;1.63408859;0.66303662;-0.05644468;11.69523009;2.52721201
1373;137.29599538;0.00000000;-6.23590987;31.73747416;1.58250436;1.61165450;0.65742098;-0.05587449;11.71681844;2.51408411
1374;137.39599246;0.00000000;-6.15658339;31.79836094;1.59659092;1.59271933;0.65186198;-0.05530632;11.73825526;2.50104479
1375;137.49598955;0.00000000;-6.07692531;31.85880510;1.61621183;1.58044953;0.64635998;-0.05473980;11.75954213;2.48809317
1376;137.59598663;0.00000000;-5.99693365;31.91881526;1.64117533;1.56452926;0.64091427;-0.05417520;11.78068059;2.47522837
1377;137.69598371;0.00000000;-5.91662196;31.97838831;1.65648463;1.53753185;0.63552521;-0.05361213;11.80167218;2.46244954
1378;137.79598080;0.00000000;-5.83598817;32.03753280;1.66442358;1.49318542;0.63019210;-0.05305087;11.82251842;2.44975582
1379;137.89597788;0.00000000;-5.75504562;32.09624589;1.67776985;1.45487040;0.62491529;-0.05249102;11.84322079;2.43714638
1380;137.99597496;0.00000000;-5.67379216;32.15453608;1.69640217;1.42306601;0.61969414;-0.05193290;11.86378076;2.42462041
1381;138.09597205;0.00000000;-5.59224089;32.21240081;1.72015193;1.39821514;0.61452897;-0.05137608;11.88419975;2.41217707
1382;138.19596913;0.00000000;-5.51038964;32.26984847;1.74881747;1.38068613;0.60941917;-0.05082089;11.90447920;2.39981559
1383;138.29596621;0.00000000;-5.42825125;32.32687682;1.78216349;1.36672601;0.60436505;-0.05026691;11.92462051;2.38753517
1384;138.39596330;0.00000000;-5.34582353;32.38349414;1.80060453;1.34438368;0.59936603;-0.04971448;11.94462504;2.37533503
1385;138.49596038;0.00000000;-5.26311903;32.43969848;1.80171238;1.32970275;0.59442241;-0.04916317;11.96449416;2.36321442
1386;138.59595746;0.00000000;-5.18013559;32.49549801;1.80381905;1.32002355;0.58953363;-0.04861331;11.98422920;2.35117257
1387;138.69595455;0.00000000;-5.09688547;32.55089109;1.80596575;1.30726222;0.58469999;-0.04806449;12.00383149;2.33920875
1388;138.79595163;0.00000000;-5.01336653;32.60588573;1.81315385;1.30255765;0.57992096;-0.04751706;12.02330231;2.32732223
1389;138.89594871;0.00000000;-4.92959071;32.66048064;1.82532845;1.28695370;0.57519682;-0.04697057;12.04264296;2.31551227
1390;138.99594580;0.00000000;-4.84555594;32.71468368;1.84239676;1.27053648;0.57052708;-0.04642540;12.06185468;2.30377817
1391;139.09594288;0.00000000;-4.76127383;32.76849385;1.86422794;1.25451673;0.56591198;-0.04588111;12.08093873;2.29211923
1392;139.19593996;0.00000000;-4.67674240;32.82191888;1.89066345;1.24679671;0.56135108;-0.04533806;12.09989632;2.28053475
1393;139.29593705;0.00000000;-4.59197289;32.87495807;1.92151584;1.24752586;0.55684461;-0.04479582;12.11872867;2.26902406
1394;139.39593413;0.00000000;-4.50696344;32.92761900;1.95658288;1.21576154;0.55239214;-0.04425474;12.13743697;2.25758647
1395;139.49593121;0.00000000;-4.42172492;32.97990129;1.97990666;1.18857069;0.54799389;-0.04371444;12.15602239;2.24622133
1396;139.59592830;0.00000000;-4.33625560;33.03181235;1.99166605;1.16975738;0.54364947;-0.04317524;12.17448609;2.23492798
1397;139.69592538;0.00000000;-4.25056595;33.08335211;2.00787747;1.15972573;0.53935907;-0.04263672;12.19282921;2.22370577
1398;139.79592246;0.00000000;-4.16465441;33.13452782;2.02847942;1.15869795;0.53512234;-0.04209923;12.21105287;2.21255406
1399;139.89591955;0.00000000;-4.07853104;33.18533971;2.04132063;1.15356984;0.53093945;-0.04156240;12.22915819;2.20147223
1400;139.99591663;0.00000000;-3.99219445;33.23579485;2.05363090;1.15273769;0.52681006;-0.04102656;12.24714627;2.19045966
1401;140.09591371;0.00000000;-3.90565431;33.28589380;2.06005383;1.11900237;0.52273435;-0.04049138;12.26501818;2.17951573
1402;140.19591080;0.00000000;-3.81890939;33.33564345;2.06236992;1.08141234;0.51871199;-0.03995712;12.28277498;2.16863983
1403;140.29590788;0.00000000;-3.73196894;33.38504465;2.06912289;1.05240409;0.51474315;-0.03942316;12.30041774;2.15783137
1404;140.39590496;0.00000000;-3.64483192;33.43410414;2.08027510;1.03269451;0.51082756;-0.03888999;12.31794749;2.14708976
1405;140.49590205;0.00000000;-3.55750719;33.48282304;2.09576078;1.02281742;0.50696533;-0.03835815;12.33536525;2.13641443
1406;140.59589913;0.00000000;-3.46999390;33.53120792;2.11549054;1.02305193;0.50315613;-0.03782724;12.35267203;2.12580479
1407;140.69589621;0.00000000;-3.38230043;33.57926021;2.13639293;1.02906423;0.49940014;-0.03729554;12.36986882;2.11526027
1408;140.79589330;0.00000000;-3.29442625;33.62698627;2.14084591;1.02236173;0.49569721;-0.03676447;12.38695663;2.10478033
1409;140.89589038;0.00000000;-3.20637926;33.67438785;2.14747762;1.00844081;0.49204769;-0.03622852;12.40393640;2.09436440
1410;140.99588746;0.00000000;-3.11815914;33.72147121;2.15836716;0.98542332;0.48845170;-0.03569272;12.42080911;2.08401194
1411;141.09588455;0.00000000;-3.02977344;33.76823839;2.17345519;0.95399207;0.48490945;-0.03515484;12.43757569;2.07372242
1412;141.19588163;0.00000000;-2.94122204;33.81469554;2.19266075;0.93262374;0.48142091;-0.03461742;12.45423709;2.06349529
1413;141.29587871;0.00000000;-2.85251209;33.86084498;2.21588097;0.92201405;0.47798613;-0.03408102;12.47079422;2.05333004
1414;141.39587580;0.00000000;-2.76364375;33.90669266;2.24125748;0.92252861;0.47460489;-0.03354528;12.48724800;2.04322614
1415;141.49587288;0.00000000;-2.67462366;33.95224119;2.24787961;0.91810119;0.47127725;-0.03301007;12.50359932;2.03318309
1416;141.59586996;0.00000000;-2.58545224;33.99749637;2.25858616;0.90306937;0.46800305;-0.03247540;12.51984907;2.02320037
1417;141.69586705;0.00000000;-2.49613571;34.04246104;2.27043909;0.86607010;0.46478235;-0.03194090;12.53599812;2.01327749
1418;141.79586413;0.00000000;-2.40667470;34.08714085;2.28114868;0.83972790;0.46161503;-0.03140691;12.55204735;2.00341395
1419;141.89586121;0.00000000;-2.31707505;34.13153888;2.28075430;0.82505992;0.45850114;-0.03087318;12.56799760;1.99360927
1420;141.99585830;0.00000000;-2.22733761;34.17566064;2.28337063;0.82268521;0.45544056;-0.03033990;12.58384973;1.98386296
1421;142.09585538;0.00000000;-2.13746778;34.21950943;2.29005182;0.83270380;0.45243333;-0.02980687;12.59960456;1.97417454
1422;142.19585246;0.00000000;-2.04746667;34.26309063;2.30076783;0.83857376;0.44947935;-0.02927424;12.61526291;1.96454355
1423;142.29584955;0.00000000;-1.95733927;34.30640775;2.31546757;0.80636028;0.44657865;-0.02874179;12.63082561;1.95496951
1424;142.39584663;0.00000000;-1.86708693;34.34946605;2.33408113;0.78592188;0.44373114;-0.02820972;12.64629345;1.94545198
1425;142.49584371;0.00000000;-1.77671422;34.39226923;2.35627033;0.77818211;0.44093686;-0.02767781;12.66166724;1.93599048
1426;142.59584080;0.00000000;-1.68622273;34.43482244;2.35524368;0.78351205;0.43819573;-0.02714624;12.67694774;1.92658459
1427;142.69583788;0.00000000;-1.59561664;34.47712958;2.35818913;0.80144351;0.43550777;-0.02661480;12.69213574;1.91723384
1428;142.79583496;0.00000000;-1.50489778;34.51919565;2.36509714;0.78471483;0.43287291;-0.02608366;12.70723201;1.90793781
1429;142.89583205;0.00000000;-1.41406991;34.56102478;2.37593829;0.75453735;0.43029118;-0.02555263;12.72223729;1.89869605
1430;142.99582913;0.00000000;-1.32313513;34.60262183;2.38692954;0.72822745;0.42776253;-0.02502186;12.73715234;1.88950814
1431;143.09582621;0.00000000;-1.23209681;34.64399112;2.38237113;0.71530409;0.42528695;-0.02449119;12.75197790;1.88037366
1432;143.19582330;0.00000000;-1.14095727;34.68513740;2.38176071;0.71648672;0.42286442;-0.02396075;12.76671470;1.87129218
1433;143.29582038;0.00000000;-1.04971950;34.72606515;2.38510662;0.72782630;0.42049494;-0.02343037;12.78136345;1.86226330
1434;143.39581746;0.00000000;-0.95838607;34.76677903;2.39239752;0.73147745;0.41817848;-0.02290020;12.79592488;1.85328659
1435;143.49581455;0.00000000;-0.86695959;34.80728367;2.40360273;0.69976254;0.41591503;-0.02237008;12.81039968;1.84436166
1436;143.59581163;0.00000000;-0.77544285;34.84758365;2.41867300;0.67967881;0.41370459;-0.02184014;12.82478856;1.83548811
1437;143.69580871;0.00000000;-0.68383813;34.88768375;2.43754180;0.66472106;0.41154713;-0.02131023;12.83909220;1.82666553
1438;143.79580580;0.00000000;-0.59214843;34.92758843;2.44829870;0.66052965;0.40944266;-0.02078047;12.85331128;1.81789354
1439;143.89580288;0.00000000;-0.50037567;34.96730265;2.44839516;0.67157869;0.40739116;-0.02025073;12.86744649;1.80917175
1440;143.99579996;0.00000000;-0.40852307;35.00683077;2.45237001;0.69434374;0.40539263;-0.01972111;12.88149847;1.80049978
1441;144.09579705;0.00000000;-0.31659224;35.04617787;2.46020973;0.66707132;0.40344705;-0.01919151;12.89546790;1.79187724
1442;144.19579413;0.00000000;-0.22458659;35.08534825;2.47188268;0.65429715;0.40155443;-0.01866201;12.90935542;1.78330377
1443;144.29579121;0.00000000;-0.13250742;35.12434712;2.48734021;0.65407862;0.39971476;-0.01813247;12.92316167;1.77477898
1444;144.39578830;0.00000000;-0.04035834;35.16317869;2.50651721;0.65798251;0.39792804;-0.01760300;12.93688730;1.76630252
1445;144.49578538;0.00000000;0.05185967;35.20184830;2.50530301;0.65273015;0.39619425;-0.01707366;12.95053294;1.75787401
1446;144.59578246;0.00000000;0.14414279;35.24036008;2.50625427;0.65930065;0.39451341;-0.01654441;12.96409919;1.74949311
1447;144.69577955;0.00000000;0.23649033;35.27871948;2.51102526;0.62501820;0.39288550;-0.01601455;12.97758669;1.74115945
1448;144.79577663;0.00000000;0.32889829;35.31693058;2.51959943;0.60479754;0.39131059;-0.01548467;12.99099604;1.73287269
1449;144.89577371;0.00000000;0.42136624;35.35499892;2.53194355;0.60091344;0.38978855;-0.01495706;13.00432783;1.72463247
1450;144.99577079;0.00000000;0.51389005;35.39292853;2.54800773;0.61367108;0.38831926;-0.01442966;13.01758268;-3.99928411
1451;145.09576788;0.00000000;0.60646967;35.43072508;2.54965477;0.61739709;0.38690308;-0.01389395;12.98682507;-10.30846054
1452;145.19576496;0.00000000;0.69910037;35.46839242;2.55147321;0.61774002;0.38554055;-0.01335771;12.90720703;-10.41859434
1453;145.29576204;0.00000000;0.79178275;35.50593606;2.55707001;0.60351921;0.38421557;-0.01317058;12.82623621;-10.46917085
1454;145.39575913;0.00000000;0.88451323;35.54335709;2.55871265;0.59119212;0.38290639;-0.01301374;12.74435413;-10.42107802
1455;145.49575621;0.00000000;0.97729328;35.58065650;2.55017905;0.59576390;0.38157351;-0.01371351;12.66232235;-10.31890670
1456;145.59575329;0.00000000;1.07012455;35.61782870;2.54541094;0.61686461;0.38016350;-0.01448747;12.58056780;-10.22504837
1457;145.69575038;0.00000000;1.16300889;35.65486616;2.54058994;0.62113387;0.37867768;-0.01522729;12.49902941;-10.13446514
1458;145.79574746;0.00000000;1.25595075;35.69176263;2.53247002;0.62919417;0.37711814;-0.01596407;12.41768506;-10.04913598
1459;145.89574454;0.00000000;1.34895030;35.72851028;2.52812261;0.62428218;0.37548571;-0.01668451;12.33649601;-9.96666161
1460;145.99574163;0.00000000;1.44201206;35.76510312;2.52755986;0.63543549;0.37378133;-0.01740375;12.25544204;-9.88684794
1461;146.09573871;0.00000000;1.53513631;35.80153354;2.53077713;0.62326617;0.37200507;-0.01812283;12.17450400;-9.80968203
1462;146.19573579;0.00000000;1.62832746;35.83779554;2.53775294;0.62249430;0.37015688;-0.01884168;12.09366233;-9.73365693
1463;146.29573288;0.00000000;1.72158573;35.87388147;2.54844910;0.63372916;0.36823638;-0.01957052;12.01290947;-9.66006651
1464;146.39572996;0.00000000;1.81491552;35.90978525;2.56092023;0.63667241;0.36624288;-0.02030048;11.93222682;-9.61121209
1465;146.49572704;0.00000000;1.90831691;35.94549931;2.54644401;0.64012026;0.36418364;-0.02087323;11.85140711;-9.56629348
1466;146.59572413;0.00000000;2.00179357;35.98101869;2.53562330;0.61943162;0.36206841;-0.02143231;11.77041408;-9.56608152
1467;146.69572121;0.00000000;2.09534352;36.01633781;2.52850085;0.59530275;0.35993197;-0.02123826;11.68886167;-9.62617470
1468;146.79571829;0.00000000;2.18897156;36.05145940;2.52120937;0.58764175;0.35782122;-0.02097699;11.60621852;-9.57808756
1469;146.89571538;0.00000000;2.28266898;36.08638091;2.51424109;0.59708249;0.35567281;-0.02210467;11.52339996;-9.44934041
1470;146.99571246;0.00000000;2.37644965;36.12109755;2.51101711;0.62285801;0.35339998;-0.02335155;11.44110719;-9.24248200
1471;147.09570954;0.00000000;2.47030570;36.15559216;2.51153894;0.64956658;0.35097341;-0.02523358;11.36003923;-9.03442562
1472;147.19570663;0.00000000;2.56425401;36.18985184;2.51578640;0.66678171;0.34835314;-0.02717210;11.28023310;-8.83806542
1473;147.29570371;0.00000000;2.65829038;36.22385450;2.52372103;0.67616054;0.34554122;-0.02906533;11.20161137;-8.64784376
1474;147.39570079;0.00000000;2.75242897;36.25758507;2.51689825;0.64992799;0.34254024;-0.03095471;11.12414397;-8.46138879
1475;147.49569788;0.00000000;2.84666779;36.29102273;2.49182150;0.63876024;0.33934982;-0.03285793;11.04782108;-8.28011183
1476;147.59569496;0.00000000;2.94101952;36.32415183;2.47021745;0.64346024;0.33596884;-0.03476233;10.97261940;-8.10468309
1477;147.69569204;0.00000000;3.03548246;36.35695158;2.45216095;0.65282077;0.33239782;-0.03666091;10.89850849;-7.93420275
1478;147.79568913;0.00000000;3.13006822;36.38940590;2.43771094;0.65773776;0.32863684;-0.03855969;10.82546502;-7.76886222
1479;147.89568621;0.00000000;3.22477533;36.42149424;2.42691410;0.66691501;0.32468624;-0.04045567;10.75346297;-7.60818635
1480;147.99568329;0.00000000;3.31961438;36.45320016;2.41979985;0.69098748;0.32054593;-0.04235156;10.68247972;-7.45126972
1481;148.09568038;0.00000000;3.41458421;36.48450327;2.41638229;0.72849550;0.31621587;-0.04425406;10.61250029;-7.29846701
1482;148.19567746;0.00000000;3.50969405;36.51538658;2.41665798;0.76235016;0.31169531;-0.04615892;10.54350566;-7.15048043
1483;148.29567454;0.00000000;3.60494348;36.54582995;2.42060665;0.75435754;0.30698459;-0.04805866;10.47546931;-7.00647800
1484;148.39567163;0.00000000;3.70033958;36.57581568;2.42819150;0.73282201;0.30208380;-0.04995951;10.40837175;-6.87095930
1485;148.49566871;0.00000000;3.79588283;36.60532407;2.42809706;0.72506835;0.29699489;-0.05181870;10.34214923;-6.73959193
1486;148.59566579;0.00000000;3.89157901;36.63433739;2.39358947;0.73155334;0.29172035;-0.05367456;10.27677827;-6.61378060
1487;148.69566288;0.00000000;3.98742844;36.66283636;2.36229981;0.75192622;0.28626111;-0.05551266;10.21222082;-6.49138518
1488;148.79565996;0.00000000;4.08343550;36.69080309;2.33433995;0.78333540;0.28061803;-0.05735209;10.14845875;-6.37167237
1489;148.89565704;0.00000000;4.17960101;36.71821864;2.30981417;0.79440221;0.27479069;-0.05919908;10.08548054;-6.25493514
1490;148.99565413;0.00000000;4.27592695;36.74506438;2.28881547;0.81820535;0.26877844;-0.06105002;10.02327128;-6.14143647
1491;149.09565121;0.00000000;4.37241541;36.77132170;2.27142401;0.85369643;0.26258103;-0.06290149;9.96181287;-6.03086247
1492;149.19564829;0.00000000;4.46906635;36.79697138;2.25770562;0.89946714;0.25619840;-0.06475578;9.90108976;-5.92326687
1493;149.29564538;0.00000000;4.56588240;36.82199495;2.24770937;0.88964775;0.24963021;-0.06661156;9.84108528;-5.81828865
1494;149.39564246;0.00000000;4.66286165;36.84637273;2.24146715;0.88182390;0.24287632;-0.06847177;9.78178592;-5.71598006
1495;149.49563954;0.00000000;4.76000728;36.87008636;2.23899189;0.88030538;0.23593613;-0.07033514;9.72317711;-5.61609899
