id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
969;96.87846694;0.00000000;10.87076309;25.99067852;1.13097903;2.02428087;0.22679400;-0.10005586;6.16336339;5.77238408
970;96.97844472;0.00000000;10.96829431;26.01270905;1.17834932;1.97588127;0.21787456;-0.07837639;6.25629831;5.71981949
971;97.07842249;0.00000000;11.06597374;26.03396986;1.23136911;1.93216950;0.21111631;-0.05686468;6.34704484;5.66842824
972;97.17840027;0.00000000;11.16379490;26.05467965;1.28953197;1.88936968;0.20650006;-0.03549158;6.43571379;5.61815206
973;97.27837805;0.00000000;11.26166743;26.07503760;1.35231076;1.83269343;0.20401476;-0.01425161;6.52240697;5.56893738
974;97.37835583;0.00000000;11.35959078;26.09526051;1.41389082;1.77210717;0.20364667;0.00686888;6.60721822;-1.24055013
975;97.47833361;0.00000000;11.45748058;26.11554647;1.45274861;1.71516756;0.20538313;0.02784261;6.58841998;-10.14479694
976;97.57831139;0.00000000;11.55533224;26.13610869;1.49555256;1.66204537;0.20921068;0.04870049;6.43263315;-9.41146221
977;97.67828916;0.00000000;11.65306668;26.15714356;1.54052106;1.61295382;0.21511605;0.06940359;6.28465553;-8.74837635
978;97.77826694;0.00000000;11.75066697;26.17885919;1.58708760;1.56806906;0.22308606;0.09000702;6.14390825;-8.14807223
979;97.87824472;0.00000000;11.84805716;26.20144966;1.62222549;1.52049026;0.23311076;0.11051320;6.00985493;-7.60182267
980;97.97822250;0.00000000;11.94520001;26.22511682;1.66363955;1.46279693;0.24518396;0.13098692;5.88203448;-7.10516484
981;98.07820028;0.00000000;12.04201980;26.25005284;1.71104192;1.40871766;0.25930145;0.15140011;5.76000108;-6.65028381
982;98.17817805;0.00000000;12.13845287;26.27645209;1.76411539;1.34755672;0.27546015;0.17184314;5.64339005;-6.23264440
983;98.27815583;0.00000000;12.23441964;26.30450470;1.82251638;1.28408780;0.29366560;0.19233166;5.53187124;-5.84529674
984;98.37813361;0.00000000;12.32982476;26.33439616;1.88588573;1.22391824;0.31392541;0.21297619;5.42520044;-5.48937164
985;98.47811139;0.00000000;12.42457843;26.36631455;1.95387378;1.16740057;0.33625464;0.23363783;5.32307895;-5.15726643
986;98.57808917;0.00000000;12.51855097;26.40043415;2.00047212;1.11494776;0.36065257;0.25447920;5.22531773;-4.83937280
987;98.67806694;0.00000000;12.61163699;26.43693847;2.03694544;1.06699035;0.38715567;0.27575790;5.13188912;-4.52938783
988;98.77804472;0.00000000;12.70366681;26.47598944;2.07599034;1.02401127;0.41581407;0.29763041;5.04287712;-4.24099272
989;98.87802250;0.00000000;12.79450931;26.51776856;2.11779954;0.98226926;0.44667386;0.31949589;4.95808427;-3.96367572
990;98.97800028;0.00000000;12.88395270;26.56241911;2.16253132;0.93777529;0.47971787;0.34166787;4.87750352;-3.68513541
991;99.07797806;0.00000000;12.97183764;26.61010933;2.21037291;0.89043574;0.51501905;0.36454777;4.80137244;-3.39526322
992;99.17795583;0.00000000;13.05790473;26.66095872;2.26146921;0.84083809;0.55265026;0.38844753;4.73014541;-3.09621855
993;99.27793361;0.00000000;13.14195391;26.71512628;2.31540528;0.78795403;0.59272282;0.41313782;4.66424372;-2.77476015
994;99.37791139;0.00000000;13.22366889;26.77270174;2.37276739;0.73943541;0.63530656;0.43901166;4.60438278;-2.40470827
995;99.47788917;0.00000000;13.30280224;26.83382737;2.43382886;0.69774062;0.68057519;0.46697011;4.55186840;-1.97068284
996;99.57786695;0.00000000;13.37896711;26.89855699;2.49870157;0.66400322;0.72875793;0.49730208;4.50837631;-1.54178740
997;99.67784472;0.00000000;13.45186604;26.96703495;2.55645624;0.63923395;0.77999593;0.52632798;4.47405499;-1.04732212
998;99.77782250;0.00000000;13.52101233;27.03920524;2.55859391;0.62430497;0.83409942;0.55681495;4.45058987;-0.57880995
999;99.87780028;0.00000000;13.58609287;27.11517806;2.56629302;0.61662346;0.89127386;0.58385679;4.43756847;-0.07606723
1000;99.97777806;0.00000000;13.64655622;27.19472504;2.58272189;0.60613177;0.95088922;0.60985514;4.43585435;-0.07606723
1001;100.07775584;0.00000000;13.70209767;27.27782314;2.59584913;0.60596349;1.01214959;0.60281461;4.43413957;0.07169558
1002;100.17773361;0.00000000;13.75251807;27.36407212;2.58627738;0.61618085;1.07092485;0.57322647;4.43575582;0.64517234
1003;100.27771139;0.00000000;13.79792037;27.45309127;2.58270335;0.61844500;1.12712281;0.55557522;4.45027364;0.92030600
1004;100.37768917;0.00000000;13.83832050;27.54451635;2.56206091;0.60466989;1.18210053;0.54446507;4.47090100;1.03943778
1005;100.47766695;0.00000000;13.87370118;27.63801173;2.52658060;0.60184435;1.23555386;0.52180409;4.49408468;1.38315130
1006;100.57764473;0.00000000;13.90415753;27.73322579;2.49606033;0.61034305;1.28644433;0.49660622;4.52475037;1.75365251
1007;100.67762250;0.00000000;13.92985051;27.82984626;2.47032718;0.62992869;1.33498362;0.47472259;4.56333414;2.03386588
1008;100.77760028;0.00000000;13.95092578;27.92755717;2.44922715;0.65097102;1.38138935;0.45382162;4.60767851;2.28297436
1009;100.87757806;0.00000000;13.96755144;28.02614341;2.43258735;0.66758117;1.42571286;0.43276003;4.65695122;2.53080985
1010;100.97755584;0.00000000;13.97989447;28.12533982;2.42023683;0.68803531;1.46795505;0.41254315;4.71097062;2.75853383
1011;101.07753362;0.00000000;13.98813224;28.22496663;2.41199591;0.71082570;1.50837520;0.39635899;4.76915384;2.89695508
1012;101.17751140;0.00000000;13.99241714;28.32484687;2.40771029;0.73719478;1.54720216;0.38033554;4.82950211;3.03885229
1013;101.27748917;0.00000000;13.99290127;28.42479224;2.40722591;0.77219210;1.58444808;0.36502889;4.89200634;3.17171245
1014;101.37746695;0.00000000;13.98973637;28.52474018;2.41039039;0.80321570;1.62020770;0.35024182;4.95640268;3.30101709
1015;101.47744473;0.00000000;13.98307731;28.62445859;2.36061922;0.82088378;1.65451082;0.33622584;5.02254758;3.42085286
1016;101.57742251;0.00000000;13.97306439;28.72395731;2.31264924;0.84686032;1.68744439;0.32246674;5.09018691;3.54472224
1017;101.67740029;0.00000000;13.95985774;28.82301791;2.27103792;0.88047794;1.71899944;0.30904537;5.15934004;3.67068263
1018;101.77737806;0.00000000;13.94358583;28.92169086;2.23600169;0.92102974;1.74924730;0.29591755;5.22998691;3.80009617
1019;101.87735584;0.00000000;13.92441500;29.01977279;2.19457838;0.96258485;1.77817946;0.28309959;5.30213291;3.93265187
1020;101.97733362;0.00000000;13.90246109;29.11733927;2.15695703;1.00622576;1.80586083;0.27052247;5.37577613;4.07046101
1021;102.07731140;0.00000000;13.87789271;29.21421276;2.12598066;1.05523481;1.83227832;0.25815970;5.45095224;4.21446658
1022;102.17728918;0.00000000;13.85081486;29.31048216;2.10180433;1.10401678;1.85748703;0.24601787;5.52771077;4.36465682
1023;102.27726695;0.00000000;13.82139548;29.40599782;2.08459223;1.14381888;1.88147730;0.23407439;5.60609701;4.52193765
1024;102.37724473;0.00000000;13.78973013;29.50085538;2.05756432;1.16079680;1.90429631;0.22230948;5.68616833;4.68718440
1025;102.47722251;0.00000000;13.75598318;29.59493326;2.01476669;1.18384419;1.92593409;0.21069085;5.76799261;4.86175537
1026;102.57720029;0.00000000;13.72024289;29.68832958;1.97390872;1.21273805;1.94642979;0.19924396;5.85165565;5.04513994
1027;102.67717807;0.00000000;13.68266794;29.78094930;1.93493548;1.24713723;1.96577964;0.18795798;5.93722810;5.23808065
1028;102.77715584;0.00000000;13.64334054;29.87289016;1.89771287;1.28443278;1.98401750;0.17683885;6.02478721;5.44077034
1029;102.87713362;0.00000000;13.60241161;29.96408140;1.86217779;1.32008700;2.00114589;0.16589883;6.11440702;5.65318288
1030;102.97711140;0.00000000;13.55995805;30.05461907;1.82820285;1.35421183;2.01719388;0.15509896;6.20615489;5.74818923
1031;103.07708918;0.00000000;13.51612236;30.14445318;1.79759375;1.38686817;2.03216420;0.14444749;6.29807438;5.69616893
1032;103.17706696;0.00000000;13.47097734;30.23367749;1.77350161;1.41816772;2.04608084;0.13392297;6.38785735;5.64529469
1033;103.27704473;0.00000000;13.42465706;30.32225981;1.73961391;1.44818168;2.05894769;0.12352741;6.47561036;5.59551047
1034;103.37702251;0.00000000;13.37723126;30.41029116;1.70737418;1.47687595;2.07078443;0.11324461;6.56143147;5.54676468
1035;103.47700029;0.00000000;13.32882563;30.49775473;1.67844293;1.50436145;2.08159593;0.10307565;6.64541115;5.49900968
1036;103.57697807;0.00000000;13.27950766;30.58473864;1.65176229;1.53088563;2.09139824;0.09300480;6.72763308;5.45220139
1037;103.67695585;0.00000000;13.22939535;30.67123874;1.62599417;1.55652342;2.10019663;0.08303308;6.80817485;5.40629893
1038;103.77693362;0.00000000;13.17855460;30.75734017;1.60103098;1.58137952;2.10800407;0.07314648;6.88710856;5.36126427
1039;103.87691140;0.00000000;13.12709640;30.84304925;1.57678827;1.60553321;2.11482603;0.06334483;6.96450134;5.31706200
1040;103.97688918;0.00000000;13.07508593;30.92844786;1.55693845;1.63387465;2.12067265;0.05361388;7.04041583;5.27365905
1041;104.07686696;0.00000000;13.02262775;31.01355123;1.54385918;1.65598458;2.12554920;0.04395294;7.11491057;5.23102451
1042;104.17684474;0.00000000;12.96978730;31.09843732;1.51368723;1.67468881;2.12946317;0.03434771;7.18804040;5.18912939
1043;104.27682252;0.00000000;12.91666323;31.18312927;1.48562216;1.69703842;2.13241935;0.02479702;7.25985676;5.14794650
1044;104.37680029;0.00000000;12.86332249;31.26770009;1.46361734;1.72069569;2.13442273;0.01528627;7.33040794;5.10745029
1045;104.47677807;0.00000000;12.80985816;31.35218036;1.44176968;1.74892867;2.13547736;0.00581401;7.39973943;5.06761670
1046;104.57675585;0.00000000;12.75634009;31.43663687;1.41998285;1.76417297;2.13558586;-0.00363529;7.46789407;5.02842302
1047;104.67673363;0.00000000;12.70285606;31.52110751;1.39815709;1.78493026;2.13475113;-0.01306335;7.53491227;4.98984786
1048;104.77671141;0.00000000;12.64948027;31.60565133;1.37145061;1.81110319;2.13297364;-0.02248569;7.60083224;4.95187095
1049;104.87668918;0.00000000;12.59629553;31.69031359;1.32298859;1.84198109;2.13025487;-0.03190384;7.66569011;-9.20805773
1050;104.97666696;0.00000000;12.54338164;31.77514425;1.28022026;1.85551499;2.12659341;-0.04133623;7.54464065;-9.41758443
1051;105.07664474;0.00000000;12.49081703;31.86019577;1.24364292;1.87469602;2.12198841;-0.05078600;7.41879399;-8.99725288
1052;105.17662252;0.00000000;12.43868818;31.94550789;1.21372914;1.89944169;2.11643690;-0.06026662;7.29653709;-8.60415449
1053;105.27660030;0.00000000;12.38707009;32.03113966;1.18977408;1.92963059;2.10993599;-0.06978026;7.17767407;-8.23549560
1054;105.37657807;0.00000000;12.33605635;32.11712002;1.16603103;1.95451437;2.10248159;-0.07934875;7.06203030;-7.88950607
1055;105.47655585;0.00000000;12.28572000;32.20351335;1.14972556;1.97378469;2.09406694;-0.08897853;6.94944036;-7.56443483
1056;105.57653363;0.00000000;12.23616163;32.29033818;1.14108566;1.97996703;2.08468689;-0.09867899;6.83974930;-7.25868680
1057;105.67651141;0.00000000;12.18745460;32.37766161;1.14018680;1.98715865;2.07433196;-0.10845957;6.73281188;-6.97024588
1058;105.77648919;0.00000000;12.13970583;32.46549264;1.12797919;2.00040018;2.06299591;-0.11834229;6.62850031;-6.69763014
1059;105.87646696;0.00000000;12.09299153;32.55389792;1.09861769;2.01967215;2.05066407;-0.12834107;6.52669810;-6.43893688
1060;105.97644474;0.00000000;12.04742390;32.64287900;1.06807670;2.04489059;2.03732855;-0.13848274;6.42730790;-6.19226016
1061;106.07642252;0.00000000;12.00308514;32.73249779;1.03626452;2.07593907;2.02296735;-0.14879805;6.33025355;-5.95911386
1062;106.17640030;0.00000000;11.96009165;32.82275143;1.00355851;2.09679836;2.00757089;-0.15923621;6.23542718;-5.73798055
1063;106.27637808;0.00000000;11.91853472;32.91369087;0.97843797;2.11113758;1.99112167;-0.16982095;6.14273644;-5.52910317
1064;106.37635585;0.00000000;11.87853280;33.00531141;0.96140621;2.13173165;1.97360925;-0.18053289;6.05207701;-5.33129739
1065;106.47633363;0.00000000;11.84018786;33.09764690;0.95279088;2.15747300;1.95501777;-0.19139114;5.96335590;-5.14339435
1066;106.57631141;0.00000000;11.80361903;33.19069358;0.95271632;2.17343981;1.93533355;-0.20241717;5.87649243;-4.96401215
1067;106.67628919;0.00000000;11.76894038;33.28446217;0.96014972;2.19581736;1.91453687;-0.21364120;5.79142310;-4.79329063
1068;106.77626697;0.00000000;11.73627163;33.37895255;0.92844951;2.22451064;1.89260830;-0.22505174;5.70807642;-4.62976133
1069;106.87624474;0.00000000;11.70573982;33.47414580;0.90450698;2.24075252;1.86952966;-0.23668577;5.62640115;-4.47303121
1070;106.97622252;0.00000000;11.67746555;33.57004695;0.88884128;2.25565317;1.84527404;-0.24854996;5.54634857;-4.32204396
1071;107.07620030;0.00000000;11.65158802;33.66660235;0.87438573;2.26785113;1.81982350;-0.26067285;5.46788494;-4.17680329
1072;107.17617808;0.00000000;11.62822999;33.76382247;0.85506454;2.27859813;1.79314297;-0.27305026;5.39097308;-4.03576515
1073;107.27615586;0.00000000;11.60754080;33.86161420;0.84445404;2.28205290;1.76521745;-0.28572961;5.31560129;-3.89916105
1074;107.37613363;0.00000000;11.58964735;33.95999050;0.83598249;2.29083292;1.73600085;-0.29869955;5.24175144;-3.76631775
1075;107.47611141;0.00000000;11.57470545;34.05881729;0.81199651;2.30685995;1.70548314;-0.31197962;5.16941602;-3.63488295
1076;107.57608919;0.00000000;11.56284800;34.15810436;0.78360773;2.33011227;1.67360736;-0.32565003;5.09863187;-3.50474764
1077;107.67606697;0.00000000;11.55423302;34.25767807;0.76406722;2.36046252;1.64035837;-0.33970957;5.02943865;-3.37845601
1078;107.77604475;0.00000000;11.54900191;34.35753240;0.75392526;2.39776636;1.60567438;-0.35405449;4.96182548;-3.25513825
1079;107.87602253;0.00000000;11.54730883;34.45746293;0.75343938;2.44175728;1.56955616;-0.36870893;4.89579709;-3.11813003
1080;107.97600030;0.00000000;11.54930141;34.55743170;0.75144862;2.44943755;1.53191644;-0.38432160;4.83170174;-2.97555796
1081;108.07597808;0.00000000;11.55513064;34.65720968;0.74561651;2.45526832;1.49269450;-0.40053829;4.76973399;-2.81711511
1082;108.17595586;0.00000000;11.56495247;34.75669463;0.73578271;2.46509460;1.45179458;-0.41775046;4.71031470;-2.66458327
1083;108.27593364;0.00000000;11.57891922;34.85568130;0.72178594;2.47907108;1.40916689;-0.43497796;4.65341448;-2.48084443
1084;108.37591142;0.00000000;11.59717277;34.95394019;0.70347509;2.49734273;1.36475974;-0.45376952;4.59980518;-2.28605329
1085;108.47588919;0.00000000;11.61987644;35.05132348;0.68068316;2.52007593;1.31841973;-0.47311372;4.54984600;-2.03263573
1086;108.57586697;0.00000000;11.64713856;35.14744037;0.65329295;2.53318216;1.27005577;-0.49499815;4.50495969;-1.77584876
1087;108.67584475;0.00000000;11.67915632;35.24219308;0.63204901;2.52920005;1.21944839;-0.51662266;4.46537468;-1.52526473
1088;108.77582253;0.00000000;11.71598248;35.33506863;0.61230348;2.53432057;1.16680919;-0.53734973;4.43109308;-1.16696890
1089;108.87580031;0.00000000;11.75778180;35.42591491;0.59681775;2.54869119;1.11193015;-0.56223370;4.40468432;-0.52709950
1090;108.97577808;0.00000000;11.80455996;35.51413384;0.59226111;2.57232593;1.05395057;-0.59844456;4.39270389;-0.07453690
1091;109.07575586;0.00000000;11.85661065;35.59954065;0.59854472;2.58612132;0.99250535;-0.62237619;4.39100710;-0.07453690
1092;109.17573364;0.00000000;11.91373252;35.68141120;0.61508816;2.56860318;0.93087330;-0.61273856;4.38930966;0.12047553
1093;109.27571142;0.00000000;11.97593963;35.75985403;0.62650437;2.56018404;0.86994618;-0.59971692;4.39205294;0.35681080
1094;109.37568920;0.00000000;12.04258270;35.83427748;0.63197784;2.54844727;0.81153141;-0.57060676;4.40016765;0.87736306
1095;109.47566697;0.00000000;12.11347752;35.90488803;0.64632071;2.50583685;0.75563647;-0.54693726;4.42005758;1.23901002
1096;109.57564475;0.00000000;12.18801562;35.97141949;0.67013981;2.46582987;0.70215919;-0.52347868;4.44799460;1.56667029
1097;109.67562253;0.00000000;12.26601401;36.03402594;0.69099254;2.43419281;0.65094823;-0.50057394;4.48307042;1.86180962
1098;109.77560031;0.00000000;12.34697897;36.09260053;0.71919659;2.40784927;0.60199257;-0.47956944;4.52440046;2.10398344
1099;109.87557809;0.00000000;12.43074316;36.14727934;0.75533305;2.35301644;0.55495884;-0.46071583;4.57065670;2.29446969
1100;109.97555586;0.00000000;12.51686878;36.19800258;0.79835932;2.30211741;0.50985667;-0.44191352;4.62057298;2.48274698
1101;110.07553364;0.00000000;12.60518850;36.24489087;0.84563731;2.25514072;0.46653902;-0.42488003;4.67398478;2.63356062
1102;110.17551142;0.00000000;12.69538515;36.28796805;0.88964797;2.21203362;0.42483826;-0.40954671;4.72998190;2.75083329
1103;110.27548920;0.00000000;12.78729984;36.32732931;0.93884068;2.17267969;0.38462411;-0.39489670;4.78777330;2.85925687
1104;110.37546698;0.00000000;12.88067155;36.36302164;0.99246283;2.13701611;0.34584944;-0.38098838;4.84711228;2.95804368
1105;110.47544475;0.00000000;12.97536075;36.39514030;1.04989629;2.10493607;0.30841238;-0.36788758;4.90774640;3.04595661
1106;110.57542253;0.00000000;13.07114569;36.42374852;1.10680967;2.07636890;0.27227477;-0.35515421;4.96940949;3.13398894
1107;110.67540031;0.00000000;13.16790131;36.44894185;1.16126104;2.03354677;0.23737858;-0.34290980;5.03206610;3.21905520
1108;110.77537809;0.00000000;13.26545218;36.47080108;1.20069388;1.97487051;0.20369898;-0.33092774;5.09562137;3.30696518
1109;110.87535587;0.00000000;13.36368198;36.48942271;1.24401551;1.92243025;0.17119052;-0.31940449;5.16009721;3.39240934
1110;110.97533364;0.00000000;13.46245074;36.50489747;1.29088379;1.87671308;0.13982386;-0.30812200;5.22541236;3.48119266
1111;111.07531142;0.00000000;13.56165118;36.51732266;1.34098035;1.83815988;0.10956715;-0.29719351;5.29159883;3.57003201
1112;111.17528920;0.00000000;13.66117780;36.52679514;1.38678907;1.80418609;0.08038992;-0.28650921;5.35862537;3.66191955
1113;111.27526698;0.00000000;13.76093197;36.53341278;1.42521500;1.76625640;0.05226839;-0.27608859;5.42651703;3.75615766
1114;111.37524476;0.00000000;13.86083612;36.53727484;1.46699844;1.73590891;0.02517973;-0.26581498;5.49528449;3.85613787
1115;111.47522254;0.00000000;13.96080052;36.53848056;1.51191576;1.68924763;-0.00089052;-0.25576345;5.56499846;3.95948670
1116;111.57520031;0.00000000;14.06077211;36.53712972;1.55467524;1.63686473;-0.02596749;-0.24588268;5.63568356;4.06775528
1117;111.67517809;0.00000000;14.16066975;36.53332222;1.60011509;1.57825002;-0.05006188;-0.23616996;5.70738990;4.18100224
1118;111.77515587;0.00000000;14.26046158;36.52715638;1.63563648;1.52596996;-0.07319573;-0.22659600;5.78016558;4.30019792
1119;111.87513365;0.00000000;14.36007532;36.51873255;1.66621393;1.48065314;-0.09537525;-0.21714690;5.85407231;4.42585784
1120;111.97511143;0.00000000;14.45949656;36.50814671;1.70011490;1.44287891;-0.11661906;-0.20780444;5.92917679;4.55870255
1121;112.07508920;0.00000000;14.55866208;36.49549949;1.73720574;1.41319158;-0.13693007;-0.19855808;6.00555371;4.69924231
1122;112.17506698;0.00000000;14.65757205;36.48088401;1.76433429;1.39018193;-0.15632539;-0.18941237;6.08328159;4.84748606
1123;112.27504476;0.00000000;14.75617226;36.46440069;1.79297003;1.36473728;-0.17480635;-0.18033510;6.16243432;5.00485970
1124;112.37502254;0.00000000;14.85447495;36.44613945;1.82495380;1.33157916;-0.19238722;-0.17133737;6.24310389;5.17121916
1125;112.47500032;0.00000000;14.95243478;36.42620019;1.86017627;1.29697499;-0.20906776;-0.16238888;6.32537432;5.34808909
1126;112.57497809;0.00000000;15.05007384;36.40466967;1.89853989;1.25671446;-0.22486046;-0.15351271;6.40934789;5.53493050
1127;112.67495587;0.00000000;15.14735533;36.38164686;1.93991646;1.22479325;-0.23976449;-0.14466987;6.49511204;5.58443865
1128;112.77493365;0.00000000;15.24430935;36.35721543;1.97054009;1.19898687;-0.25379038;-0.13588909;6.58051062;5.53592012
1129;112.87491143;0.00000000;15.34090713;36.33147317;2.00019050;1.17254671;-0.26693690;-0.12713019;6.66408718;5.48838215
1130;112.97488921;0.00000000;15.43718532;36.30450087;2.03314512;1.14505354;-0.27921304;-0.11842792;6.74592399;5.44178141
1131;113.07486698;0.00000000;15.53312234;36.27639494;2.06245476;1.12500527;-0.29061757;-0.10973898;6.82609734;5.39607770
1132;113.17484476;0.00000000;15.62876024;36.24723351;2.07583184;1.07776817;-0.30115808;-0.10110102;6.90467817;5.35123359
1133;113.27482254;0.00000000;15.72408384;36.21711153;2.09290964;1.03154678;-0.31083342;-0.09246969;6.98173256;5.30721422
1134;113.37480032;0.00000000;15.81913960;36.18610472;2.11368586;0.99078513;-0.31964990;-0.08388450;7.05732219;5.26398703
1135;113.47477810;0.00000000;15.91391749;36.15430669;2.13812743;0.95956891;-0.32760663;-0.07530302;7.13150475;5.22152155
1136;113.57475587;0.00000000;16.00846790;36.12179093;2.16619770;0.93599470;-0.33470921;-0.06676775;7.20433426;5.17978922
1137;113.67473365;0.00000000;16.10278460;36.08864986;2.19782799;0.91627418;-0.34095714;-0.05823167;7.27586145;5.13876322
1138;113.77471143;0.00000000;16.19692129;36.05495500;2.23295439;0.90154817;-0.34635452;-0.04973001;7.34613396;5.09841836
1139;113.87468921;0.00000000;16.29087496;36.02079774;2.27148083;0.88402412;-0.35090080;-0.04122602;7.41519664;5.05873087
1140;113.97466699;0.00000000;16.38470181;35.98624803;2.31306101;0.87190868;-0.35459974;-0.03276192;7.48309178;5.01967838
1141;114.07464476;0.00000000;16.47839997;35.95139676;2.33099480;0.83483189;-0.35745160;-0.02429463;7.54985928;4.98123974
1142;114.17462254;0.00000000;16.57202879;35.91631213;2.33531832;0.80872164;-0.35945886;-0.01585424;7.61553686;4.94339494
1143;114.27460032;0.00000000;16.66558568;35.88108523;2.34374357;0.79458472;-0.36062151;-0.00739926;7.68016022;4.90612506
1144;114.37457810;0.00000000;16.75913279;35.84578308;2.35631312;0.77937388;-0.36093542;0.00112214;7.74376316;4.86941214
1145;114.47455588;0.00000000;16.85266757;35.81049758;2.36884840;0.75287884;-0.36039691;0.00965578;7.80637777;4.83323917
1146;114.57453366;0.00000000;16.94625324;35.77529609;2.38205902;0.72847296;-0.35900293;0.01822944;7.86803450;4.79758994
1147;114.67451143;0.00000000;17.03988563;35.74027169;2.39954225;0.71711509;-0.35675158;0.02680838;7.92876231;4.76244908
1148;114.77448921;0.00000000;17.13362968;35.70549160;2.42129533;0.71933404;-0.35364441;0.03534498;7.98858873;4.72780193
1149;114.87446699;0.00000000;17.22747692;35.67105000;2.44698611;0.71545031;-0.34968386;0.04389119;8.04754000;4.69363454
1150;114.97444477;0.00000000;17.32149404;35.63701343;2.47347001;0.69300841;-0.34486871;0.05242553;8.10564115;4.65993358
1151;115.07442255;0.00000000;17.41566801;35.60347731;2.50415882;0.67799428;-0.33920072;0.06097194;8.16291603;4.62668634
1152;115.17440032;0.00000000;17.51006557;35.57050858;2.53093627;0.65813100;-0.33267706;0.06951894;8.21938743;4.59388067
1153;115.27437810;0.00000000;17.60466838;35.53820414;2.54499342;0.63577471;-0.32529950;0.07808252;8.27507714;4.56150497
1154;115.37435588;0.00000000;17.69954295;35.50663171;2.54863982;0.62792393;-0.31706386;0.08665100;8.33000600;4.52954810
1155;115.47433366;0.00000000;17.79466396;35.47588999;2.55043380;0.61961188;-0.30797247;0.09524075;8.38419395;-5.02656062
1156;115.57431144;0.00000000;17.89009736;35.44604790;2.55708983;0.61230192;-0.29801976;0.10383718;8.32403865;-4.57481973
1157;115.67428921;0.00000000;17.98581083;35.41720556;2.55551651;0.60681006;-0.28720884;0.11246102;8.26890917;-4.07755006
1158;115.77426699;0.00000000;18.08186822;35.38943381;2.54667260;0.61491111;-0.27553056;0.12113204;8.21946045;-3.57943803
1159;115.87424477;0.00000000;18.17822791;35.36283487;2.54294571;0.63306560;-0.26298642;0.12983955;8.17580587;-3.08192766
1160;115.97422255;0.00000000;18.27495171;35.33748187;2.54444368;0.61090337;-0.24956967;0.13852387;8.13803127;-2.57776309
1161;116.07420033;0.00000000;18.37199011;35.31347758;2.55124275;0.60328885;-0.23528668;0.14725244;8.10630094;-2.05750562
1162;116.17417810;0.00000000;18.46940022;35.29089794;2.55697677;0.61067750;-0.22011969;0.15612291;8.08088518;-1.53805080
1163;116.27415588;0.00000000;18.56712089;35.26984798;2.56007099;0.63183389;-0.20406770;0.16483583;8.06183375;-1.10024945
1164;116.37413366;0.00000000;18.66520620;35.25040332;2.55040497;0.60878922;-0.18722032;0.17214155;8.04817759;-0.68045369
1165;116.47411144;0.00000000;18.76357518;35.23265613;2.53265614;0.59882411;-0.16964927;0.17899043;8.03972027;-0.44083336
1166;116.57408922;0.00000000;18.86227124;35.21666432;2.51666374;0.59348898;-0.15155454;0.18294180;8.03423642;-0.24934273
1167;116.67406699;0.00000000;18.96122473;35.20248272;2.50248213;0.59760765;-0.13308016;0.18604912;8.03113301;-0.24934273
1168;116.77404477;0.00000000;19.06043452;35.19013865;2.49013833;0.60996299;-0.11450283;0.18559232;8.02802840;-0.21043384
1169;116.87402255;0.00000000;19.15985933;35.17963714;2.47963715;0.62047248;-0.09597185;0.18482880;8.02540731;-0.15328588
1170;116.97400033;0.00000000;19.25945946;35.17097311;2.47097342;0.62914166;-0.07760448;0.18261808;8.02349750;-0.00518389
1171;117.07397811;0.00000000;19.35920245;35.16412890;2.46412943;0.63598865;-0.05945269;0.18050519;8.02343291;0.13102757
1172;117.17395588;0.00000000;19.45905180;35.15908579;2.45908645;0.64103284;-0.04151066;0.17842034;8.02506544;0.26046497
1173;117.27393366;0.00000000;19.55897421;35.15582457;2.45582528;0.64429407;-0.02377509;0.17640231;8.02830971;0.38104080
1174;117.37391144;0.00000000;19.65893888;35.15432615;2.45432687;0.64579202;-0.00623269;0.17453365;8.03305347;0.48789077
1175;117.47388922;0.00000000;19.75891565;35.15457226;2.45457297;0.64554553;0.01112563;0.17272163;8.03912336;0.58759297
1176;117.57386700;0.00000000;19.85887226;35.15654471;2.45654544;0.64357339;0.02830653;0.17098325;8.04642759;0.67939655
1177;117.67384477;0.00000000;19.95878159;35.16022559;2.46022639;0.63989404;0.04531648;0.16929553;8.05486474;0.76514424
1178;117.77382255;0.00000000;20.05861319;35.16559687;2.46559782;0.64040874;0.06215909;0.16764056;8.06435620;0.84628045
1179;117.87380033;0.00000000;20.15834175;35.17264063;2.47264187;0.65470056;0.07883865;0.16603614;8.07484114;0.92187173
1180;117.97377811;0.00000000;20.25793850;35.18133879;2.48134050;0.68191474;0.09536099;0.16449376;8.08624714;0.99140519
1181;118.07375589;0.00000000;20.35738023;35.19167382;2.48168995;0.70887476;0.11173150;0.16299313;8.09849552;1.05644979
1182;118.17373367;0.00000000;20.45663888;35.20362773;2.46240402;0.69690278;0.12795357;0.16152980;8.11152715;1.11748474
1183;118.27371144;0.00000000;20.55569307;35.21718323;2.44382406;0.69438618;0.14403174;0.16011179;8.12528892;1.17414459
1184;118.37368922;0.00000000;20.65451603;35.23232234;2.43080935;0.70134724;0.15997028;0.15873895;8.13972338;1.22660424
1185;118.47366700;0.00000000;20.75308788;35.24902814;2.41637241;0.71080258;0.17577376;0.15740553;8.15477548;1.27539589
