id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
667;66.70000000;0.00000000;0.34301009;43.60285922;1.51875963;1.59582252;0.67828960;-0.12975563;0.00000000;0.00000000
668;66.80000000;0.00000000;0.42117626;43.66519922;1.54035118;1.60067898;0.66668334;-0.12334844;0.00000000;0.00000000
669;66.90000000;0.00000000;0.50014895;43.72650705;1.56279171;1.59867316;0.65361991;-0.12186978;0.00000000;0.00000000
670;67.00000000;0.00000000;0.57991721;43.78678401;1.58487215;1.57948714;0.64230938;-0.14144866;0.00000000;0.00000000
671;67.10000000;0.00000000;0.66025611;43.84628956;1.59237806;1.56522507;0.62533018;-0.16218744;0.00000000;0.00000000
672;67.20000000;0.00000000;0.74202531;43.90382389;1.59496378;1.55969731;0.60987189;-0.13175142;0.00000000;0.00000000
673;67.30000000;0.00000000;0.82416998;43.96082080;1.58202687;1.56122365;0.59897989;-0.10951893;0.00000000;0.00000000
674;67.40000000;0.00000000;0.90717071;44.01655879;1.57382078;1.56657812;0.58796811;-0.09590553;0.00000000;0.00000000
675;67.50000000;0.00000000;0.99055040;44.07173279;1.57126407;1.57693939;0.57979879;-0.09097923;0.00000000;0.00000000
676;67.60000000;0.00000000;1.07444994;44.12610676;1.57411038;1.59044531;0.56977226;-0.08574966;0.00000000;0.00000000
677;67.70000000;0.00000000;1.15891933;44.17959789;1.58106328;1.57384602;0.56264886;-0.08101048;0.00000000;0.00000000
678;67.80000000;0.00000000;1.24358731;44.23277253;1.58148002;1.56384938;0.55357016;-0.08473153;0.00000000;0.00000000
679;67.90000000;0.00000000;1.32901408;44.28472124;1.58273648;1.56165034;0.54570255;-0.08455555;0.00000000;0.00000000
680;68.00000000;0.00000000;1.41450907;44.33655756;1.59015957;1.55473279;0.53665905;-0.10259759;0.00000000;0.00000000
681;68.10000000;0.00000000;1.50085719;44.38695024;1.60213691;1.55038788;0.52518303;-0.07369077;0.00000000;0.00000000
682;68.20000000;0.00000000;1.58751929;44.43681085;1.61599069;1.54006292;0.52192090;-0.02808972;0.00000000;0.00000000
683;68.30000000;0.00000000;1.67419861;44.48664153;1.62817157;1.53622390;0.51956509;-0.06508124;0.00000000;0.00000000
684;68.40000000;0.00000000;1.76109161;44.53609152;1.64452089;1.53932042;0.50890465;-0.09369744;0.00000000;0.00000000
685;68.50000000;0.00000000;1.84881356;44.58406298;1.66096093;1.55055754;0.50082560;-0.06324101;0.00000000;0.00000000
686;68.60000000;0.00000000;1.93649731;44.63210421;1.65285451;1.56802381;0.49625645;-0.06073121;0.00000000;0.00000000
687;68.70000000;0.00000000;2.02465308;44.67927157;1.64659192;1.54354876;0.48867936;-0.05216995;0.00000000;0.00000000
688;68.80000000;0.00000000;2.11305453;44.72597845;1.64045478;1.51566315;0.48582246;-0.01029178;0.00000000;0.00000000
689;68.90000000;0.00000000;2.20147920;44.77264176;1.63929255;1.49400949;0.48662100;0.01257261;0.00000000;0.00000000
690;69.00000000;0.00000000;2.28980609;44.81948985;1.63413393;1.47860506;0.48833698;0.00188050;0.00000000;0.00000000
691;69.10000000;0.00000000;2.37807005;44.86645634;1.63521809;1.46972129;0.48699710;-0.04167815;0.00000000;0.00000000
692;69.20000000;0.00000000;2.46652224;44.91306761;1.64199932;1.46801268;0.48000135;-0.06660440;0.00000000;0.00000000
693;69.30000000;0.00000000;2.55543456;44.95879453;1.65191256;1.47339636;0.47367622;-0.03261786;0.00000000;0.00000000
694;69.40000000;0.00000000;2.64446925;45.00428313;1.64421401;1.48018788;0.47347778;-0.00060285;0.00000000;0.00000000
695;69.50000000;0.00000000;2.73339971;45.04997476;1.64001545;1.49343095;0.47355566;-0.01612586;0.00000000;0.00000000
696;69.60000000;0.00000000;2.82242661;45.09547687;1.63162244;1.50229920;0.47025260;-0.02818263;0.00000000;0.00000000
697;69.70000000;0.00000000;2.91165719;45.14058014;1.61755729;1.50881277;0.46791913;-0.01232061;0.00000000;0.00000000
698;69.80000000;0.00000000;3.00089623;45.18566665;1.60804804;1.50305387;0.46778848;0.01654188;0.00000000;0.00000000
699;69.90000000;0.00000000;3.09013851;45.23074656;1.60471637;1.49399552;0.47122751;0.03490703;0.00000000;0.00000000
700;70.00000000;0.00000000;3.17906535;45.27644579;1.60391015;1.49090381;0.47476989;-0.00796674;0.00000000;0.00000000
701;70.10000000;0.00000000;3.26798609;45.32215686;1.60217622;1.49449618;0.46963416;-0.05684636;0.00000000;0.00000000
702;70.20000000;0.00000000;3.35737613;45.36693953;1.60563652;1.50576767;0.46340062;-0.03249042;0.00000000;0.00000000
703;70.30000000;0.00000000;3.44685979;45.41153849;1.61508535;1.52373264;0.46313607;0.01336102;0.00000000;0.00000000
704;70.40000000;0.00000000;3.53627497;45.45627459;1.60465520;1.54050635;0.46607282;0.04252463;0.00000000;0.00000000
705;70.50000000;0.00000000;3.62549423;45.50139790;1.59829275;1.54449876;0.47164100;0.04652753;0.00000000;0.00000000
706;70.60000000;0.00000000;3.71440565;45.54712695;1.59885103;1.54404736;0.47537833;-0.00806960;0.00000000;0.00000000
707;70.70000000;0.00000000;3.80328537;45.59291600;1.60571446;1.54999069;0.47002708;-0.05234602;0.00000000;0.00000000
708;70.80000000;0.00000000;3.89268117;45.63769090;1.61369707;1.56344610;0.46490912;-0.01984194;0.00000000;0.00000000
709;70.90000000;0.00000000;3.98202563;45.68256816;1.62045636;1.55420850;0.46605869;0.01189544;0.00000000;0.00000000
710;71.00000000;0.00000000;4.07131824;45.72754847;1.63343327;1.53266874;0.46728821;-0.01176995;0.00000000;0.00000000
711;71.10000000;0.00000000;4.16055205;45.77264529;1.64736466;1.51729450;0.46370470;-0.05178289;0.00000000;0.00000000
712;71.20000000;0.00000000;4.25016271;45.81698347;1.65412032;1.50925067;0.45693163;-0.04583503;0.00000000;0.00000000
713;71.30000000;0.00000000;4.33999922;45.86086743;1.65159558;1.50513458;0.45453769;-0.02159170;0.00000000;0.00000000
714;71.40000000;0.00000000;4.42982318;45.90477707;1.65392885;1.50467667;0.45261329;-0.04715914;0.00000000;0.00000000
715;71.50000000;0.00000000;4.51982579;45.94831390;1.65096598;1.51126079;0.44510587;-0.06619953;0.00000000;0.00000000
716;71.60000000;0.00000000;4.61029889;45.99086996;1.63002833;1.52546043;0.43937338;-0.03080552;0.00000000;0.00000000
717;71.70000000;0.00000000;4.70079688;46.03337307;1.61496170;1.54606545;0.43894476;-0.00247342;0.00000000;0.00000000
718;71.80000000;0.00000000;4.79130644;46.07585156;1.60596256;1.55542419;0.43887870;-0.00268503;0.00000000;0.00000000
719;71.90000000;0.00000000;4.88181004;46.11834272;1.58692783;1.55281285;0.43840776;-0.01043319;0.00000000;0.00000000
720;72.00000000;0.00000000;4.97235955;46.16073593;1.56669449;1.55631720;0.43679206;-0.04544390;0.00000000;0.00000000
721;72.10000000;0.00000000;5.06299993;46.20293439;1.55243449;1.55499042;0.42931898;-0.08959493;0.00000000;0.00000000
722;72.20000000;0.00000000;5.15416952;46.24396799;1.54325063;1.56135732;0.41887308;-0.09930019;0.00000000;0.00000000
723;72.30000000;0.00000000;5.24567157;46.28426374;1.53970474;1.57486060;0.40945894;-0.08867839;0.00000000;0.00000000
724;72.40000000;0.00000000;5.33759669;46.32357320;1.53729636;1.57514076;0.40113740;-0.05713402;0.00000000;0.00000000
725;72.50000000;0.00000000;5.42975553;46.36234012;1.52701401;1.57358347;0.39803214;-0.05831719;0.00000000;0.00000000
726;72.60000000;0.00000000;5.52192257;46.40107772;1.52320838;1.57840039;0.38947396;-0.09972701;0.00000000;0.00000000
727;72.70000000;0.00000000;5.61473233;46.43826202;1.52427907;1.59116613;0.37808674;-0.08859467;0.00000000;0.00000000
728;72.80000000;0.00000000;5.70776225;46.47489248;1.53129581;1.61063218;0.37175503;-0.09982385;0.00000000;0.00000000
729;72.90000000;0.00000000;5.80103409;46.51089802;1.53610614;1.61655023;0.35812196;-0.13481213;0.00000000;0.00000000
730;73.00000000;0.00000000;5.89502825;46.54497870;1.53360318;1.61125759;0.34479260;-0.13667263;0.00000000;0.00000000
731;73.10000000;0.00000000;5.98922843;46.57848583;1.51133379;1.60668532;0.33078744;-0.14205204;0.00000000;0.00000000
732;73.20000000;0.00000000;6.08413916;46.60992032;1.49047325;1.61051471;0.31638219;-0.14089677;0.00000000;0.00000000
733;73.30000000;0.00000000;6.17926529;46.64069992;1.47541915;1.62119864;0.30260808;-0.11055505;0.00000000;0.00000000
734;73.40000000;0.00000000;6.27500359;46.66950747;1.46497882;1.63994656;0.29427118;-0.07640692;0.00000000;0.00000000
735;73.50000000;0.00000000;6.37062922;46.69869664;1.46171771;1.66084739;0.28732670;-0.11065843;0.00000000;0.00000000
736;73.60000000;0.00000000;6.46675595;46.72617101;1.46350380;1.67611358;0.27213950;-0.12635502;0.00000000;0.00000000
737;73.70000000;0.00000000;6.56322381;46.75244264;1.47085172;1.66145777;0.26205570;-0.08950299;0.00000000;0.00000000
738;73.80000000;0.00000000;6.65989031;46.77797427;1.48415529;1.65159653;0.25423890;-0.11011367;0.00000000;0.00000000
739;73.90000000;0.00000000;6.75675703;46.80273459;1.48801636;1.64855072;0.24003296;-0.16431897;0.00000000;0.00000000
740;74.00000000;0.00000000;6.85410139;46.82550775;1.48046830;1.65360107;0.22137511;-0.18630052;0.00000000;0.00000000
741;74.10000000;0.00000000;6.95182391;46.84663707;1.47780711;1.66632013;0.20277286;-0.18769540;0.00000000;0.00000000
742;74.20000000;0.00000000;7.04994767;46.86577344;1.47987279;1.68018801;0.18383603;-0.18735581;0.00000000;0.00000000
743;74.30000000;0.00000000;7.14840021;46.88318756;1.48692328;1.68642599;0.16530170;-0.16319393;0.00000000;0.00000000
744;74.40000000;0.00000000;7.24716582;46.89867415;1.49868780;1.70046275;0.15119724;-0.12162549;0.00000000;0.00000000
745;74.50000000;0.00000000;7.34607085;46.91330466;1.51332329;1.68681252;0.14097660;-0.12970760;0.00000000;0.00000000
746;74.60000000;0.00000000;7.44513118;46.92676900;1.50129387;1.67336046;0.12525572;-0.17738164;0.00000000;0.00000000
747;74.70000000;0.00000000;7.54444650;46.93828311;1.48456992;1.66185589;0.10550027;-0.19624308;0.00000000;0.00000000
748;74.80000000;0.00000000;7.64396189;46.94782387;1.47247384;1.65232224;0.08600710;-0.19238895;0.00000000;0.00000000
749;74.90000000;0.00000000;7.74365075;46.95545847;1.46519228;1.64469245;0.06702248;-0.18765778;0.00000000;0.00000000
750;75.00000000;0.00000000;7.84345724;46.96121460;1.46283305;1.63893943;0.04847555;-0.18261614;0.00000000;0.00000000
751;75.10000000;0.00000000;7.94336092;46.96514712;1.46547622;1.63500856;0.03049925;-0.17689385;0.00000000;0.00000000
752;75.20000000;0.00000000;8.04331059;46.96731187;1.46763960;1.63284466;0.01309678;-0.14912634;0.00000000;0.00000000
753;75.30000000;0.00000000;8.14329086;46.96776570;1.47360214;1.63239109;0.00067398;-0.10182344;0.00000000;0.00000000
754;75.40000000;0.00000000;8.24327156;46.96744664;1.48551819;1.63271035;-0.00726791;-0.07854285;0.00000000;0.00000000
755;75.50000000;0.00000000;8.34324625;46.96631242;1.49837995;1.63384476;-0.01503459;-0.09523664;0.00000000;0.00000000
756;75.60000000;0.00000000;8.44321022;46.96444042;1.51554677;1.63571703;-0.02631524;-0.13039421;0.00000000;0.00000000
757;75.70000000;0.00000000;8.54312752;46.96105128;1.53756222;1.63910694;-0.04111343;-0.14338903;0.00000000;0.00000000
758;75.80000000;0.00000000;8.64299256;46.95622205;1.55646929;1.64393754;-0.05499305;-0.13432988;0.00000000;0.00000000
759;75.90000000;0.00000000;8.74277835;46.95006079;1.55031272;1.65010113;-0.06797940;-0.12485283;0.00000000;0.00000000
760;76.00000000;0.00000000;8.84248447;46.94263978;1.54289813;1.63021735;-0.07996361;-0.11526706;0.00000000;0.00000000
761;76.10000000;0.00000000;8.94209498;46.93408866;1.53435553;1.61190328;-0.09103282;-0.10528076;0.00000000;0.00000000
762;76.20000000;0.00000000;9.04161248;46.92446236;1.52473990;1.60071420;-0.10101977;-0.09524677;0.00000000;0.00000000
763;76.30000000;0.00000000;9.14103331;46.91392331;1.51555329;1.59664099;-0.11008217;-0.08483663;0.00000000;0.00000000
764;76.40000000;0.00000000;9.24036000;46.90249499;1.51203767;1.59971447;-0.11798709;-0.05480065;0.00000000;0.00000000
765;76.50000000;0.00000000;9.33960272;46.89038536;1.51444062;1.60968735;-0.12104230;-0.00372166;0.00000000;0.00000000
766;76.60000000;0.00000000;9.43885259;46.87835096;1.52349011;1.62171438;-0.11873142;0.00290117;0.00000000;0.00000000
767;76.70000000;0.00000000;9.53815023;46.86670013;1.53937461;1.60451129;-0.12046207;-0.03702345;0.00000000;0.00000000
768;76.80000000;0.00000000;9.63736286;46.85432166;1.56080252;1.59176844;-0.12613612;-0.07195304;0.00000000;0.00000000
769;76.90000000;0.00000000;9.73652279;46.84154463;1.58786276;1.58564314;-0.13485267;-0.09028368;0.00000000;0.00000000
770;77.00000000;0.00000000;9.83550252;46.82743885;1.60771609;1.58714989;-0.14419285;-0.04497910;0.00000000;0.00000000
771;77.10000000;0.00000000;9.93440832;46.81281154;1.61348327;1.57126790;-0.14384849;0.03200762;0.00000000;0.00000000
772;77.20000000;0.00000000;10.03339947;46.79877368;1.59942248;1.55571081;-0.13779133;0.04526387;0.00000000;0.00000000
773;77.30000000;0.00000000;10.13247516;46.78534560;1.59193074;1.54585970;-0.13479572;-0.01101033;0.00000000;0.00000000
774;77.40000000;0.00000000;10.23154781;46.77190118;1.59068363;1.53710454;-0.13999339;-0.07634606;0.00000000;0.00000000
775;77.50000000;0.00000000;10.33047784;46.75744402;1.59469254;1.51706640;-0.15006493;-0.09914221;0.00000000;0.00000000
776;77.60000000;0.00000000;10.42925977;46.74200680;1.60394895;1.50441005;-0.15982183;-0.08001313;0.00000000;0.00000000
777;77.70000000;0.00000000;10.52788903;46.72562200;1.61839285;1.49929232;-0.16606756;-0.02737907;0.00000000;0.00000000
778;77.80000000;0.00000000;10.62647046;46.70895208;1.63315142;1.50112108;-0.16529765;0.01165181;0.00000000;0.00000000
779;77.90000000;0.00000000;10.72512537;46.69271908;1.63713509;1.49907665;-0.16373720;0.03092056;0.00000000;0.00000000
780;78.00000000;0.00000000;10.82375824;46.67635692;1.64705901;1.48858325;-0.15911353;0.06495447;0.00000000;0.00000000
781;78.10000000;0.00000000;10.92255830;46.66103701;1.66398116;1.47768897;-0.15074630;0.04379921;0.00000000;0.00000000
782;78.20000000;0.00000000;11.02145202;46.64632750;1.66896724;1.47289582;-0.15035369;-0.02388650;0.00000000;0.00000000
783;78.30000000;0.00000000;11.12026505;46.63108502;1.66987169;1.47541859;-0.15552360;-0.04949174;0.00000000;0.00000000
784;78.40000000;0.00000000;11.21900150;46.61535376;1.67625558;1.47154552;-0.16025204;-0.02412616;0.00000000;0.00000000
785;78.50000000;0.00000000;11.31766607;46.59917750;1.68810009;1.45668491;-0.16034884;0.07085644;0.00000000;0.00000000
786;78.60000000;0.00000000;11.41639043;46.58342859;1.70232478;1.44815797;-0.14608075;0.12408067;0.00000000;0.00000000
787;78.70000000;0.00000000;11.51547643;46.57007390;1.70677154;1.44408525;-0.13553270;0.03849436;0.00000000;0.00000000
788;78.80000000;0.00000000;11.61452027;46.55640988;1.71672898;1.44723784;-0.13838188;-0.01753914;0.00000000;0.00000000
789;78.90000000;0.00000000;11.71352861;46.54249078;1.73215571;1.44756721;-0.13904053;0.02961579;0.00000000;0.00000000
790;79.00000000;0.00000000;11.81255259;46.52869654;1.72872139;1.43201721;-0.13245872;0.06241335;0.00000000;0.00000000
791;79.10000000;0.00000000;11.91173553;46.51608191;1.71611157;1.42214849;-0.12655786;0.05734165;0.00000000;0.00000000
792;79.20000000;0.00000000;12.01091574;46.50345723;1.70577759;1.41928199;-0.12099039;0.05263685;0.00000000;0.00000000
793;79.30000000;0.00000000;12.11023295;46.49194775;1.70239001;1.41774860;-0.11603049;0.04804867;0.00000000;0.00000000
794;79.40000000;0.00000000;12.20953377;46.48030750;1.70473754;1.42123694;-0.11138066;0.04381161;0.00000000;0.00000000
795;79.50000000;0.00000000;12.30895367;46.46972212;1.71398205;1.43066395;-0.10726817;0.04596846;0.00000000;0.00000000
796;79.60000000;0.00000000;12.40834709;46.45889898;1.72482119;1.44147043;-0.10218697;0.07854619;0.00000000;0.00000000
797;79.70000000;0.00000000;12.50786880;46.44932454;1.74109829;1.45103185;-0.09155893;0.06286020;0.00000000;0.00000000
798;79.80000000;0.00000000;12.60747052;46.44061634;1.74082482;1.45972930;-0.08961493;0.01839850;0.00000000;0.00000000
799;79.90000000;0.00000000;12.70702882;46.43142890;1.73163179;1.46890518;-0.08787923;0.01567898;0.00000000;0.00000000
800;80.00000000;0.00000000;12.80666015;46.42306651;1.72326487;1.47725800;-0.08647913;0.01249719;0.00000000;0.00000000
801;80.10000000;0.00000000;12.90624387;46.41415788;1.71435109;1.48615615;-0.08537979;0.00327178;0.00000000;0.00000000
802;80.20000000;0.00000000;13.00589309;46.40601458;1.70620358;1.49429069;-0.08582477;-0.01013638;0.00000000;0.00000000
803;80.30000000;0.00000000;13.10546928;46.39701730;1.69720112;1.50327777;-0.08740707;0.01849631;0.00000000;0.00000000
804;80.40000000;0.00000000;13.20509268;46.38855865;1.68873798;1.51172747;-0.08212551;0.04578795;0.00000000;0.00000000
805;80.50000000;0.00000000;13.30475848;46.38061368;1.68078910;1.51966461;-0.07824948;0.02695353;0.00000000;0.00000000
806;80.60000000;0.00000000;13.40444460;46.37292755;1.67309938;1.52734346;-0.07673480;-0.03182804;0.00000000;0.00000000
807;80.70000000;0.00000000;13.50413319;46.36528460;1.66545287;1.53497934;-0.08461509;-0.08325622;0.00000000;0.00000000
808;80.80000000;0.00000000;13.60368580;46.35602839;1.65619137;1.54422586;-0.09338605;-0.05740062;0.00000000;0.00000000
809;80.90000000;0.00000000;13.70322584;46.34663788;1.64679547;1.55360668;-0.09609521;-0.03195143;0.00000000;0.00000000
810;81.00000000;0.00000000;13.80272683;46.33684241;1.63699418;1.56339198;-0.09977633;-0.04089934;0.00000000;0.00000000
811;81.10000000;0.00000000;13.90219500;46.32671933;1.62686494;1.57350458;-0.10427508;-0.05345060;0.00000000;0.00000000
812;81.20000000;0.00000000;14.00160366;46.31602902;1.61616783;1.58418365;-0.11046645;-0.06235041;0.00000000;0.00000000
813;81.30000000;0.00000000;14.10093857;46.30467509;1.60480633;1.59552547;-0.11674516;-0.06585166;0.00000000;0.00000000
814;81.40000000;0.00000000;14.20020506;46.29273736;1.59286038;1.60745042;-0.12363679;-0.07284349;0.00000000;0.00000000
815;81.50000000;0.00000000;14.29937366;46.28001544;1.58012932;1.62015856;-0.13131386;-0.10701574;0.00000000;0.00000000
816;81.60000000;0.00000000;14.39844490;46.26655505;1.56665901;1.63360436;-0.14503993;-0.16142686;0.00000000;0.00000000
817;81.70000000;0.00000000;14.49722001;46.25111689;1.55120816;1.63933836;-0.16359923;-0.16503140;0.00000000;0.00000000
818;81.80000000;0.00000000;14.59572184;46.23398964;1.53406625;1.62624963;-0.17804621;-0.12959306;0.00000000;0.00000000
819;81.90000000;0.00000000;14.69401572;46.21570315;1.51576439;1.62041681;-0.18951784;-0.13538213;0.00000000;0.00000000
820;82.00000000;0.00000000;14.79209911;46.19632058;1.50049030;1.62185752;-0.20512264;-0.18894681;0.00000000;0.00000000
821;82.10000000;0.00000000;14.88976450;46.17497786;1.48977555;1.63143262;-0.22730720;-0.21483072;0.00000000;0.00000000
822;82.20000000;0.00000000;14.98688905;46.15126475;1.48329419;1.64941585;-0.24808878;-0.18825040;0.00000000;0.00000000
823;82.30000000;0.00000000;15.08359193;46.12588000;1.48181407;1.65493860;-0.26495728;-0.17358617;0.00000000;0.00000000
824;82.40000000;0.00000000;15.17986132;46.09890429;1.48542547;1.65399200;-0.28280602;-0.17752630;0.00000000;0.00000000
825;82.50000000;0.00000000;15.27559686;46.07008436;1.48902495;1.66099279;-0.30046254;-0.17876390;0.00000000;0.00000000
826;82.60000000;0.00000000;15.37085592;46.03972593;1.47751044;1.67553441;-0.31855880;-0.23403837;0.00000000;0.00000000
827;82.70000000;0.00000000;15.46547809;46.00746330;1.47070158;1.69780208;-0.34727022;-0.28559764;0.00000000;0.00000000
828;82.80000000;0.00000000;15.55883836;45.97168792;1.46694056;1.70290164;-0.37567833;-0.25576172;0.00000000;0.00000000
829;82.90000000;0.00000000;15.65148377;45.93410075;1.46392576;1.69870248;-0.39842256;-0.22809131;0.00000000;0.00000000
830;83.00000000;0.00000000;15.74312186;45.89411654;1.46294712;1.70297741;-0.42129659;-0.21546337;0.00000000;0.00000000
831;83.10000000;0.00000000;15.83395337;45.85233091;1.45789950;1.71504133;-0.44151524;-0.20380582;0.00000000;0.00000000
832;83.20000000;0.00000000;15.92390057;45.80867457;1.45391836;1.73482007;-0.46205775;-0.22373574;0.00000000;0.00000000
833;83.30000000;0.00000000;16.01293826;45.76319388;1.45476869;1.72477729;-0.48626239;-0.24454820;0.00000000;0.00000000
834;83.40000000;0.00000000;16.10066452;45.71523773;1.45968135;1.71258242;-0.51096739;-0.22909929;0.00000000;0.00000000
835;83.50000000;0.00000000;16.18734608;45.66541571;1.46926950;1.70830650;-0.53208224;-0.24248892;0.00000000;0.00000000
836;83.60000000;0.00000000;16.27297003;45.61379846;1.48349201;1.71195626;-0.55946518;-0.28476904;0.00000000;0.00000000
837;83.70000000;0.00000000;16.35678728;45.55931084;1.47775159;1.72351038;-0.58903605;-0.28514538;0.00000000;0.00000000
838;83.80000000;0.00000000;16.43920896;45.50272418;1.46314894;1.72846481;-0.61649425;-0.27478654;0.00000000;0.00000000
839;83.90000000;0.00000000;16.51990827;45.44371846;1.45071484;1.71972223;-0.64399336;-0.25619637;0.00000000;0.00000000
840;84.00000000;0.00000000;16.59909419;45.38268724;1.44257852;1.71402861;-0.66773353;-0.22966856;0.00000000;0.00000000
841;84.10000000;0.00000000;16.67690615;45.31991437;1.43793191;1.71637337;-0.68992707;-0.23669408;0.00000000;0.00000000
842;84.20000000;0.00000000;16.75330540;45.25543007;1.43259742;1.72672337;-0.71507234;-0.26389399;0.00000000;0.00000000
843;84.30000000;0.00000000;16.82785694;45.18883065;1.43142209;1.74550534;-0.74270587;-0.25910392;0.00000000;0.00000000
844;84.40000000;0.00000000;16.90057801;45.12022443;1.43450901;1.74843396;-0.76689313;-0.22667296;0.00000000;0.00000000
845;84.50000000;0.00000000;16.97182812;45.05009164;1.43708849;1.74764390;-0.78804046;-0.22135802;0.00000000;0.00000000
846;84.60000000;0.00000000;17.04158357;44.97847174;1.43306126;1.74896224;-0.81116473;-0.25059586;0.00000000;0.00000000
847;84.70000000;0.00000000;17.10951014;44.90512512;1.42922807;1.73413593;-0.83815963;-0.26320451;0.00000000;0.00000000
848;84.80000000;0.00000000;17.17530021;44.82984438;1.42677855;1.70616410;-0.86380563;-0.25433136;0.00000000;0.00000000
849;84.90000000;0.00000000;17.23937918;44.75310875;1.42908435;1.68588116;-0.88902590;-0.24920997;0.00000000;0.00000000
850;85.00000000;0.00000000;17.30129071;44.67460599;1.43557409;1.67412310;-0.91364763;-0.25442002;0.00000000;0.00000000
851;85.10000000;0.00000000;17.36151688;44.59480625;1.44684913;1.67041063;-0.93990991;-0.25462663;0.00000000;0.00000000
852;85.20000000;0.00000000;17.41922311;44.51315942;1.45832749;1.67579366;-0.96457295;-0.21502213;0.00000000;0.00000000
853;85.30000000;0.00000000;17.47544476;44.43048218;1.45258804;1.68888152;-0.98291434;-0.21305769;0.00000000;0.00000000
854;85.40000000;0.00000000;17.53011820;44.34677332;1.45185939;1.67695674;-1.00718449;-0.25765641;0.00000000;0.00000000
855;85.50000000;0.00000000;17.58225990;44.26146888;1.45501966;1.65860373;-1.03444562;-0.23979242;0.00000000;0.00000000
856;85.60000000;0.00000000;17.63228843;44.17490840;1.46257190;1.64660910;-1.05514297;-0.18346117;0.00000000;0.00000000
857;85.70000000;0.00000000;17.68085603;44.08751803;1.47521293;1.63387785;-1.07113785;-0.15494499;0.00000000;0.00000000
858;85.80000000;0.00000000;17.72809092;43.99940069;1.49296838;1.62592495;-1.08613197;-0.14805846;0.00000000;0.00000000
859;85.90000000;0.00000000;17.77401610;43.91059393;1.51569119;1.62557912;-1.10074954;-0.15835177;0.00000000;0.00000000
860;86.00000000;0.00000000;17.81865500;43.82113362;1.52930711;1.63142995;-1.11780233;-0.18971149;0.00000000;0.00000000
861;86.10000000;0.00000000;17.86152204;43.73081911;1.54338102;1.61269951;-1.13869184;-0.18927489;0.00000000;0.00000000
862;86.20000000;0.00000000;17.90238620;43.63957131;1.56034982;1.60220846;-1.15565731;-0.14497938;0.00000000;0.00000000
863;86.30000000;0.00000000;17.94216829;43.54784604;1.56005684;1.59909895;-1.16768772;-0.13289182;0.00000000;0.00000000
864;86.40000000;0.00000000;17.98082534;43.45564151;1.56494116;1.60345440;-1.18223567;-0.14567194;0.00000000;0.00000000
865;86.50000000;0.00000000;18.01792262;43.36279655;1.57449471;1.60345079;-1.19682211;-0.13020675;0.00000000;0.00000000
866;86.60000000;0.00000000;18.05387436;43.26950200;1.57176797;1.58850436;-1.20827702;-0.10918053;0.00000000;0.00000000
867;86.70000000;0.00000000;18.08883481;43.17583217;1.57409674;1.58081510;-1.21865821;-0.12759967;0.00000000;0.00000000
868;86.80000000;0.00000000;18.12284157;43.08181233;1.58174103;1.57662374;-1.23379695;-0.15853717;0.00000000;0.00000000
869;86.90000000;0.00000000;18.15494820;42.98713321;1.59355659;1.57042476;-1.25036565;-0.14047654;0.00000000;0.00000000
870;87.00000000;0.00000000;18.18582145;42.89203812;1.58708923;1.56241446;-1.26189226;-0.10660704;0.00000000;0.00000000
871;87.10000000;0.00000000;18.21573854;42.79663926;1.58590418;1.56178373;-1.27168706;-0.10212619;0.00000000;0.00000000
872;87.20000000;0.00000000;18.24474317;42.70095754;1.59006115;1.56760221;-1.28231750;-0.12319898;0.00000000;0.00000000
873;87.30000000;0.00000000;18.27262441;42.60494746;1.59930419;1.55807394;-1.29632685;-0.12278999;0.00000000;0.00000000
874;87.40000000;0.00000000;18.29893733;42.50849024;1.59115953;1.55655932;-1.30687550;-0.08275239;0.00000000;0.00000000
875;87.50000000;0.00000000;18.32478822;42.41190850;1.58748930;1.56193517;-1.31287733;-0.05628218;0.00000000;0.00000000
876;87.60000000;0.00000000;18.34994146;42.31514226;1.58938904;1.56387124;-1.31813193;-0.05157310;0.00000000;0.00000000
877;87.70000000;0.00000000;18.37477605;42.21829378;1.59722906;1.55314118;-1.32319195;-0.04757891;0.00000000;0.00000000
878;87.80000000;0.00000000;18.39894876;42.12127790;1.60870700;1.54948694;-1.32764771;-0.04030608;0.00000000;0.00000000
879;87.90000000;0.00000000;18.42291932;42.02421188;1.60464238;1.55248519;-1.33125316;-0.03368122;0.00000000;0.00000000
880;88.00000000;0.00000000;18.44639180;41.92702436;1.59199626;1.55986593;-1.33438396;-0.02648224;0.00000000;0.00000000
881;88.10000000;0.00000000;18.46975410;41.82981014;1.57664732;1.55230824;-1.33654961;-0.02682547;0.00000000;0.00000000
882;88.20000000;0.00000000;18.49280542;41.73252185;1.56721856;1.55149104;-1.33974905;-0.05063549;0.00000000;0.00000000
883;88.30000000;0.00000000;18.51554517;41.63516024;1.56381674;1.55742534;-1.34667671;-0.07176398;0.00000000;0.00000000
884;88.40000000;0.00000000;18.53724586;41.53756406;1.56573704;1.57076954;-1.35410185;-0.03815670;0.00000000;0.00000000
885;88.50000000;0.00000000;18.55853735;41.43987541;1.56890400;1.56957389;-1.35430805;0.01876791;0.00000000;0.00000000
