id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
20;2.00000000;0.00000000;7.01523679;-2.29419045;1.47008711;1.71213125;2.30135537;-0.21049405;0.00000000;0.00000000
21;2.10000000;0.00000000;6.94923404;-2.21915095;1.46631200;1.71852397;2.28244748;-0.18322277;0.00000000;0.00000000
22;2.20000000;0.00000000;6.88470922;-2.14283726;1.46739159;1.72004062;2.26471082;-0.16634225;0.00000000;0.00000000
23;2.30000000;0.00000000;6.82141085;-2.06550593;1.47367067;1.69329135;2.24917903;-0.17007642;0.00000000;0.00000000
24;2.40000000;0.00000000;6.75928920;-1.98722736;1.48516363;1.67358320;2.23069553;-0.19923234;0.00000000;0.00000000
25;2.50000000;0.00000000;6.69889763;-1.90761657;1.49551461;1.66184204;2.20933256;-0.20275185;0.00000000;0.00000000
26;2.60000000;0.00000000;6.64017622;-1.82675636;1.49082482;1.65814306;2.19014516;-0.20065035;0.00000000;0.00000000
27;2.70000000;0.00000000;6.58288092;-1.74488349;1.49107754;1.66220659;2.16920249;-0.24821925;0.00000000;0.00000000
28;2.80000000;0.00000000;6.52760013;-1.66164024;1.49558458;1.66061852;2.14050131;-0.26194461;0.00000000;0.00000000
29;2.90000000;0.00000000;6.47509265;-1.57660956;1.50344886;1.64862617;2.11681357;-0.20435394;0.00000000;0.00000000
30;3.00000000;0.00000000;6.42381139;-1.49083357;1.51645218;1.64407184;2.09963053;-0.18376758;0.00000000;0.00000000
31;3.10000000;0.00000000;6.37425761;-1.40405085;1.53001945;1.64622547;2.08006005;-0.19236494;0.00000000;0.00000000
32;3.20000000;0.00000000;6.32637418;-1.31633765;1.54599249;1.63584184;2.06115754;-0.18674320;0.00000000;0.00000000
33;3.30000000;0.00000000;6.28013723;-1.22774666;1.55636167;1.62709721;2.04271142;-0.17585739;0.00000000;0.00000000
34;3.40000000;0.00000000;6.23552210;-1.13832807;1.56081205;1.61459535;2.02598606;-0.15380121;0.00000000;0.00000000
35;3.50000000;0.00000000;6.19227240;-1.04823722;1.56112714;1.60437220;2.01195117;-0.14447049;0.00000000;0.00000000
36;3.60000000;0.00000000;6.15018356;-0.95759964;1.56654727;1.60161936;1.99709196;-0.15942484;0.00000000;0.00000000
37;3.70000000;0.00000000;6.10962972;-0.86626305;1.57661927;1.60677786;1.98006620;-0.17252538;0.00000000;0.00000000
38;3.80000000;0.00000000;6.07064977;-0.77424211;1.59122310;1.58983964;1.96258689;-0.17106135;0.00000000;0.00000000
39;3.90000000;0.00000000;6.03331273;-0.68154303;1.57833046;1.57033398;1.94585394;-0.18755663;0.00000000;0.00000000
40;4.00000000;0.00000000;5.99743437;-0.58827138;1.56719427;1.55857082;1.92507556;-0.21410856;0.00000000;0.00000000
41;4.10000000;0.00000000;5.96398413;-0.49411046;1.55979911;1.55574736;1.90303222;-0.18870047;0.00000000;0.00000000
42;4.20000000;0.00000000;5.93225135;-0.39934878;1.55696844;1.56115016;1.88733547;-0.14356116;0.00000000;0.00000000
43;4.30000000;0.00000000;5.90177083;-0.30417684;1.55923005;1.57001834;1.87431999;-0.12844450;0.00000000;0.00000000
44;4.40000000;0.00000000;5.87251515;-0.20862096;1.56659546;1.56965164;1.86164657;-0.12738986;0.00000000;0.00000000
45;4.50000000;0.00000000;5.84445625;-0.11270635;1.57902596;1.55621426;1.84884202;-0.13504276;0.00000000;0.00000000
46;4.60000000;0.00000000;5.81765705;-0.01643283;1.59513279;1.54459516;1.83463801;-0.13804845;0.00000000;0.00000000
47;4.70000000;0.00000000;5.79233354;0.08024114;1.60948886;1.54091816;1.82123233;-0.12527154;0.00000000;0.00000000
48;4.80000000;0.00000000;5.76812432;0.17720081;1.60130900;1.54486337;1.80958371;-0.11436574;0.00000000;0.00000000
49;4.90000000;0.00000000;5.74505955;0.27443920;1.58456505;1.55639965;1.79835918;-0.10774873;0.00000000;0.00000000
50;5.00000000;0.00000000;5.72303295;0.37191764;1.56925333;1.55569942;1.78803396;-0.10800412;0.00000000;0.00000000
51;5.10000000;0.00000000;5.70198110;0.46961096;1.55920903;1.55821231;1.77675835;-0.11197073;0.00000000;0.00000000
52;5.20000000;0.00000000;5.68215838;0.56756032;1.55427790;1.56835244;1.76563981;-0.10096889;0.00000000;0.00000000
53;5.30000000;0.00000000;5.66328399;0.66569741;1.55479788;1.57070574;1.75656458;-0.09190922;0.00000000;0.00000000
54;5.40000000;0.00000000;5.64524215;0.76399102;1.56088263;1.56221712;1.74725797;-0.09740740;0.00000000;0.00000000
55;5.50000000;0.00000000;5.62819766;0.86246195;1.57230298;1.55819843;1.73708310;-0.09982411;0.00000000;0.00000000
56;5.60000000;0.00000000;5.61215973;0.96110195;1.56943787;1.56160086;1.72729315;-0.09352099;0.00000000;0.00000000
57;5.70000000;0.00000000;5.59704638;1.05988800;1.55544666;1.57229213;1.71837890;-0.05858319;0.00000000;0.00000000
58;5.80000000;0.00000000;5.58276946;1.15879856;1.54694979;1.59003589;1.71557651;-0.01012686;0.00000000;0.00000000
59;5.90000000;0.00000000;5.56821004;1.25766766;1.54516972;1.59409134;1.71635353;-0.01443751;0.00000000;0.00000000
60;6.00000000;0.00000000;5.55377944;1.35655587;1.54971516;1.60076071;1.71268901;-0.04641192;0.00000000;0.00000000
61;6.10000000;0.00000000;5.53994490;1.45552982;1.56006343;1.61419801;1.70707114;-0.05370203;0.00000000;0.00000000
62;6.20000000;0.00000000;5.52662621;1.55457434;1.57338531;1.62681254;1.70194860;-0.04752970;0.00000000;0.00000000
63;6.30000000;0.00000000;5.51380638;1.65368484;1.55732933;1.61398139;1.69756520;-0.03716322;0.00000000;0.00000000
64;6.40000000;0.00000000;5.50135646;1.75284262;1.54272227;1.60152107;1.69451596;-0.02352353;0.00000000;0.00000000
65;6.50000000;0.00000000;5.48914126;1.85202967;1.53426169;1.58929610;1.69286049;-0.00929967;0.00000000;0.00000000
66;6.60000000;0.00000000;5.47701969;1.95122824;1.53219168;1.58168487;1.69265603;-0.01880544;0.00000000;0.00000000
67;6.70000000;0.00000000;5.46484505;2.05042029;1.53668546;1.58031566;1.68909940;-0.05486568;0.00000000;0.00000000
68;6.80000000;0.00000000;5.45342981;2.14969917;1.54687537;1.58601923;1.68168289;-0.07128252;0.00000000;0.00000000
69;6.90000000;0.00000000;5.44272776;2.24906085;1.55756332;1.59782425;1.67484290;-0.06655020;0.00000000;0.00000000
70;7.00000000;0.00000000;5.43267166;2.34848698;1.56760708;1.61145871;1.66837285;-0.06162734;0.00000000;0.00000000
71;7.10000000;0.00000000;5.42325621;2.44797874;1.57701186;1.62375329;1.66251743;-0.07943214;0.00000000;0.00000000
72;7.20000000;0.00000000;5.41436511;2.54751622;1.58589346;1.61487560;1.65248642;-0.10258906;0.00000000;0.00000000
73;7.30000000;0.00000000;5.40694762;2.64717412;1.59330405;1.60746822;1.64199962;-0.05886061;0.00000000;0.00000000
74;7.40000000;0.00000000;5.40014582;2.74687862;1.60010000;1.60067527;1.64071430;0.01041472;0.00000000;0.00000000
75;7.50000000;0.00000000;5.39298435;2.84655798;1.60725521;1.59352356;1.64408257;0.01150580;0.00000000;0.00000000
76;7.60000000;0.00000000;5.38551103;2.94621448;1.61472195;1.58606085;1.64301546;-0.03345529;0.00000000;0.00000000
77;7.70000000;0.00000000;5.37856250;3.04590632;1.62166469;1.57912195;1.63739151;-0.05222991;0.00000000;0.00000000
78;7.80000000;0.00000000;5.37221056;3.14564043;1.62801173;1.57277842;1.63256948;-0.04456640;0.00000000;0.00000000
79;7.90000000;0.00000000;5.36622375;3.24539518;1.63399408;1.56679944;1.62847823;-0.03665170;0.00000000;0.00000000
80;8.00000000;0.00000000;5.36068808;3.34517773;1.63952587;1.56127075;1.62523914;-0.05044222;0.00000000;0.00000000
81;8.10000000;0.00000000;5.35534760;3.44496968;1.64486269;1.55593699;1.61838978;-0.07170682;0.00000000;0.00000000
82;8.20000000;0.00000000;5.35117936;3.54481738;1.62540738;1.55177354;1.61089777;-0.04658925;0.00000000;0.00000000
83;8.30000000;0.00000000;5.34733467;3.64467914;1.60508281;1.54793316;1.60907194;-0.03576798;0.00000000;0.00000000
84;8.40000000;0.00000000;5.34353105;3.74454188;1.59074736;1.54413384;1.60374418;-0.07844655;0.00000000;0.00000000
85;8.50000000;0.00000000;5.34075065;3.84443829;1.57651159;1.54135641;1.59338262;-0.10477904;0.00000000;0.00000000
86;8.60000000;0.00000000;5.33901717;3.94435829;1.56661652;1.53962484;1.58278837;-0.08530563;0.00000000;0.00000000
87;8.70000000;0.00000000;5.33835389;4.04429106;1.56199082;1.53896270;1.57632150;-0.03577177;0.00000000;0.00000000
88;8.80000000;0.00000000;5.33791286;4.14422560;1.56243265;1.53852266;1.57563401;-0.02386935;0.00000000;0.00000000
89;8.90000000;0.00000000;5.33738698;4.24415965;1.56295930;1.53799783;1.57154763;-0.04679519;0.00000000;0.00000000
90;9.00000000;0.00000000;5.33776269;4.34409435;1.56367548;1.53837421;1.56627498;-0.01003196;0.00000000;0.00000000
91;9.10000000;0.00000000;5.33829067;4.44402857;1.57061091;1.53890281;1.56954124;0.03728073;0.00000000;0.00000000
92;9.20000000;0.00000000;5.33801355;4.54396382;1.58462788;1.53862661;1.57373112;-0.00194058;0.00000000;0.00000000
93;9.30000000;0.00000000;5.33770409;4.64389867;1.60478889;1.53831809;1.56915312;-0.04887086;0.00000000;0.00000000
94;9.40000000;0.00000000;5.33834197;4.74383194;1.62992705;1.53895658;1.56395695;-0.02201327;0.00000000;0.00000000
95;9.50000000;0.00000000;5.33907107;4.84376445;1.66062203;1.53968627;1.56475047;-0.00798549;0.00000000;0.00000000
96;9.60000000;0.00000000;5.33955036;4.94369907;1.66047025;1.54016619;1.56235985;-0.04835300;0.00000000;0.00000000
97;9.70000000;0.00000000;5.34075725;5.04362756;1.65926314;1.54137359;1.55507987;-0.07278725;0.00000000;0.00000000
98;9.80000000;0.00000000;5.34269148;5.14354461;1.65732863;1.54330837;1.54780240;-0.07275623;0.00000000;0.00000000
99;9.90000000;0.00000000;5.34535264;5.24344495;1.65466713;1.54597027;1.54052862;-0.07271367;0.00000000;0.00000000
100;10.00000000;0.00000000;5.34874017;5.34332329;1.65127917;1.54935885;1.53325967;-0.07265960;0.00000000;0.00000000
101;10.10000000;0.00000000;5.35285334;5.44317439;1.64716544;1.55347357;1.52599670;-0.07259407;0.00000000;0.00000000
102;10.20000000;0.00000000;5.35769129;5.54299299;1.64232681;1.55831368;1.51874086;-0.05159912;0.00000000;0.00000000
103;10.30000000;0.00000000;5.36325298;5.64277389;1.63676426;1.56387833;1.51567688;-0.00000503;0.00000000;0.00000000
104;10.40000000;0.00000000;5.36870245;5.74255975;1.63131399;1.56933065;1.51873985;0.01558114;0.00000000;0.00000000
105;10.50000000;0.00000000;5.37365282;5.84237320;1.62636295;1.57428328;1.51879310;-0.00582724;0.00000000;0.00000000
106;10.60000000;0.00000000;5.37909174;5.94216122;1.62092327;1.57972500;1.51757440;0.01091261;0.00000000;0.00000000
107;10.70000000;0.00000000;5.38428529;6.04196069;1.61572901;1.58492112;1.52097563;0.01055473;0.00000000;0.00000000
108;10.80000000;0.00000000;5.38904528;6.14178309;1.61096843;1.58968320;1.51968535;-0.04077658;0.00000000;0.00000000
109;10.90000000;0.00000000;5.39449642;6.24157016;1.60551657;1.59513716;1.51282031;-0.06804971;0.00000000;0.00000000
110;11.00000000;0.00000000;5.40062648;6.34131785;1.59938564;1.60127089;1.50607541;-0.04684163;0.00000000;0.00000000
111;11.10000000;0.00000000;5.40742320;6.44102235;1.59258795;1.58947372;1.50345198;0.00568828;0.00000000;0.00000000
112;11.20000000;0.00000000;5.41407644;6.54073499;1.58593379;1.56714538;1.50721306;0.02401490;0.00000000;0.00000000
113;11.30000000;0.00000000;5.42012300;6.64048813;1.57988648;1.55034410;1.50825496;-0.01436537;0.00000000;0.00000000
114;11.40000000;0.00000000;5.42656856;6.74021629;1.57344012;1.54025705;1.50433999;-0.03829641;0.00000000;0.00000000
115;11.50000000;0.00000000;5.43339600;6.83991906;1.57011053;1.53699953;1.50059568;-0.03659116;0.00000000;0.00000000
116;11.60000000;0.00000000;5.44058820;6.93959619;1.57277035;1.54059791;1.49702176;-0.03488879;0.00000000;0.00000000
117;11.70000000;0.00000000;5.44812811;7.03924764;1.58140621;1.54813892;1.49361792;-0.03318949;0.00000000;0.00000000
118;11.80000000;0.00000000;5.45599872;7.13887353;1.59593774;1.55601077;1.49038386;-0.03149342;0.00000000;0.00000000
119;11.90000000;0.00000000;5.46418303;7.23847415;1.61448781;1.56419649;1.48731924;-0.01347294;0.00000000;0.00000000
120;12.00000000;0.00000000;5.47266411;7.33804996;1.62794618;1.57267916;1.48768927;0.02934662;0.00000000;0.00000000
121;12.10000000;0.00000000;5.48077451;7.43765423;1.61982863;1.58079110;1.49318856;0.05217423;0.00000000;0.00000000
122;12.20000000;0.00000000;5.48815992;7.53731712;1.61243742;1.58817783;1.49812412;0.05297854;0.00000000;0.00000000
123;12.30000000;0.00000000;5.49528671;7.63699646;1.60530518;1.59530592;1.50378427;0.04539646;0.00000000;0.00000000
124;12.40000000;0.00000000;5.50154348;7.73673679;1.59904430;1.60156372;1.50720341;0.00835190;0.00000000;0.00000000
125;12.50000000;0.00000000;5.50798863;7.83646513;1.59259478;1.60800999;1.50545465;-0.01608680;0.00000000;0.00000000
126;12.60000000;0.00000000;5.51459420;7.93618299;1.58598463;1.61461676;1.50398605;-0.01328652;0.00000000;0.00000000
127;12.70000000;0.00000000;5.52133225;8.03589199;1.57924181;1.59145887;1.50279735;-0.01048863;0.00000000;0.00000000
128;12.80000000;0.00000000;5.52817488;8.13559387;1.57239426;1.57174552;1.50188832;-0.00769266;0.00000000;0.00000000
129;12.90000000;0.00000000;5.53509419;8.23529047;1.56546992;1.55828094;1.50125881;-0.00489813;0.00000000;0.00000000
130;13.00000000;0.00000000;5.54206234;8.33498367;1.55849668;1.55119995;1.50090870;-0.00210452;0.00000000;0.00000000
131;13.10000000;0.00000000;5.54905147;8.43467540;1.55150243;1.55056212;1.50083791;0.00068872;0.00000000;0.00000000
132;13.20000000;0.00000000;5.55603373;8.53436761;1.55040403;1.55634755;1.50104644;0.00348213;0.00000000;0.00000000
133;13.30000000;0.00000000;5.56298127;8.63406224;1.55577246;1.56328835;1.50153434;0.00627624;0.00000000;0.00000000
134;13.40000000;0.00000000;5.56986625;8.73376121;1.56756891;1.57016677;1.50230169;0.02349935;0.00000000;0.00000000
135;13.50000000;0.00000000;5.57666079;8.83346638;1.58567720;1.57695500;1.50623421;0.06782647;0.00000000;0.00000000
136;13.60000000;0.00000000;5.58276117;8.93321255;1.61046478;1.58305008;1.51586698;0.07780313;0.00000000;0.00000000
137;13.70000000;0.00000000;5.58763373;9.03303011;1.61247391;1.58791897;1.52179483;0.02822536;0.00000000;0.00000000
138;13.80000000;0.00000000;5.59255132;9.13284547;1.60755852;1.59283288;1.52151206;-0.01710347;0.00000000;0.00000000
139;13.90000000;0.00000000;5.59748033;9.23266027;1.60263176;1.59775823;1.51837414;-0.06467578;0.00000000;0.00000000
140;14.00000000;0.00000000;5.60302403;9.33243878;1.59709080;1.60329754;1.50857690;-0.08619493;0.00000000;0.00000000
141;14.10000000;0.00000000;5.60990775;9.43213782;1.59021095;1.61017524;1.50113515;-0.04376620;0.00000000;0.00000000
142;14.20000000;0.00000000;5.61693615;9.53182677;1.58318663;1.61719751;1.49982366;-0.01171734;0.00000000;0.00000000
143;14.30000000;0.00000000;5.62408135;9.63150743;1.57604572;1.61303568;1.49879168;-0.00892322;0.00000000;0.00000000
144;14.40000000;0.00000000;5.63131549;9.73118167;1.56881605;1.59051266;1.49803902;-0.00613083;0.00000000;0.00000000
145;14.50000000;0.00000000;5.63861073;9.83085147;1.56340548;1.57364758;1.49756552;-0.00333964;0.00000000;0.00000000
146;14.60000000;0.00000000;5.64593926;9.93051882;1.56434006;1.56303599;1.49737109;-0.00054909;0.00000000;0.00000000
147;14.70000000;0.00000000;5.65327326;10.03018578;1.57163622;1.55877772;1.49745570;0.00224140;0.00000000;0.00000000
148;14.80000000;0.00000000;5.66058492;10.12985437;1.58523360;1.56089693;1.49781937;0.00503239;0.00000000;0.00000000
149;14.90000000;0.00000000;5.66784643;10.22952662;1.60499922;1.56816282;1.49846218;0.00782444;0.00000000;0.00000000
150;15.00000000;0.00000000;5.67502995;10.32920453;1.62508468;1.57535064;1.49938426;0.02304627;0.00000000;0.00000000
151;15.10000000;0.00000000;5.68210763;10.42888999;1.61800405;1.58243250;1.50307143;0.06761710;0.00000000;0.00000000
152;15.20000000;0.00000000;5.68855565;10.52861453;1.61155352;1.58888406;1.51290768;0.08183425;0.00000000;0.00000000
153;15.30000000;0.00000000;5.69367107;10.62841995;1.60643646;1.59400163;1.51943828;0.03200477;0.00000000;0.00000000
154;15.40000000;0.00000000;5.69881622;10.72822384;1.60128966;1.59914898;1.51930863;-0.01328979;0.00000000;0.00000000
155;15.50000000;0.00000000;5.70395751;10.82802793;1.59614673;1.60429246;1.51678032;-0.06058109;0.00000000;0.00000000
156;15.60000000;0.00000000;5.70960707;10.92780090;1.59049521;1.60994474;1.50719242;-0.08637868;0.00000000;0.00000000
157;15.70000000;0.00000000;5.71666109;11.02748804;1.58343838;1.61700295;1.49950459;-0.04421990;0.00000000;0.00000000
158;15.80000000;0.00000000;5.72384428;11.12716597;1.57625231;1.62419051;1.49834844;-0.01016487;0.00000000;0.00000000
159;15.90000000;0.00000000;5.73112879;11.22683654;1.56896488;1.60830580;1.49747161;-0.00737250;0.00000000;0.00000000
160;16.00000000;0.00000000;5.73848677;11.32650173;1.56160395;1.58778148;1.49687394;-0.00458157;0.00000000;0.00000000
161;16.10000000;0.00000000;5.74589042;11.42616353;1.55846845;1.57339449;1.49655530;-0.00179152;0.00000000;0.00000000
162;16.20000000;0.00000000;5.75331191;11.52582400;1.55807191;1.56528623;1.49651563;0.00099820;0.00000000;0.00000000
163;16.30000000;0.00000000;5.76072346;11.62548522;1.56149442;1.56352651;1.49675494;0.00378819;0.00000000;0.00000000
164;16.40000000;0.00000000;5.76809726;11.72514923;1.57131604;1.56810889;1.49727327;0.01722674;0.00000000;0.00000000
165;16.50000000;0.00000000;5.77540549;11.82481807;1.58744537;1.57541596;1.50020029;0.06200590;0.00000000;0.00000000
166;16.60000000;0.00000000;5.78219550;11.92452039;1.61013064;1.58220499;1.50967445;0.07998686;0.00000000;0.00000000
167;16.70000000;0.00000000;5.78761400;12.02430981;1.61298018;1.58762286;1.51619766;0.02993147;0.00000000;0.00000000
168;16.80000000;0.00000000;5.79310287;12.12409538;1.60749855;1.59311111;1.51566074;-0.00368690;0.00000000;0.00000000
169;16.90000000;0.00000000;5.79862852;12.22387893;1.60198028;1.59863616;1.51546028;-0.00032259;0.00000000;0.00000000
170;17.00000000;0.00000000;5.80415740;12.32366230;1.59645888;1.60416446;1.51559623;-0.00837315;0.00000000;0.00000000
171;17.10000000;0.00000000;5.80965592;12.42344734;1.59096784;1.60966244;1.51378565;-0.05537882;0.00000000;0.00000000
172;17.20000000;0.00000000;5.81554591;12.52320691;1.58508628;1.61555183;1.50452046;-0.08540756;0.00000000;0.00000000
173;17.30000000;0.00000000;5.82289241;12.62287294;1.57775157;1.60660587;1.49670414;-0.04352480;0.00000000;0.00000000
174;17.40000000;0.00000000;5.83034138;12.72253136;1.57031482;1.58815013;1.49581550;-0.00749125;0.00000000;0.00000000
175;17.50000000;0.00000000;5.83786500;12.82218417;1.56280379;1.57590252;1.49520589;-0.00470168;0.00000000;0.00000000
176;17.60000000;0.00000000;5.84543547;12.92183344;1.55524624;1.56637589;1.49487517;0.00727013;0.00000000;0.00000000
177;17.70000000;0.00000000;5.85302501;13.02148126;1.54790387;1.56080257;1.49665991;0.05220695;0.00000000;0.00000000
178;17.80000000;0.00000000;5.86023954;13.12115433;1.54737162;1.56124224;1.50531656;0.07326761;0.00000000;0.00000000
179;17.90000000;0.00000000;5.86610281;13.22091859;1.55463010;1.56671544;1.51131343;0.02303373;0.00000000;0.00000000
180;18.00000000;0.00000000;5.87212154;13.32067359;1.56808275;1.57272602;1.50992330;-0.01222018;0.00000000;0.00000000
181;18.10000000;0.00000000;5.87826216;13.42042118;1.58760485;1.57885833;1.50886940;-0.00885895;0.00000000;0.00000000
182;18.20000000;0.00000000;5.88449114;13.52016329;1.61300821;1.58507891;1.50815151;-0.00549946;0.00000000;0.00000000
183;18.30000000;0.00000000;5.89077497;13.61990196;1.60923789;1.59135433;1.50776951;-0.00214104;0.00000000;0.00000000
184;18.40000000;0.00000000;5.89708015;13.71963928;1.60293373;1.59765116;1.50772331;0.00121702;0.00000000;0.00000000
185;18.50000000;0.00000000;5.90337320;13.81937737;1.59664175;1.60393597;1.50801291;0.00457543;0.00000000;0.00000000
186;18.60000000;0.00000000;5.90962061;13.91911833;1.59039543;1.61017533;1.50863839;-0.00120687;0.00000000;0.00000000
187;18.70000000;0.00000000;5.91578888;14.01886420;1.58422827;1.60130973;1.50777154;-0.04790818;0.00000000;0.00000000
188;18.80000000;0.00000000;5.92220905;14.11859168;1.57780935;1.57818314;1.49905675;-0.07442227;0.00000000;0.00000000
189;18.90000000;0.00000000;5.93011480;14.21821490;1.56990543;1.56259875;1.49288708;0.00946921;0.00000000;0.00000000
190;19.00000000;0.00000000;5.93776507;14.31785595;1.56225701;1.55304498;1.50095060;0.06876445;0.00000000;0.00000000
191;19.10000000;0.00000000;5.94406325;14.41759368;1.55862335;1.54853360;1.50663997;0.01836117;0.00000000;0.00000000
192;19.20000000;0.00000000;5.95057937;14.51731742;1.56117274;1.55068205;1.50462283;-0.01849063;0.00000000;0.00000000
193;19.30000000;0.00000000;5.95727987;14.61702895;1.56990843;1.55738502;1.50294185;-0.01513086;0.00000000;0.00000000
194;19.40000000;0.00000000;5.96413123;14.71673023;1.58268457;1.56423898;1.50159666;-0.01177435;0.00000000;0.00000000
195;19.50000000;0.00000000;5.97109997;14.81642338;1.59771285;1.57121043;1.50058698;-0.00842041;0.00000000;0.00000000
196;19.60000000;0.00000000;5.97815265;14.91611063;1.61870083;1.57826590;1.49991258;-0.00506834;0.00000000;0.00000000
197;19.70000000;0.00000000;5.98525584;15.01579430;1.61504684;1.58537196;1.49957331;-0.00171735;0.00000000;0.00000000
198;19.80000000;0.00000000;5.99237616;15.11547675;1.60792217;1.59249517;1.49956911;0.00808811;0.00000000;0.00000000
199;19.90000000;0.00000000;5.99948020;15.21516036;1.60081381;1.57896848;1.50119093;0.05396942;0.00000000;0.00000000
200;20.00000000;0.00000000;6.00627700;15.31486330;1.59401302;1.55815209;1.51036299;0.07432236;0.00000000;0.00000000
201;20.10000000;0.00000000;6.01155135;15.41466044;1.58873620;1.54202338;1.51605540;-0.02559640;0.00000000;0.00000000
202;20.20000000;0.00000000;6.01721260;15.51443382;1.58307212;1.53264312;1.50524371;-0.10487834;0.00000000;0.00000000
203;20.30000000;0.00000000;6.02464347;15.61409356;1.57563658;1.53152063;1.49507974;-0.06289895;0.00000000;0.00000000
204;20.40000000;0.00000000;6.03233181;15.71373377;1.57299452;1.53439513;1.49266392;-0.02248080;0.00000000;0.00000000
205;20.50000000;0.00000000;6.04024412;15.81335646;1.57647098;1.54037476;1.49058358;-0.01912867;0.00000000;0.00000000
206;20.60000000;0.00000000;6.04834697;15.91296384;1.58605892;1.54847234;1.48883819;-0.01578137;0.00000000;0.00000000
207;20.70000000;0.00000000;6.05660699;16.01255831;1.60168142;1.55672707;1.48742730;-0.01243816;0.00000000;0.00000000
208;20.80000000;0.00000000;6.06499087;16.11214244;1.62319661;1.56510566;1.48635056;-0.00909823;0.00000000;0.00000000
209;20.90000000;0.00000000;6.07346535;16.21171891;1.62683206;1.57357490;1.48560766;-0.00576071;0.00000000;0.00000000
210;21.00000000;0.00000000;6.08199718;16.31129047;1.61830963;1.58210158;1.48519841;-0.00242468;0.00000000;0.00000000
211;21.10000000;0.00000000;6.09055316;16.41085997;1.60976330;1.59065254;1.48512272;0.00091080;0.00000000;0.00000000
212;21.20000000;0.00000000;6.09910007;16.51043024;1.60122623;1.59371859;1.48538057;0.00424669;0.00000000;0.00000000
213;21.30000000;0.00000000;6.10760470;16.61000413;1.59273157;1.57088946;1.48597206;0.01156924;0.00000000;0.00000000
214;21.40000000;0.00000000;6.11603381;16.70958444;1.58431247;1.55408805;1.48769442;0.05769138;0.00000000;0.00000000
215;21.50000000;0.00000000;6.12419527;16.80918558;1.57720697;1.54331919;1.49751034;0.08609742;0.00000000;0.00000000
216;21.60000000;0.00000000;6.13066795;16.90891218;1.57810993;1.53728464;1.50491391;-0.01364495;0.00000000;0.00000000
217;21.70000000;0.00000000;6.13735374;17.00862318;1.58511208;1.53794835;1.49478135;-0.10093798;0.00000000;0.00000000
218;21.80000000;0.00000000;6.14584592;17.10819812;1.59655444;1.54644806;1.48472631;-0.05935623;0.00000000;0.00000000
219;21.90000000;0.00000000;6.15453556;17.20775603;1.61392075;1.55514565;1.48291010;-0.01649249;0.00000000;0.00000000
220;22.00000000;0.00000000;6.16338937;17.30729947;1.63662243;1.56400777;1.48142781;-0.01315539;0.00000000;0.00000000
221;22.10000000;0.00000000;6.17237413;17.40683119;1.62763612;1.55586158;1.48027902;-0.00982199;0.00000000;0.00000000
222;22.20000000;0.00000000;6.18145663;17.50635404;1.61855214;1.53536823;1.47946341;-0.00649137;0.00000000;0.00000000
223;22.30000000;0.00000000;6.19060373;17.60587097;1.60940365;1.52124183;1.47898075;-0.00316255;0.00000000;0.00000000
224;22.40000000;0.00000000;6.19978229;17.70538500;1.60022380;1.51362742;1.47883090;0.00016549;0.00000000;0.00000000
225;22.50000000;0.00000000;6.20895922;17.80489919;1.59176760;1.51259010;1.47901385;0.00349376;0.00000000;0.00000000
226;22.60000000;0.00000000;6.21810137;17.90441657;1.58601343;1.51811021;1.47952966;0.00833119;0.00000000;0.00000000
227;22.70000000;0.00000000;6.22717563;18.00394017;1.58661398;1.52718599;1.48068009;0.05472205;0.00000000;0.00000000
228;22.80000000;0.00000000;6.23608874;18.10347775;1.59365508;1.53610066;1.49047407;0.09259069;0.00000000;0.00000000
229;22.90000000;0.00000000;6.24321192;18.20315999;1.60866165;1.54322493;1.49919822;0.04199320;0.00000000;0.00000000
230;23.00000000;0.00000000;6.25038703;18.30283851;1.62961896;1.55040118;1.49887271;-0.00130105;0.00000000;0.00000000
231;23.10000000;0.00000000;6.25757511;18.40251609;1.64298938;1.55759044;1.49893802;0.00168547;0.00000000;0.00000000
232;23.20000000;0.00000000;6.26473720;18.50219554;1.63582197;1.56475374;1.49920980;-0.04340516;0.00000000;0.00000000
233;23.30000000;0.00000000;6.27187107;18.60187670;1.62868281;1.56841609;1.49025698;-0.09245767;0.00000000;0.00000000
234;23.40000000;0.00000000;6.28081674;18.70141194;1.61972868;1.54984848;1.48071827;-0.05130602;0.00000000;0.00000000
235;23.50000000;0.00000000;6.28985089;18.80093919;1.61068593;1.53434227;1.47999578;-0.00555989;0.00000000;0.00000000
236;23.60000000;0.00000000;6.29894037;18.90046140;1.60158776;1.52258516;1.47960629;-0.00222500;0.00000000;0.00000000
237;23.70000000;0.00000000;6.30805205;18.99998158;1.59246737;1.51735531;1.47955078;0.00111731;0.00000000;0.00000000
238;23.80000000;0.00000000;6.31715259;19.09950278;1.58904310;1.51868671;1.47982975;0.00445699;0.00000000;0.00000000
239;23.90000000;0.00000000;6.32620874;19.19902803;1.59194215;1.52652902;1.48044218;0.00778980;0.00000000;0.00000000
240;24.00000000;0.00000000;6.33518736;19.29856030;1.60116321;1.53549705;1.48138771;0.01112216;0.00000000;0.00000000
