id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;5.12554779;5.23092060;2.43105731;0.76977843;-0.24596285;0.08829361;11.05822450;0.73034488
1;0.09997831;0.00000000;5.22262249;5.20700384;2.40711267;0.79379860;-0.23717948;0.08741329;11.06482564;0.82466353
2;0.19995663;0.00000000;5.31990338;5.18393615;2.38402176;0.81696505;-0.22848387;0.08653653;11.07227453;0.91709829
3;0.29993494;0.00000000;5.41737881;5.16171130;2.36177772;0.83928329;-0.21987556;0.08566953;11.08055248;1.00696957
4;0.39991325;0.00000000;5.51504296;5.14032172;2.34037244;0.86076018;-0.21135349;0.08480834;11.08963451;1.09485101
5;0.49989156;0.00000000;5.61288275;5.11976148;2.31979949;0.88140152;-0.20291677;0.08396564;11.09950072;1.17925718
6;0.59986988;0.00000000;5.71089418;5.10002279;2.30005066;0.90121472;-0.19456385;0.08312781;11.11011775;1.26196443
7;0.69984819;0.00000000;5.80906350;5.08109990;2.27554238;0.92020579;-0.18629431;0.08230221;11.12146819;1.34212813
8;0.79982650;0.00000000;5.90738829;5.06298486;2.23192474;0.93831276;-0.17810682;0.08148154;11.13352694;1.42073052
9;0.89980482;0.00000000;6.00585407;5.04567199;2.19275835;0.95552614;-0.17000119;0.08066994;11.14627770;1.49731694
10;0.99978313;0.00000000;6.10445984;5.02915323;2.15827772;0.97195883;-0.16197618;0.07986300;11.15970004;1.57250342
11;1.09976144;0.00000000;6.20319060;5.01342293;2.12870773;0.99720610;-0.15403179;0.07906329;11.17377901;1.64602261
12;1.19973975;0.00000000;6.30204660;4.99847293;2.10424717;1.03083653;-0.14616681;0.07826804;11.18849724;1.71827826
13;1.29971807;0.00000000;6.40101242;4.98429754;2.08507162;1.07206395;-0.13838140;0.07747796;11.20384093;1.78923456
14;1.39969638;0.00000000;6.50008938;4.97088860;2.06493142;1.12005749;-0.13067444;0.07669214;11.21979594;1.85905415
15;1.49967469;0.00000000;6.59926182;4.95824028;2.02531134;1.14476548;-0.12304618;0.07591038;11.23634955;1.92781006
16;1.59965300;0.00000000;6.69853196;4.94634443;1.99064500;1.16795001;-0.11549552;0.07513269;11.25348966;1.99554594
17;1.69963132;0.00000000;6.79788399;4.93519512;1.96119296;1.19101455;-0.10802282;0.07435812;11.27120456;2.06242487
18;1.79960963;0.00000000;6.89732095;4.92478421;1.93329133;1.22068174;-0.10062700;0.07358743;11.28948394;2.12839158
19;1.89958794;0.00000000;6.99682695;4.91510563;1.89620012;1.25694258;-0.09330846;0.07281932;11.30831702;2.19365354
20;1.99956626;0.00000000;7.09640572;4.90615129;1.86443296;1.29403094;-0.08606617;0.07205490;11.32769479;2.25810386
21;2.09954457;0.00000000;7.19604143;4.89791495;1.83732754;1.30772666;-0.07890056;0.07129269;11.34760733;2.32197328
22;2.19952288;0.00000000;7.29573837;4.89038861;1.80651816;1.32813370;-0.07181061;0.07053400;11.36804671;2.38512507
23;2.29950119;0.00000000;7.39548081;4.88356585;1.76728997;1.35495303;-0.06479678;0.06977728;11.38900380;2.44779505
24;2.39947951;0.00000000;7.49527357;4.87743877;1.73360879;1.38782140;-0.05785807;0.06902393;11.41047153;2.50983576
25;2.49945782;0.00000000;7.59510108;4.87200076;1.70580116;1.42632273;-0.05099494;0.06827243;11.43244150;2.57147710
26;2.59943613;0.00000000;7.69496856;4.86724403;1.68414910;1.45648669;-0.04420644;0.06752413;11.45490736;2.63257255
27;2.69941445;0.00000000;7.79486070;4.86316181;1.66888808;1.48167434;-0.03749301;0.06677762;11.47786143;2.65919333
28;2.79939276;0.00000000;7.89478306;4.85974642;1.64346030;1.51003056;-0.03085371;0.06603417;11.50100110;2.64516082
29;2.89937107;0.00000000;7.99472062;4.85699093;1.61324628;1.54028734;-0.02428899;0.06529248;11.52397257;2.63122622
30;2.99934938;0.00000000;8.09467922;4.85488776;1.58939582;1.57456799;-0.01779795;0.06455369;11.54677768;2.61738850
31;3.09932770;0.00000000;8.19464415;4.85342983;1.57219480;1.59823992;-0.01138101;0.06381667;11.56941827;2.60364663
32;3.19930601;0.00000000;8.29462150;4.85260969;1.52934356;1.62711580;-0.00503729;0.06308242;11.59189611;2.58999961
33;3.29928432;0.00000000;8.39459691;4.85242013;1.48515087;1.66092705;0.00123279;0.06234996;11.61421297;2.57644647
34;3.39926263;0.00000000;8.49457667;4.85285379;1.44710959;1.68281028;0.00743009;0.06162013;11.63637059;2.56298623
35;3.49924095;0.00000000;8.59454680;4.85390334;1.41571422;1.70507781;0.01355419;0.06089211;11.65837067;2.54961794
36;3.59921926;0.00000000;8.69451372;4.85556155;1.39140556;1.73225714;0.01960595;0.06016660;11.68021488;2.53634065
37;3.69919757;0.00000000;8.79446388;4.85782096;1.37455586;1.76412443;0.02558496;0.05944294;11.70190488;2.52315345
38;3.79917589;0.00000000;8.89440379;4.86067447;1.36543298;1.78796537;0.03149204;0.05872166;11.72344228;2.51005542
39;3.89915420;0.00000000;8.99432034;4.86411450;1.34314908;1.80898822;0.03732681;0.05800225;11.74482870;2.49704567
40;3.99913251;0.00000000;9.09422010;4.86813407;1.32170576;1.83466960;0.04309005;0.05728512;11.76606570;2.48412331
41;4.09911082;0.00000000;9.19409043;4.87272552;1.30159390;1.85635416;0.04878141;0.05656999;11.78715483;2.47128748
42;4.19908914;0.00000000;9.29393791;4.87788197;1.28950734;1.87151283;0.05440166;0.05585701;11.80809761;2.45853732
43;4.29906745;0.00000000;9.39375040;4.88359568;1.24620506;1.89129596;0.05995046;0.05514588;11.82889556;2.44587198
44;4.39904576;0.00000000;9.49353446;4.88985989;1.20750306;1.91556832;0.06542851;0.05443685;11.84955013;2.43329064
45;4.49902408;0.00000000;9.59327843;4.89666677;1.17657411;1.94416562;0.07083555;0.05373007;11.87006280;2.42079247
46;4.59900239;0.00000000;9.69298885;4.90400969;1.15403446;1.97690849;0.07617226;0.05302527;11.89043500;2.40837667
47;4.69898070;0.00000000;9.79265456;4.91188077;1.14037736;2.01198503;0.08143840;0.05232290;11.91066813;2.39604245
48;4.79895901;0.00000000;9.89228206;4.92027347;1.13591540;2.02145319;0.08663463;0.05162213;11.93076359;2.38378902
49;4.89893733;0.00000000;9.99186068;4.92917986;1.11080159;2.03528369;0.09176057;0.05092141;11.95072275;2.37161562
50;4.99891564;0.00000000;10.09139682;4.93859348;1.06779986;2.05339600;0.09681676;0.05022321;11.97054696;2.35952147
51;5.09889395;0.00000000;10.19088039;4.94850639;1.03319649;2.07568287;0.10180339;0.04953331;11.99023755;2.34750583
52;5.19887226;0.00000000;10.29031761;4.95891226;1.00784812;2.10201936;0.10672132;0.04884338;12.00979583;2.33556796
53;5.29885058;0.00000000;10.38969896;4.96980314;0.99245999;2.13225927;0.11156939;0.04814120;12.02922309;2.32370714
54;5.39882889;0.00000000;10.48903054;4.98117265;0.98706053;2.16624727;0.11634749;0.04743447;12.04852060;2.31192263
55;5.49880720;0.00000000;10.58830339;4.99301261;0.96436119;2.18787218;0.12105197;0.04667751;12.06768963;2.30021375
56;5.59878552;0.00000000;10.68752351;5.00531616;0.94514018;2.20489961;0.12568102;0.04592280;12.08673140;2.28857978
57;5.69876383;0.00000000;10.78668258;5.01807468;0.93410381;2.22344213;0.13023488;0.04517595;12.10564714;2.27702003
58;5.79874214;0.00000000;10.88578645;5.03128139;0.93415370;2.23177618;0.13471429;0.04443100;12.12443805;2.26553384
59;5.89872045;0.00000000;10.98482730;5.04492775;0.90803252;2.24409734;0.13911946;0.04369304;12.14310530;2.25412052
60;5.99869877;0.00000000;11.08381092;5.05900710;0.87267052;2.26034827;0.14345104;0.04295567;12.16165008;2.24277942
61;6.09867708;0.00000000;11.18272991;5.07351093;0.84562929;2.28045076;0.14770857;0.04221491;12.18007354;2.23150989
62;6.19865539;0.00000000;11.28158999;5.08843262;0.83024773;2.30431210;0.15189223;0.04147534;12.19837680;2.22031127
63;6.29863371;0.00000000;11.38038423;5.10376362;0.82717041;2.33158986;0.15600192;0.04073776;12.21656099;2.20918294
64;6.39861202;0.00000000;11.47911827;5.11949736;0.82519175;2.33536366;0.16003804;0.04000103;12.23462722;2.19812428
65;6.49859033;0.00000000;11.57778559;5.13562535;0.81747732;2.34300269;0.16400039;0.03926435;12.25257658;2.18713465
66;6.59856864;0.00000000;11.67639179;5.15214104;0.79514062;2.35447696;0.16788924;0.03852847;12.27041013;2.17621345
67;6.69854696;0.00000000;11.77493076;5.16903593;0.78538174;2.36973715;0.17170441;0.03779271;12.28812895;2.16536009
68;6.79852527;0.00000000;11.87340802;5.18630353;0.76248821;2.38871855;0.17544617;0.03705766;12.30573408;2.15457396
69;6.89850358;0.00000000;11.97181785;5.20393537;0.74329442;2.41133907;0.17911433;0.03632268;12.32322655;2.14385448
70;6.99848189;0.00000000;12.07016573;5.22192496;0.71976739;2.42551878;0.18270915;0.03558831;12.34060738;2.13320107
71;7.09846021;0.00000000;12.16844632;5.24026387;0.69994946;2.42894012;0.18623043;0.03485360;12.35787758;2.12261315
72;7.19843852;0.00000000;12.26666501;5.25894563;0.68431694;2.43611592;0.18967838;0.03411951;12.37503813;2.11209018
73;7.29841683;0.00000000;12.36481686;5.27796183;0.68345216;2.44701999;0.19305286;0.03338578;12.39209002;2.10163157
74;7.39839515;0.00000000;12.46290718;5.29730603;0.69068558;2.45658021;0.19635410;0.03265163;12.40903422;2.09123680
75;7.49837346;0.00000000;12.56093139;5.31696985;0.66523862;2.45979865;0.19958141;0.03190948;12.42587168;2.08090531
76;7.59835177;0.00000000;12.65889477;5.33694677;0.65455803;2.46675034;0.20273461;0.03116416;12.44260334;2.07063657
77;7.69833008;0.00000000;12.75679307;5.35722829;0.65935497;2.47442509;0.20581151;0.03038799;12.45923012;2.06043004
78;7.79830840;0.00000000;12.85463163;5.37780764;0.67929438;2.46990818;0.20881090;0.02961117;12.47575296;2.05028521
79;7.89828671;0.00000000;12.95240654;5.39867604;0.66071640;2.46913819;0.21173206;0.02882556;12.49217275;2.04020155
80;7.99826502;0.00000000;13.05012320;5.41982664;0.65485381;2.47212643;0.21457477;0.02804035;12.50849039;2.03017857
81;8.09824334;0.00000000;13.14777791;5.44125059;0.65244306;2.47886695;0.21733892;0.02725532;12.52470676;2.02021574
82;8.19822165;0.00000000;13.24537614;5.46294108;0.62926868;2.48933732;0.22002471;0.02647908;12.54082274;2.01031259
83;8.29819996;0.00000000;13.34291452;5.48488949;0.61304907;2.50349778;0.22263692;0.02577709;12.55683919;2.00046860
84;8.39817827;0.00000000;13.44039794;5.50708964;0.61317636;2.52129359;0.22517920;0.02510796;12.57275695;1.99068330
85;8.49815659;0.00000000;13.53782368;5.52953445;0.62963460;2.54265383;0.22767032;0.02472575;12.58857687;1.98095621
86;8.59813490;0.00000000;13.63519484;5.55222030;0.61756261;2.54236413;0.23012333;0.02435040;12.60429978;1.97128685
87;8.69811321;0.00000000;13.73250960;5.57514301;0.60638656;2.54568663;0.23254186;0.02403089;12.61992650;1.96167475
88;8.79809152;0.00000000;13.82976950;5.59829958;0.61180735;2.54095184;0.23492845;0.02370541;12.63545783;1.95211945
89;8.89806984;0.00000000;13.92697401;5.62168646;0.62438667;2.53690939;0.23727929;0.02332167;12.65089459;1.94262049
90;8.99804815;0.00000000;14.02412375;5.64529992;0.63103326;2.53657073;0.23959178;0.02293668;12.66623755;1.93317742
91;9.09802646;0.00000000;14.12121934;5.66913615;0.61097290;2.53994123;0.24186495;0.02253659;12.68148751;1.92378979
92;9.19800478;0.00000000;14.21826046;5.69319096;0.60625047;2.54701005;0.24409814;0.02213687;12.69664522;1.91445716
93;9.29798309;0.00000000;14.31524893;5.71746069;0.61810269;2.54757392;0.24629137;0.02173704;12.71171146;1.90517909
94;9.39796140;0.00000000;14.41218324;5.74194084;0.61449866;2.54744309;0.24844463;0.02134137;12.72668698;1.89595515
95;9.49793971;0.00000000;14.50906621;5.76662810;0.59852666;2.55102022;0.25056032;0.02098121;12.74157252;1.88678492
96;9.59791803;0.00000000;14.60589601;5.79151822;0.59925073;2.54208927;0.25264000;0.02063136;12.75636882;1.87766796
97;9.69789634;0.00000000;14.70267491;5.81660834;0.61660867;2.53468199;0.25469033;0.02038406;12.77107660;1.86860386
98;9.79787465;0.00000000;14.79940230;5.84189559;0.63177377;2.53100134;0.25671592;0.02013776;12.78569659;1.85959221
99;9.89785297;0.00000000;14.89607851;5.86737754;0.62087825;2.53106601;0.25871769;0.01990637;12.80022949;1.85063261
100;9.99783128;0.00000000;14.99270421;5.89305194;0.61626555;2.53487807;0.26069633;0.01967504;12.81467601;1.84172464
101;10.09780959;0.00000000;15.08927889;5.91891628;0.62297234;2.53689035;0.26265182;0.01944326;12.82903684;1.83286790
102;10.19778790;0.00000000;15.18580339;5.94496837;0.63859499;2.53351372;0.26458415;0.01921164;12.84331267;1.82406202
103;10.29776622;0.00000000;15.28227744;5.97120576;0.61819617;2.53388818;0.26649333;0.01898044;12.85750418;1.81530658
104;10.39774453;0.00000000;15.37870171;5.99762622;0.61380246;2.53801437;0.26837941;0.01874934;12.87161203;1.80660121
105;10.49772284;0.00000000;15.47507615;6.02422734;0.62237370;2.53135601;0.27024238;0.01851820;12.88563689;1.79794552
106;10.59770115;0.00000000;15.57140126;6.05100687;0.60564122;2.52457240;0.27208225;0.01828708;12.89957942;1.78933914
107;10.69767947;0.00000000;15.66767721;6.07796246;0.60536393;2.52155466;0.27389897;0.01805508;12.91344027;1.78078170
108;10.79765778;0.00000000;15.76390433;6.10509179;0.61559309;2.52231862;0.27569249;0.01782396;12.92722006;1.77227281
109;10.89763609;0.00000000;15.86008304;6.13239259;0.63262198;2.52686315;0.27746336;0.01760105;12.94091945;1.76381213
110;10.99761441;0.00000000;15.95621341;6.15986256;0.66019250;2.53292146;0.27921195;0.01737887;12.95453906;1.75539928
111;11.09759272;0.00000000;16.05229610;6.18749957;0.68794500;2.52185602;0.28093869;0.01716339;12.96807950;1.74703390
112;11.19757103;0.00000000;16.14833097;6.21530135;0.67901086;2.50434274;0.28264388;0.01694784;12.98154139;1.73871565
113;11.29754934;0.00000000;16.24431889;6.24326589;0.65059641;2.49055425;0.28432744;0.01673049;12.99492534;1.73044417
114;11.39752766;0.00000000;16.34025956;6.27139085;0.62978935;2.48055494;0.28598926;0.01651324;13.00823195;1.72221912
115;11.49750597;0.00000000;16.43615405;6.29967428;0.62465264;2.47439288;0.28762938;0.01629627;13.02146180;1.71404015
116;11.59748428;0.00000000;16.53200191;6.32811379;0.63556427;2.47209900;0.28924781;0.01607937;13.03461550;1.70590693
117;11.69746260;0.00000000;16.62780439;6.35670748;0.66003120;2.46603635;0.29084456;0.01586245;13.04769361;1.69781911
118;11.79744091;0.00000000;16.72356090;6.38545292;0.66499921;2.45252070;0.29241961;0.01564559;13.06069672;1.68977637
119;11.89741922;0.00000000;16.81927286;6.41434827;0.65709249;2.44286908;0.29397299;0.01542866;13.07362539;1.68177837
120;11.99739753;0.00000000;16.91493957;6.44339105;0.65791062;2.43712971;0.29550468;0.01521178;13.08648018;1.67382479
121;12.09737585;0.00000000;17.01056259;6.47257947;0.67387906;2.43533236;0.29701469;0.01499489;13.09926165;1.66591532
122;12.19735416;0.00000000;17.10614113;6.50191102;0.67463609;2.43748794;0.29850301;0.01477805;13.11197036;1.65804962
123;12.29733247;0.00000000;17.20167687;6.53138396;0.66512539;2.43154385;0.29996966;0.01456118;13.12460684;1.65022738
124;12.39731078;0.00000000;17.29716893;6.56099574;0.67069712;2.42633230;0.30141461;0.01434434;13.13717164;1.64244829
125;12.49728910;0.00000000;17.39261913;6.59074466;0.69098453;2.42509117;0.30283790;0.01412748;13.14966528;1.63471204
126;12.59726741;0.00000000;17.48802648;6.62062813;0.70488700;2.42782873;0.30423950;0.01391065;13.16208830;1.62701833
127;12.69724572;0.00000000;17.58339294;6.65064450;0.70004640;2.43453375;0.30561943;0.01369380;13.17444122;1.61936685
128;12.79722404;0.00000000;17.67871743;6.68079116;0.70694597;2.44474309;0.30697767;0.01347698;13.18672456;1.61175730
129;12.89720235;0.00000000;17.77400202;6.71106649;0.71741497;2.45553732;0.30831424;0.01326013;13.19893883;1.60418938
130;12.99718066;0.00000000;17.86924556;6.74146785;0.73481166;2.46029016;0.30962912;0.01304331;13.21108453;1.59666280
131;13.09715897;0.00000000;17.96445022;6.77199366;0.72170588;2.46015562;0.31092233;0.01282646;13.22316217;1.58917727
132;13.19713729;0.00000000;18.05961480;6.80264125;0.72245877;2.45572158;0.31219386;0.01260963;13.23517225;1.58173249
133;13.29711560;0.00000000;18.15474154;6.83340908;0.73702576;2.44527713;0.31344371;0.01239279;13.24711524;1.57432819
134;13.39709391;0.00000000;18.24982919;6.86429445;0.75516413;2.43799325;0.31467188;0.01217595;13.25899165;1.56696408
135;13.49707223;0.00000000;18.34488008;6.89529585;0.74656923;2.43136722;0.31587837;0.01195911;13.27080195;1.55963987
136;13.59705054;0.00000000;18.43989292;6.92641057;0.75141745;2.41663699;0.31706318;0.01174227;13.28254662;1.55235530
137;13.69702885;0.00000000;18.53487009;6.95763712;0.76945269;2.40585748;0.31822632;0.01152542;13.29422614;1.54511009
138;13.79700716;0.00000000;18.62981028;6.98897279;0.79097584;2.39908434;0.31936776;0.01130858;13.30584096;1.53790396
139;13.89698548;0.00000000;18.72471593;7.02041608;0.78337942;2.39635357;0.32048754;0.01109173;13.31739155;1.53073664
140;13.99696379;0.00000000;18.81958569;7.05196429;0.75635517;2.39567360;0.32158563;0.01087488;13.32887837;1.52360788
141;14.09694210;0.00000000;18.91442206;7.08361594;0.74203423;2.38553443;0.32266205;0.01065802;13.34030187;1.51651739
142;14.19692041;0.00000000;19.00922368;7.11536831;0.74115150;2.37944998;0.32371677;0.01044117;13.35166251;1.50946493
143;14.29689873;0.00000000;19.10399308;7.14721994;0.75375203;2.37392190;0.32474983;0.01022431;13.36296072;1.50245022
144;14.39687704;0.00000000;19.19872889;7.17916811;0.75769487;2.35633193;0.32576119;0.01000745;13.37419695;1.49547303
145;14.49685535;0.00000000;19.29343366;7.21121137;0.75990995;2.34278042;0.32675088;0.00979059;13.38537164;1.48853308
146;14.59683367;0.00000000;19.38810605;7.24334700;0.76329019;2.33334018;0.32771888;0.00957373;13.39648521;1.48163013
147;14.69681198;0.00000000;19.48274861;7.27557355;0.77955603;2.32806320;0.32866521;0.00935687;13.40753809;1.47476392
148;14.79679029;0.00000000;19.57736001;7.30788830;0.78640208;2.32698010;0.32958985;0.00914001;13.41853071;1.46793421
149;14.89676860;0.00000000;19.67194281;7.34028982;0.78070707;2.33009886;0.33049282;0.00892315;13.42946349;1.46114076
150;14.99674692;0.00000000;19.76649570;7.37277537;0.78785113;2.33740476;0.33137409;0.00870629;13.44033684;1.45438332
151;15.09672523;0.00000000;19.86102124;7.40534355;0.80749160;2.34886102;0.33223370;0.00848946;13.45115118;1.44766165
152;15.19670354;0.00000000;19.95551814;7.43799161;0.82209182;2.33937042;0.33307162;0.00827261;13.46190691;1.44097551
153;15.29668186;0.00000000;20.04998897;7.47071815;0.82033375;2.33153426;0.33388786;0.00805572;13.47260443;1.43432466
154;15.39666017;0.00000000;20.14443245;7.50352043;0.83077266;2.32554759;0.33468241;0.00783884;13.48324415;1.42770887
155;15.49663848;0.00000000;20.23885115;7.53639706;0.84793939;2.31006123;0.33545530;0.00762215;13.49382647;1.42112791
156;15.59661679;0.00000000;20.33324382;7.56934529;0.86872600;2.29874690;0.33620651;0.00740542;13.50435177;1.41458155
157;15.69659511;0.00000000;20.42761300;7.60236373;0.85984553;2.29166834;0.33693605;0.00718836;13.51482044;1.40806955
158;15.79657342;0.00000000;20.52195751;7.63544966;0.86261154;2.28886716;0.33764387;0.00697130;13.52523288;1.40159170
159;15.89655173;0.00000000;20.61627985;7.66860166;0.86059892;2.28243494;0.33833001;0.00675435;13.53558946;1.39514777
160;15.99653004;0.00000000;20.71057887;7.70181702;0.85450750;2.27195784;0.33899445;0.00653772;13.54589056;1.38873753
161;16.09650836;0.00000000;20.80485704;7.73509433;0.86013873;2.26578257;0.33963749;0.00632587;13.55613656;1.38236078
162;16.19648667;0.00000000;20.89911329;7.76843096;0.87726472;2.25223759;0.34025934;0.00611176;13.56632782;1.37601727
163;16.29646498;0.00000000;20.99334995;7.80182541;0.90523153;2.23403250;0.34085812;0.00586645;13.57646472;1.36970682
164;16.39644330;0.00000000;21.08756629;7.83527487;0.91195303;2.22012646;0.34143236;0.00561742;13.58654762;1.36342918
165;16.49642161;0.00000000;21.18176453;7.86877741;0.91030973;2.21060296;0.34197895;0.00531675;13.59657688;1.35718417
166;16.59639992;0.00000000;21.27594433;7.90232980;0.91965060;2.20552185;0.34249548;0.00501703;13.60655287;1.35097156
167;16.69637823;0.00000000;21.37010788;7.93592966;0.93964537;2.20388016;0.34298277;0.00473077;13.61647593;1.34479114
168;16.79635655;0.00000000;21.46425494;7.96957384;0.93653832;2.19088671;0.34344143;0.00444419;13.62634641;1.33864272
169;16.89633486;0.00000000;21.55838763;8.00326005;0.93819587;2.18235629;0.34387122;0.00415339;13.63616467;1.33252607
170;16.99631317;0.00000000;21.65250575;8.03698514;0.95046720;2.17834432;0.34427193;0.00386269;13.64593106;1.32644101
171;17.09629149;0.00000000;21.74661141;8.07074678;0.97294816;2.16401480;0.34464366;0.00357352;13.65564591;1.32038732
172;17.19626980;0.00000000;21.84070443;8.10454184;1.00495084;2.14760058;0.34498648;0.00328434;13.66530956;1.31436482
173;17.29624811;0.00000000;21.93478692;8.13836800;1.01919596;2.13571248;0.34530038;0.00299499;13.67492235;1.30837329
174;17.39622642;0.00000000;22.02885870;8.17222212;1.02417225;2.12842939;0.34558535;0.00270567;13.68448461;1.30241255
175;17.49620474;0.00000000;22.12292190;8.20610189;1.03608975;2.09948735;0.34584141;0.00241674;13.69399668;1.29648240
176;17.59618305;0.00000000;22.21697633;8.24000418;1.05125856;2.07476853;0.34606859;0.00212783;13.70345888;1.29058264
177;17.69616136;0.00000000;22.31102412;8.27392669;1.05976067;2.05460131;0.34626690;0.00183924;13.71287154;1.28471308
178;17.79613967;0.00000000;22.40506510;8.30786629;1.05859165;2.03912385;0.34643636;0.00155065;13.72223498;1.27887354
179;17.89611799;0.00000000;22.49910138;8.34182067;1.06684771;2.02844619;0.34657698;0.00126242;13.73154952;1.27306383
180;17.99609630;0.00000000;22.59313282;8.37578671;1.08431069;2.02264735;0.34668879;0.00097423;13.74081546;1.26728375
181;18.09607461;0.00000000;22.68716150;8.40976212;1.11054379;2.02177213;0.34677182;0.00068676;13.75003314;1.26153312
182;18.19605293;0.00000000;22.78118731;8.44374378;1.14473382;2.00800661;0.34682611;0.00039923;13.75920286;1.25581177
183;18.29603124;0.00000000;22.87521229;8.47772939;1.16358781;1.99486329;0.34685162;0.00011104;13.76832492;1.25011950
184;18.39600955;0.00000000;22.96923636;8.51171586;1.16603031;1.98571607;0.34684831;-0.00017684;13.77739964;1.24445614
185;18.49598786;0.00000000;23.06326154;8.54570085;1.17698942;1.96226874;0.34681647;-0.00046018;13.78642732;1.23882151
186;18.59596618;0.00000000;23.15728781;8.57968134;1.19622821;1.93930435;0.34675629;-0.00074430;13.79540825;1.23321542
187;18.69594449;0.00000000;23.25131709;8.61365499;1.22123307;1.92128169;0.34666713;-0.00103930;13.80434273;1.22763771
188;18.79592280;0.00000000;23.34534942;8.64761870;1.23750122;1.90834388;0.34654848;-0.00133246;13.81323107;1.22208820
189;18.89590112;0.00000000;23.43938680;8.68157011;1.22010396;1.90059752;0.34640190;-0.00159992;13.82207355;1.21656671
190;18.99587943;0.00000000;23.53342901;8.71550626;1.21072331;1.89810897;0.34622860;-0.00185789;13.83087046;1.21107308
191;19.09585774;0.00000000;23.62747810;8.74942536;1.20954330;1.90090124;0.34603654;-0.00198411;13.83962210;1.20560713
192;19.19583605;0.00000000;23.72153323;8.78332555;1.21658636;1.90594830;0.34583187;-0.00210930;13.84832874;1.20016869
193;19.29581437;0.00000000;23.81559619;8.81720617;1.23171034;1.90472722;0.34561544;-0.00222014;13.85699068;1.19475759
194;19.39579268;0.00000000;23.90966597;8.85106567;1.25462172;1.90540739;0.34538794;-0.00233178;13.86560819;1.18937367
195;19.49577099;0.00000000;24.00374435;8.88490346;1.26658847;1.90986877;0.34514868;-0.00245429;13.87418155;1.18401677
196;19.59574930;0.00000000;24.09783032;8.91871792;1.27209692;1.91450336;0.34489718;-0.00257645;13.88271103;1.17868672
197;19.69572762;0.00000000;24.19192569;8.95250840;1.26811931;1.91979905;0.34463374;-0.00269364;13.89119692;1.17338335
198;19.79570593;0.00000000;24.28602948;8.98627330;1.25343676;1.93029217;0.34435857;-0.00281097;13.89963948;1.16810651
199;19.89568424;0.00000000;24.38014341;9.02001198;1.24199390;1.94589993;0.34407158;-0.00293000;13.90803898;-10.80443470
200;19.99566256;0.00000000;24.47426658;9.05372285;1.23851238;1.94311295;0.34377270;-0.00304896;13.83015292;-12.13201588
201;20.09564087;0.00000000;24.56840066;9.08740527;1.22943681;1.94054962;0.34346198;-0.00316677;13.74217060;-12.10836298
202;20.19561918;0.00000000;24.66254477;9.12105765;1.20451762;1.94316543;0.34313948;-0.00328457;13.65379455;-12.08533836
203;20.29559749;0.00000000;24.75670055;9.15467935;1.18748651;1.95094075;0.34280522;-0.00340206;13.56501242;-12.06289606
204;20.39557581;0.00000000;24.85086714;9.18826879;1.17868451;1.96381536;0.34245922;-0.00351948;13.47581189;-12.04120252
205;20.49555412;0.00000000;24.94504616;9.22182532;1.17638911;1.98169120;0.34210153;-0.00363589;13.38617898;-12.02008388
206;20.59553243;0.00000000;25.03923675;9.25534739;1.14277416;2.00443534;0.34173220;-0.00375223;13.29610065;-11.99971718
207;20.69551075;0.00000000;25.13344054;9.28883434;1.10312994;2.03188572;0.34135129;-0.00386745;13.20556206;-11.97992027
208;20.79548906;0.00000000;25.22765664;9.32228465;1.07134064;2.06385529;0.34095887;-0.00398258;13.11454936;-11.96091040
209;20.89546737;0.00000000;25.32188669;9.35569767;1.04811967;2.10013914;0.34055502;-0.00409631;13.02304656;-11.94246226
210;20.99544568;0.00000000;25.41612976;9.38907186;1.02711940;2.14051844;0.34013979;-0.00420993;12.93103891;-11.92481196
211;21.09542400;0.00000000;25.51038753;9.42240662;0.99874367;2.18160843;0.33971328;-0.00432200;12.83850934;-11.90771603
212;21.19540231;0.00000000;25.60465904;9.45570041;0.95760287;2.19249539;0.33927558;-0.00443392;12.74544214;-11.89144268
213;21.29538062;0.00000000;25.69894596;9.48895264;0.91824822;2.20790423;0.33882678;-0.00454403;12.65181895;-11.87570640
214;21.39535893;0.00000000;25.79324730;9.52216180;0.88568668;2.22774199;0.33836697;-0.00465403;12.55762304;-11.86070333
215;21.49533725;0.00000000;25.88756476;9.55532732;0.86348929;2.25189294;0.33789624;-0.00476266;12.46283556;-11.84622758
216;21.59531556;0.00000000;25.98189732;9.58844769;0.85246531;2.28022074;0.33741464;-0.00487119;12.36743864;-11.83246161
217;21.69529387;0.00000000;26.07624668;9.62152235;0.82290132;2.31257331;0.33692227;-0.00497840;12.27141229;-11.81922082
218;21.79527219;0.00000000;26.17061182;9.65454980;0.79568245;2.34878486;0.33641918;-0.00508547;12.17473729;-11.80675147
219;21.89525050;0.00000000;26.26499441;9.68752952;0.77516490;2.38868139;0.33590548;-0.00519069;12.07739168;-11.79481012
220;21.99522881;0.00000000;26.35939341;9.72046001;0.75167709;2.43208191;0.33538127;-0.00529568;11.97935471;-11.78380382
221;22.09520712;0.00000000;26.45381049;9.75334074;0.70767753;2.47543302;0.33484672;-0.00539752;11.88060140;-11.77328372
222;22.19518544;0.00000000;26.54824470;9.78617032;0.66371378;2.49553704;0.33430200;-0.00549930;11.78110961;-11.76330977
