id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
418;41.80000000;0.00000000;8.65467522;-14.62043479;1.63457448;1.51026049;4.08290064;0.02588925;0.00000000;0.00000000
419;41.90000000;0.00000000;8.59560520;-14.70111631;1.61459920;1.53038320;4.08977597;0.08318450;0.00000000;0.00000000
420;42.00000000;0.00000000;8.53805591;-14.78288864;1.59508010;1.55488658;4.09953754;0.04893408;0.00000000;0.00000000
421;42.10000000;0.00000000;8.48057220;-14.86470794;1.58173364;1.57406856;4.09956279;-0.00589160;0.00000000;0.00000000
422;42.20000000;0.00000000;8.42302665;-14.94648373;1.57456081;1.59507880;4.09835922;-0.01658275;0.00000000;0.00000000
423;42.30000000;0.00000000;8.36534621;-15.02816434;1.56307451;1.62057383;4.09624624;-0.02925821;0.00000000;0.00000000
424;42.40000000;0.00000000;8.30745560;-15.10969621;1.54563930;1.64753264;4.09250758;-0.04453718;0.00000000;0.00000000
425;42.50000000;0.00000000;8.24916597;-15.19094333;1.50955065;1.66883284;4.08733880;-0.05546587;0.00000000;0.00000000
426;42.60000000;0.00000000;8.19043582;-15.27187214;1.47882964;1.68756710;4.08141441;-0.04725407;0.00000000;0.00000000
427;42.70000000;0.00000000;8.13118816;-15.35242218;1.45372201;1.70809993;4.07788799;-0.01194504;0.00000000;0.00000000
428;42.80000000;0.00000000;8.07188890;-15.43293448;1.43509374;1.69419855;4.07902540;-0.01237837;0.00000000;0.00000000
429;42.90000000;0.00000000;8.01282466;-15.51361905;1.42355347;1.68436201;4.07541231;-0.07666927;0.00000000;0.00000000
430;43.00000000;0.00000000;7.95294474;-15.59370132;1.41370505;1.68144223;4.06369154;-0.12414826;0.00000000;0.00000000
431;43.10000000;0.00000000;7.89200524;-15.67297966;1.40725186;1.68579081;4.05058266;-0.13436022;0.00000000;0.00000000
432;43.20000000;0.00000000;7.83004806;-15.75146276;1.40659805;1.69731273;4.03681950;-0.12518093;0.00000000;0.00000000
433;43.30000000;0.00000000;7.76695200;-15.82903098;1.41158274;1.71602664;4.02554648;-0.09032946;0.00000000;0.00000000
434;43.40000000;0.00000000;7.70323970;-15.90609926;1.40680042;1.74105756;4.01875361;-0.09672923;0.00000000;0.00000000
435;43.50000000;0.00000000;7.63909600;-15.98280271;1.39079744;1.76330927;4.00620063;-0.16855920;0.00000000;0.00000000
436;43.60000000;0.00000000;7.57347094;-16.05824525;1.37992068;1.77036967;3.98504177;-0.20157088;0.00000000;0.00000000
437;43.70000000;0.00000000;7.50613656;-16.13216992;1.37395581;1.78527335;3.96588645;-0.17402906;0.00000000;0.00000000
438;43.80000000;0.00000000;7.43766848;-16.20504526;1.37371129;1.80710038;3.95023596;-0.18571819;0.00000000;0.00000000
439;43.90000000;0.00000000;7.36805502;-16.27682488;1.37691806;1.80692898;3.92874281;-0.21557684;0.00000000;0.00000000
440;44.00000000;0.00000000;7.29652586;-16.34668331;1.37456927;1.80811036;3.90712059;-0.19513705;0.00000000;0.00000000
441;44.10000000;0.00000000;7.22387402;-16.41538698;1.37177900;1.81090164;3.88971541;-0.19993851;0.00000000;0.00000000
442;44.20000000;0.00000000;7.14995529;-16.48271489;1.36802383;1.78347982;3.86713289;-0.24059243;0.00000000;0.00000000
443;44.30000000;0.00000000;7.07428344;-16.54806155;1.36892541;1.75855547;3.84159692;-0.25199384;0.00000000;0.00000000
444;44.40000000;0.00000000;6.99702130;-16.61153053;1.37465853;1.74146024;3.81673412;-0.26831804;0.00000000;0.00000000
445;44.50000000;0.00000000;6.91819798;-16.67303247;1.38510823;1.73248953;3.78793331;-0.29015320;0.00000000;0.00000000
446;44.60000000;0.00000000;6.83741209;-16.73194711;1.39944019;1.73250935;3.75870348;-0.28087187;0.00000000;0.00000000
447;44.70000000;0.00000000;6.75512332;-16.78874312;1.41815562;1.74087460;3.73175894;-0.27893739;0.00000000;0.00000000
448;44.80000000;0.00000000;6.67128170;-16.84322066;1.42216833;1.75764977;3.70291600;-0.29752472;0.00000000;0.00000000
449;44.90000000;0.00000000;6.58585514;-16.89517804;1.42959901;1.75566833;3.67225399;-0.31704603;0.00000000;0.00000000
450;45.00000000;0.00000000;6.49883172;-16.94441529;1.43335427;1.73132732;3.63950680;-0.34971339;0.00000000;0.00000000
451;45.10000000;0.00000000;6.41018884;-16.99066974;1.43525296;1.71584638;3.60231132;-0.37208329;0.00000000;0.00000000
452;45.20000000;0.00000000;6.31974355;-17.03330466;1.44006702;1.71013268;3.56509014;-0.36071186;0.00000000;0.00000000
453;45.30000000;0.00000000;6.22789863;-17.07284145;1.44839986;1.70790667;3.53016894;-0.35272026;0.00000000;0.00000000
454;45.40000000;0.00000000;6.13469532;-17.10906186;1.45999972;1.70464233;3.49454609;-0.36809557;0.00000000;0.00000000
455;45.50000000;0.00000000;6.04027053;-17.14195971;1.46058798;1.70292593;3.45654983;-0.38962359;0.00000000;0.00000000
456;45.60000000;0.00000000;5.94459276;-17.17099766;1.45289906;1.69718896;3.41662137;-0.38474226;0.00000000;0.00000000
457;45.70000000;0.00000000;5.84785245;-17.19625617;1.44814469;1.70125363;3.37960138;-0.35830988;0.00000000;0.00000000
458;45.80000000;0.00000000;5.75029361;-17.21813604;1.44681019;1.68198591;3.34495939;-0.34329758;0.00000000;0.00000000
459;45.90000000;0.00000000;5.65204066;-17.23663600;1.44893220;1.66350908;3.31094186;-0.34556370;0.00000000;0.00000000
460;46.00000000;0.00000000;5.55322305;-17.25183253;1.45459159;1.64832963;3.27584665;-0.35885248;0.00000000;0.00000000
461;46.10000000;0.00000000;5.45392014;-17.26339543;1.46342808;1.63677741;3.23917137;-0.36538877;0.00000000;0.00000000
462;46.20000000;0.00000000;5.35425837;-17.27130910;1.47133955;1.62886908;3.20276890;-0.36125340;0.00000000;0.00000000
463;46.30000000;0.00000000;5.25437621;-17.27561803;1.47564784;1.62456190;3.16692068;-0.35673984;0.00000000;0.00000000
464;46.40000000;0.00000000;5.15440222;-17.27637215;1.47640196;1.62380778;3.13142093;-0.35568441;0.00000000;0.00000000
465;46.50000000;0.00000000;5.05446260;-17.27358450;1.47361417;1.62659555;3.09578380;-0.35750716;0.00000000;0.00000000
466;46.60000000;0.00000000;4.95468465;-17.26721691;1.46724550;1.63296526;3.05991950;-0.35408071;0.00000000;0.00000000
467;46.70000000;0.00000000;4.85519525;-17.25727342;1.45729927;1.64291483;3.02496766;-0.34976227;0.00000000;0.00000000
468;46.80000000;0.00000000;4.75609794;-17.24395116;1.44796642;1.65624888;2.98996704;-0.35408038;0.00000000;0.00000000
469;46.90000000;0.00000000;4.65753900;-17.22707187;1.44190863;1.67314843;2.95415159;-0.34755352;0.00000000;0.00000000
470;47.00000000;0.00000000;4.55964441;-17.20669030;1.43920868;1.69356187;2.92045634;-0.33294091;0.00000000;0.00000000
471;47.10000000;0.00000000;4.46245044;-17.18321345;1.44027945;1.68953023;2.88756340;-0.33597571;0.00000000;0.00000000
472;47.20000000;0.00000000;4.36611771;-17.15644335;1.44104756;1.68620004;2.85326120;-0.33588159;0.00000000;0.00000000
473;47.30000000;0.00000000;4.27077078;-17.12636192;1.44268459;1.67973492;2.82038709;-0.32340120;0.00000000;0.00000000
474;47.40000000;0.00000000;4.17640619;-17.09332103;1.43163444;1.68232400;2.78858096;-0.31924593;0.00000000;0.00000000
475;47.50000000;0.00000000;4.08316776;-17.05724048;1.42139983;1.69404470;2.75653790;-0.31690717;0.00000000;0.00000000
476;47.60000000;0.00000000;3.99111307;-17.01822437;1.41499159;1.70485606;2.72519953;-0.32267304;0.00000000;0.00000000
477;47.70000000;0.00000000;3.90031704;-16.97637414;1.41253319;1.71272556;2.69200329;-0.34133191;0.00000000;0.00000000
478;47.80000000;0.00000000;3.81105684;-16.93133847;1.41361223;1.72369712;2.65693314;-0.33435366;0.00000000;0.00000000
479;47.90000000;0.00000000;3.72340936;-16.88322382;1.41828053;1.73267189;2.62513256;-0.30113583;0.00000000;0.00000000
480;48.00000000;0.00000000;3.63718338;-16.83260078;1.41570982;1.71924715;2.59670598;-0.28020346;0.00000000;0.00000000
481;48.10000000;0.00000000;3.55240697;-16.77958068;1.40910000;1.71436754;2.56909187;-0.27705615;0.00000000;0.00000000
482;48.20000000;0.00000000;3.46910207;-16.72427197;1.40685021;1.71803003;2.54129475;-0.27374719;0.00000000;0.00000000
483;48.30000000;0.00000000;3.38740028;-16.66662135;1.40886634;1.73029373;2.51434243;-0.26026095;0.00000000;0.00000000
484;48.40000000;0.00000000;3.30719830;-16.60690605;1.41541298;1.75068936;2.48924256;-0.24695628;0.00000000;0.00000000
485;48.50000000;0.00000000;3.22849566;-16.54523105;1.42650676;1.75594191;2.46495117;-0.23908169;0.00000000;0.00000000
486;48.60000000;0.00000000;3.15129057;-16.48169319;1.44211177;1.74627640;2.44142622;-0.25400628;0.00000000;0.00000000
487;48.70000000;0.00000000;3.07557706;-16.41638597;1.45767704;1.73891734;2.41414992;-0.28184278;0.00000000;0.00000000
488;48.80000000;0.00000000;3.00195870;-16.34873962;1.45116605;1.73469429;2.38505766;-0.26861312;0.00000000;0.00000000
489;48.90000000;0.00000000;2.93017145;-16.27914083;1.44885274;1.73314684;2.36042729;-0.24907932;0.00000000;0.00000000
490;49.00000000;0.00000000;2.85996762;-16.20794552;1.44815161;1.73384796;2.33524180;-0.26830661;0.00000000;0.00000000
491;49.10000000;0.00000000;2.79178246;-16.13482760;1.44466387;1.73048053;2.30676597;-0.27987650;0.00000000;0.00000000
492;49.20000000;0.00000000;2.72574470;-16.05975179;1.44131361;1.70412351;2.27926650;-0.27690927;0.00000000;0.00000000
493;49.30000000;0.00000000;2.66167984;-15.98299325;1.44230220;1.68376524;2.25138412;-0.26799086;0.00000000;0.00000000
494;49.40000000;0.00000000;2.59992765;-15.90435188;1.44723266;1.67212317;2.22566833;-0.23207303;0.00000000;0.00000000
495;49.50000000;0.00000000;2.53988750;-15.82439309;1.45687662;1.66856985;2.20496951;-0.23251610;0.00000000;0.00000000
496;49.60000000;0.00000000;2.48144251;-15.74326288;1.46592436;1.66432901;2.17916511;-0.29313365;0.00000000;0.00000000
497;49.70000000;0.00000000;2.42560545;-15.66031110;1.45830475;1.65541193;2.14634278;-0.32519287;0.00000000;0.00000000
498;49.80000000;0.00000000;2.37260623;-15.57551838;1.45413895;1.65589043;2.11412653;-0.29466075;0.00000000;0.00000000
499;49.90000000;0.00000000;2.32222846;-15.48914736;1.45378388;1.66543520;2.08741063;-0.26064322;0.00000000;0.00000000
500;50.00000000;0.00000000;2.27383520;-15.40164864;1.45801765;1.68058715;2.06199789;-0.24455183;0.00000000;0.00000000
501;50.10000000;0.00000000;2.22791273;-15.31283405;1.46628452;1.68460882;2.03850027;-0.22569006;0.00000000;0.00000000
502;50.20000000;0.00000000;2.18368274;-15.22315746;1.47939999;1.66940869;2.01685988;-0.22243287;0.00000000;0.00000000
503;50.30000000;0.00000000;2.14164745;-15.13244172;1.49671234;1.65657572;1.99401369;-0.22174574;0.00000000;0.00000000
504;50.40000000;0.00000000;2.10155971;-15.04083893;1.50555011;1.65185211;1.97251073;-0.22181146;0.00000000;0.00000000
505;50.50000000;0.00000000;2.06346370;-14.94840008;1.49489817;1.65533027;1.94965140;-0.21779024;0.00000000;0.00000000
506;50.60000000;0.00000000;2.02760400;-14.85506059;1.48847922;1.66178746;1.92895268;-0.21242837;0.00000000;0.00000000
507;50.70000000;0.00000000;1.99336425;-14.76111837;1.48703557;1.66690283;1.90716573;-0.25430655;0.00000000;0.00000000
508;50.80000000;0.00000000;1.96160650;-14.66631142;1.48968349;1.66637952;1.87809137;-0.26011796;0.00000000;0.00000000
509;50.90000000;0.00000000;1.93288241;-14.57053286;1.49584567;1.64296249;1.85514213;-0.22821488;0.00000000;0.00000000
510;51.00000000;0.00000000;1.90550563;-14.47435965;1.50723766;1.62588114;1.83244840;-0.22665360;0.00000000;0.00000000
511;51.10000000;0.00000000;1.88115670;-14.37737607;1.50614525;1.61795016;1.80981141;-0.21669759;0.00000000;0.00000000
512;51.20000000;0.00000000;1.85816085;-14.28006330;1.50142429;1.61757088;1.78910888;-0.21377164;0.00000000;0.00000000
513;51.30000000;0.00000000;1.83784872;-14.18216165;1.50060834;1.62609495;1.76705709;-0.18744733;0.00000000;0.00000000
514;51.40000000;0.00000000;1.81916576;-14.08393076;1.50410952;1.64231407;1.75161941;-0.17850670;0.00000000;0.00000000
515;51.50000000;0.00000000;1.80188483;-13.98544418;1.50718472;1.66577011;1.73135575;-0.24299683;0.00000000;0.00000000
516;51.60000000;0.00000000;1.78719919;-13.88654956;1.51424878;1.68723513;1.70302004;-0.27112015;0.00000000;0.00000000
517;51.70000000;0.00000000;1.77552531;-13.78725187;1.52483418;1.67556606;1.67713172;-0.23230151;0.00000000;0.00000000
518;51.80000000;0.00000000;1.76597625;-13.68771747;1.53437166;1.66602033;1.65655974;-0.21184181;0.00000000;0.00000000
519;51.90000000;0.00000000;1.75839674;-13.58802289;1.54194365;1.65844305;1.63476335;-0.20247943;0.00000000;0.00000000
520;52.00000000;0.00000000;1.75319413;-13.48816652;1.54714273;1.65324143;1.61606385;-0.16301536;0.00000000;0.00000000
521;52.10000000;0.00000000;1.74934729;-13.38824908;1.55098764;1.64939509;1.60216028;-0.14634662;0.00000000;0.00000000
522;52.20000000;0.00000000;1.74692304;-13.28828639;1.55341121;1.64697095;1.58679453;-0.19053015;0.00000000;0.00000000
523;52.30000000;0.00000000;1.74614822;-13.18830204;1.55418615;1.64619603;1.56405425;-0.22449924;0.00000000;0.00000000
524;52.40000000;0.00000000;1.74827117;-13.08833167;1.55206366;1.64831890;1.54189468;-0.22279898;0.00000000;0.00000000
525;52.50000000;0.00000000;1.75192710;-12.98840811;1.54840755;1.65197506;1.51949446;-0.21943360;0.00000000;0.00000000
526;52.60000000;0.00000000;1.75852510;-12.88863259;1.54180692;1.65857435;1.49800796;-0.17252216;0.00000000;0.00000000
527;52.70000000;0.00000000;1.76647064;-12.78895519;1.53385702;1.66652192;1.48499003;-0.12762062;0.00000000;0.00000000
528;52.80000000;0.00000000;1.77566388;-12.68938504;1.52465749;1.67571803;1.47248384;-0.12513878;0.00000000;0.00000000
529;52.90000000;0.00000000;1.78609986;-12.58993739;1.51421302;1.68615792;1.45996227;-0.16624923;0.00000000;0.00000000
530;53.00000000;0.00000000;1.79778347;-12.49062898;1.50251843;1.67970022;1.43923399;-0.19973789;0.00000000;0.00000000
531;53.10000000;0.00000000;1.81233207;-12.39169915;1.49325387;1.66841875;1.42001469;-0.14256272;0.00000000;0.00000000
532;53.20000000;0.00000000;1.82782347;-12.29291255;1.48970065;1.66403703;1.41072145;-0.13189521;0.00000000;0.00000000
533;53.30000000;0.00000000;1.84420821;-12.19427022;1.49194854;1.66656123;1.39363565;-0.16315233;0.00000000;0.00000000
534;53.40000000;0.00000000;1.86306552;-12.09607109;1.49837306;1.67261765;1.37809098;-0.10500957;0.00000000;0.00000000
535;53.50000000;0.00000000;1.88250855;-11.99798575;1.51081127;1.67172922;1.37263374;-0.08975243;0.00000000;0.00000000
536;53.60000000;0.00000000;1.90243661;-11.89999780;1.52035747;1.65772974;1.36014050;-0.16181608;0.00000000;0.00000000
537;53.70000000;0.00000000;1.92432391;-11.80242988;1.51891741;1.63931471;1.34027052;-0.14808673;0.00000000;0.00000000
538;53.80000000;0.00000000;1.94812894;-11.70531221;1.52208623;1.62881090;1.33052315;-0.09239239;0.00000000;0.00000000
539;53.90000000;0.00000000;1.97191428;-11.60818842;1.52729787;1.62438522;1.32179204;-0.13423046;0.00000000;0.00000000
540;54.00000000;0.00000000;1.99741127;-11.51150210;1.53075840;1.62787171;1.30367706;-0.18052270;0.00000000;0.00000000
541;54.10000000;0.00000000;2.02469835;-11.41530591;1.52560025;1.63930702;1.28568750;-0.17807976;0.00000000;0.00000000
542;54.20000000;0.00000000;2.05365669;-11.31959965;1.52524608;1.65841126;1.26806111;-0.17893292;0.00000000;0.00000000
543;54.30000000;0.00000000;2.08431707;-11.22442568;1.52965765;1.65884846;1.24990092;-0.15473120;0.00000000;0.00000000
544;54.40000000;0.00000000;2.11673121;-11.12983532;1.53872799;1.64843774;1.23711487;-0.08541867;0.00000000;0.00000000
545;54.50000000;0.00000000;2.14981611;-11.03547351;1.53720023;1.63371711;1.23281718;-0.05195671;0.00000000;0.00000000
546;54.60000000;0.00000000;2.18304335;-10.94116167;1.54038388;1.62517793;1.22672353;-0.09928267;0.00000000;0.00000000
547;54.70000000;0.00000000;2.21727457;-10.84721347;1.54837132;1.61795144;1.21296065;-0.15367485;0.00000000;0.00000000
548;54.80000000;0.00000000;2.25308347;-10.75385550;1.55202524;1.60734089;1.19598856;-0.17075787;0.00000000;0.00000000
549;54.90000000;0.00000000;2.29048319;-10.66112356;1.55223048;1.60461895;1.17880908;-0.15640806;0.00000000;0.00000000
550;55.00000000;0.00000000;2.32947792;-10.56905102;1.55714357;1.60984274;1.16470694;-0.11392576;0.00000000;0.00000000
551;55.10000000;0.00000000;2.36947946;-10.47740689;1.56734574;1.62098591;1.15602393;-0.09900255;0.00000000;0.00000000
552;55.20000000;0.00000000;2.41006764;-10.38602443;1.58317674;1.62315121;1.14490643;-0.13441766;0.00000000;0.00000000
553;55.30000000;0.00000000;2.45209569;-10.29529475;1.58081756;1.62646803;1.12914039;-0.15510995;0.00000000;0.00000000
554;55.40000000;0.00000000;2.49554510;-10.20523646;1.57682660;1.61556948;1.11388444;-0.13471495;0.00000000;0.00000000
555;55.50000000;0.00000000;2.54032251;-10.11582912;1.57646940;1.61229479;1.10219740;-0.12310062;0.00000000;0.00000000
556;55.60000000;0.00000000;2.58586584;-10.02680911;1.57108774;1.61607218;1.08926432;-0.14255854;0.00000000;0.00000000
557;55.70000000;0.00000000;2.63294084;-9.93858939;1.57033358;1.60709516;1.07368570;-0.14292728;0.00000000;0.00000000
558;55.80000000;0.00000000;2.68123477;-9.85103221;1.57455363;1.58549244;1.06067886;-0.12475037;0.00000000;0.00000000
559;55.90000000;0.00000000;2.73058776;-9.76406810;1.58387943;1.57117825;1.04873562;-0.10685509;0.00000000;0.00000000
560;56.00000000;0.00000000;2.78095872;-9.67769010;1.59407899;1.56431557;1.03930785;-0.08461492;0.00000000;0.00000000
561;56.10000000;0.00000000;2.83194319;-9.59167094;1.59045381;1.56453977;1.03181264;-0.08602936;0.00000000;0.00000000
562;56.20000000;0.00000000;2.88360313;-9.50605798;1.59232184;1.57191559;1.02210197;-0.10553427;0.00000000;0.00000000
563;56.30000000;0.00000000;2.93624774;-9.42104637;1.59929999;1.56901122;1.01070578;-0.11320707;0.00000000;0.00000000
564;56.40000000;0.00000000;2.98984612;-9.33663188;1.61015801;1.57359519;0.99946056;-0.09448211;0.00000000;0.00000000
565;56.50000000;0.00000000;3.04439014;-9.25282421;1.60383108;1.55436058;0.99180936;-0.07479327;0.00000000;0.00000000
566;56.60000000;0.00000000;3.09927444;-9.16923902;1.60331960;1.53401427;0.98450191;-0.08896289;0.00000000;0.00000000
567;56.70000000;0.00000000;3.15503672;-9.08623851;1.60798281;1.52080623;0.97401678;-0.09375729;0.00000000;0.00000000
568;56.80000000;0.00000000;3.21166062;-9.00382400;1.61778809;1.51514213;0.96575045;-0.06972177;0.00000000;0.00000000
569;56.90000000;0.00000000;3.26878808;-8.92175574;1.62990656;1.51667673;0.96007243;-0.06636971;0.00000000;0.00000000
570;57.00000000;0.00000000;3.32634437;-8.83998934;1.62153656;1.52530213;0.95247651;-0.08971933;0.00000000;0.00000000
571;57.10000000;0.00000000;3.38471173;-8.75879871;1.61831483;1.54136087;0.94212856;-0.08409906;0.00000000;0.00000000
572;57.20000000;0.00000000;3.44394870;-8.67823968;1.62019251;1.56469994;0.93565670;-0.05829040;0.00000000;0.00000000
573;57.30000000;0.00000000;3.50336236;-8.59781091;1.61470808;1.55648003;0.93047048;-0.06838876;0.00000000;0.00000000
574;57.40000000;0.00000000;3.56343088;-8.51787177;1.60458637;1.54243418;0.92197894;-0.08548163;0.00000000;0.00000000
575;57.50000000;0.00000000;3.62420096;-8.43846471;1.59977869;1.53195349;0.91337416;-0.08473078;0.00000000;0.00000000
576;57.60000000;0.00000000;3.68563647;-8.35957081;1.60037348;1.52879867;0.90503279;-0.09208497;0.00000000;0.00000000
577;57.70000000;0.00000000;3.74772327;-8.28118791;1.58890699;1.53300282;0.89495716;-0.10356874;0.00000000;0.00000000
578;57.80000000;0.00000000;3.81073666;-8.20354714;1.57635537;1.54486098;0.88431904;-0.08241312;0.00000000;0.00000000
579;57.90000000;0.00000000;3.87447691;-8.12650296;1.56914457;1.55643452;0.87847454;-0.04625252;0.00000000;0.00000000
580;58.00000000;0.00000000;3.93839350;-8.04960405;1.56806059;1.55162583;0.87506853;-0.04803231;0.00000000;0.00000000
581;58.10000000;0.00000000;4.00265674;-7.97299627;1.57289260;1.55370494;0.86886808;-0.07074436;0.00000000;0.00000000
582;58.20000000;0.00000000;4.06752161;-7.89689635;1.58083893;1.56297639;0.86091966;-0.10802536;0.00000000;0.00000000
583;58.30000000;0.00000000;4.13299535;-7.82131880;1.59037546;1.57932772;0.84726301;-0.11932111;0.00000000;0.00000000
584;58.40000000;0.00000000;4.19991387;-7.74701923;1.60419453;1.58949111;0.83705544;-0.06409699;0.00000000;0.00000000
585;58.50000000;0.00000000;4.26691677;-7.67279399;1.60562656;1.58438326;0.83444361;-0.04044369;0.00000000;0.00000000
586;58.60000000;0.00000000;4.33422265;-7.59884481;1.60386212;1.57968523;0.82896670;-0.06104620;0.00000000;0.00000000
587;58.70000000;0.00000000;4.40203417;-7.52535837;1.60764096;1.58174304;0.82223437;-0.04466723;0.00000000;0.00000000
588;58.80000000;0.00000000;4.47033035;-7.45232134;1.61099092;1.57455130;0.82003326;-0.01887546;0.00000000;0.00000000
589;58.90000000;0.00000000;4.53846510;-7.37913371;1.61456122;1.56808543;0.81845928;-0.03631567;0.00000000;0.00000000
590;59.00000000;0.00000000;4.60699049;-7.30631244;1.61759698;1.56504773;0.81277012;-0.05843676;0.00000000;0.00000000
591;59.10000000;0.00000000;4.67595300;-7.23390539;1.62003145;1.56608729;0.80677193;-0.05973502;0.00000000;0.00000000
592;59.20000000;0.00000000;4.74534703;-7.16191139;1.62186934;1.56676438;0.80082312;-0.06451546;0.00000000;0.00000000
593;59.30000000;0.00000000;4.81516669;-7.09032934;1.60874242;1.55995925;0.79386883;-0.06943581;0.00000000;0.00000000
594;59.40000000;0.00000000;4.88555567;-7.01930708;1.58573759;1.56034689;0.78693596;-0.07590053;0.00000000;0.00000000
595;59.50000000;0.00000000;4.95636068;-6.94870042;1.56819862;1.56771268;0.77868873;-0.08947398;0.00000000;0.00000000
596;59.60000000;0.00000000;5.02790871;-6.87885155;1.55583973;1.57056412;0.76904116;-0.06392678;0.00000000;0.00000000
597;59.70000000;0.00000000;5.10006319;-6.80962374;1.54897860;1.56444463;0.76590337;-0.02624643;0.00000000;0.00000000
598;59.80000000;0.00000000;5.17205101;-6.74022252;1.54714973;1.56446401;0.76379188;-0.03907589;0.00000000;0.00000000
599;59.90000000;0.00000000;5.24449718;-6.67130004;1.54630867;1.57152103;0.75808819;-0.05273666;0.00000000;0.00000000
600;60.00000000;0.00000000;5.31727168;-6.60272480;1.55144727;1.58533912;0.75324454;-0.04894893;0.00000000;0.00000000
601;60.10000000;0.00000000;5.39038176;-6.53450769;1.56249359;1.60538170;0.74829841;-0.04933508;0.00000000;0.00000000
602;60.20000000;0.00000000;5.46383116;-6.46665559;1.57931604;1.59242716;0.74337753;-0.05235866;0.00000000;0.00000000
603;60.30000000;0.00000000;5.53760949;-6.39916091;1.60035171;1.58617004;0.73782667;-0.07124518;0.00000000;0.00000000
604;60.40000000;0.00000000;5.61180770;-6.33212832;1.59869663;1.58682827;0.72912849;-0.08986088;0.00000000;0.00000000
605;60.50000000;0.00000000;5.68674689;-6.26592912;1.59499361;1.59301001;0.71985450;-0.07472131;0.00000000;0.00000000
606;60.60000000;0.00000000;5.76217545;-6.20028429;1.58261851;1.59993032;0.71418423;-0.05199732;0.00000000;0.00000000
607;60.70000000;0.00000000;5.83786247;-6.13493753;1.57531468;1.58542201;0.70945503;-0.02511760;0.00000000;0.00000000
608;60.80000000;0.00000000;5.91390879;-6.07000886;1.56746243;1.57153626;0.70916071;-0.01153446;0.00000000;0.00000000
609;60.90000000;0.00000000;5.98963434;-6.00470659;1.56086576;1.56344134;0.70714814;-0.04031200;0.00000000;0.00000000
610;61.00000000;0.00000000;6.06593939;-5.94008624;1.55976637;1.56261453;0.70109831;-0.03355619;0.00000000;0.00000000
611;61.10000000;0.00000000;6.14244929;-5.87570516;1.56475399;1.56848994;0.70043690;-0.03012998;0.00000000;0.00000000
612;61.20000000;0.00000000;6.21884083;-5.81118489;1.57626324;1.57688258;0.69507231;-0.09252771;0.00000000;0.00000000
613;61.30000000;0.00000000;6.29603740;-5.74762811;1.58746226;1.59009411;0.68193136;-0.13086476;0.00000000;0.00000000
614;61.40000000;0.00000000;6.37409810;-5.68513762;1.58658731;1.60323379;0.66889936;-0.11724880;0.00000000;0.00000000
615;61.50000000;0.00000000;6.45292233;-5.62361618;1.57685416;1.61015799;0.65848160;-0.08930048;0.00000000;0.00000000
616;61.60000000;0.00000000;6.53226856;-5.56276512;1.57257819;1.60470012;0.65103926;-0.08350767;0.00000000;0.00000000
617;61.70000000;0.00000000;6.61200106;-5.50242275;1.57401517;1.59590677;0.64178007;-0.06029943;0.00000000;0.00000000
618;61.80000000;0.00000000;6.69246088;-5.44305110;1.58057820;1.59456513;0.63897938;-0.02213536;0.00000000;0.00000000
619;61.90000000;0.00000000;6.77253125;-5.38315547;1.59404579;1.59841809;0.63735300;-0.04445229;0.00000000;0.00000000
620;62.00000000;0.00000000;6.85318220;-5.32404700;1.60087472;1.58628192;0.63008892;-0.06055584;0.00000000;0.00000000
621;62.10000000;0.00000000;6.93411432;-5.26532086;1.60192644;1.58086580;0.62524183;-0.06411410;0.00000000;0.00000000
622;62.20000000;0.00000000;7.01533440;-5.20699708;1.60871056;1.58225925;0.61726610;-0.09915457;0.00000000;0.00000000
623;62.30000000;0.00000000;7.09719252;-5.14956962;1.61096110;1.59104570;0.60541091;-0.07421238;0.00000000;0.00000000
624;62.40000000;0.00000000;7.17977422;-5.09318666;1.61026091;1.60350513;0.60242362;-0.01495964;0.00000000;0.00000000
625;62.50000000;0.00000000;7.26197409;-5.03624922;1.61643110;1.58847997;0.60241899;-0.04123091;0.00000000;0.00000000
626;62.60000000;0.00000000;7.34455475;-4.97986810;1.61724461;1.57587615;0.59417744;-0.07820806;0.00000000;0.00000000
627;62.70000000;0.00000000;7.42768080;-4.92429398;1.61078406;1.57052757;0.58677737;-0.03033412;0.00000000;0.00000000
628;62.80000000;0.00000000;7.51108778;-4.86914057;1.61001204;1.57204127;0.58811062;-0.00171512;0.00000000;0.00000000
629;62.90000000;0.00000000;7.59406681;-4.81334401;1.61621046;1.57898010;0.58643435;-0.03245569;0.00000000;0.00000000
630;63.00000000;0.00000000;7.67765886;-4.75847011;1.61132041;1.58741332;0.58161948;-0.02248127;0.00000000;0.00000000
631;63.10000000;0.00000000;7.76117132;-4.70347521;1.60555368;1.60191284;0.58193810;-0.01941012;0.00000000;0.00000000
632;63.20000000;0.00000000;7.84472834;-4.64854808;1.60592310;1.62220513;0.57773746;-0.07599182;0.00000000;0.00000000
633;63.30000000;0.00000000;7.92869700;-4.59425861;1.61174916;1.62634447;0.56673973;-0.13377247;0.00000000;0.00000000
634;63.40000000;0.00000000;8.01343886;-4.54118435;1.60081458;1.61889228;0.55098296;-0.11070192;0.00000000;0.00000000
